epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,23.2336483001709,81.90964748842501,11.902485478642978,93.81213309156132
1,59.660465240478516,7.293103247669576,1.8167372317390253,9.109840495366578
2,70.36526489257812,5.871520212356081,0.8086163157214082,6.680136543216438
3,75.09085845947266,5.078639224065957,0.4528711592738931,5.531510391133898
4,79.079833984375,4.613965200194229,0.33761384495342456,4.951579048701213
5,81.078369140625,4.223146494398721,0.21468386957620045,4.437830363182311
6,84.64339447021484,3.783554418289917,0.17150724961930983,3.9550616694680354
7,86.16632080078125,3.3790714478661807,0.13604254342932656,3.5151139983894146
8,85.5398941040039,3.4678806218695115,0.12024468745613555,3.5881253089887872
9,87.91144561767578,3.098091291620378,0.09296460692764175,3.1910559082707626
10,88.11832427978516,2.979407138224191,0.07839491536034968,3.057802047289856
11,89.49983978271484,2.873412680964097,0.06701310625603642,2.9404257844525863
12,89.82111358642578,2.7643092354984145,0.07061707446473842,2.834926313542304
13,90.43547821044922,2.721957953052315,0.0608521127385576,2.7828100666086715
14,90.14684295654297,2.6582591935252453,0.0601973889568154,2.7184565821860693
15,91.15037536621094,2.432552703940276,0.04566120561864554,2.4782139086131516
16,92.70446014404297,2.3698751064057055,0.04558968326780313,2.4154647916344043
17,92.44908142089844,2.2464887976435057,0.0404399095180755,2.2869287013796185
18,92.81328582763672,2.229472748776698,0.04150635736951499,2.2709791027273694
19,91.66622161865234,2.1790503541945565,0.030610701529117604,2.209661055118479
20,94.69322204589844,2.023839956691078,0.038594395750786784,2.062434349763901
21,95.0284652709961,1.9104346589627843,0.03884369169125758,1.9492783486209015
22,95.01850891113281,1.8944997740975513,0.0261175365588489,1.9206173092338212
23,94.60063171386719,1.9190398712001788,0.027912771989805667,1.9469526409574442
24,95.0240249633789,1.9215928995123146,0.024243637448256094,1.9458365378544686
25,95.33025360107422,1.7422943385780276,0.021636863989410404,1.7639312013878043
26,95.72541046142578,1.7378660734240892,0.025169040486108754,1.7630351154622461
27,96.04953002929688,1.712935550891339,0.024596840562422752,1.7375323920385206
28,96.3871841430664,1.5644847596368041,0.026678544522766957,1.5911633059488117
29,96.49097442626953,1.6029604976692933,0.02800041875742222,1.6309609178004543
30,96.64912414550781,1.5426859111650615,0.026520487722407806,1.5692063991429532
31,96.24068450927734,1.5682175009121717,0.01996697354171127,1.5881844746833995
32,96.85810852050781,1.3937936580165278,0.026299606667190025,1.4200932591466628
33,97.18280029296875,1.345860178641816,0.022090677437234214,1.3679508582180275
34,96.76676940917969,1.4360797903533526,0.019559924956514336,1.455639718007957
35,97.24888610839844,1.3287248023329905,0.02103834162969489,1.3497631402937234
36,97.5303955078125,1.2096455500507404,0.016571011909023395,1.2262165624754018
37,97.6947021484375,1.2859892432994016,0.020801861443110376,1.3067911043763163
38,97.70186614990234,1.1875711524898709,0.017748413226106385,1.2053195681713575
39,97.73267364501953,1.2529118029361064,0.021537174142629317,1.2744489790911364
40,98.36802673339844,1.0976500500337023,0.017080975067740155,1.1147310263246093
41,97.63351440429688,1.2003576066212875,0.022238345269970337,1.2225959539571976
42,97.98145294189453,1.2417624632411817,0.014517369884820355,1.2562798326901088
43,98.19957733154297,1.1246126422803884,0.013513951808953551,1.1381265921848462
44,98.29670715332031,1.090955560855198,0.01711774743998898,1.1080733073201592
45,98.22662353515625,1.065596749213465,0.02485984260043383,1.0904565938345492
46,98.53852844238281,0.9648294815833267,0.018496130079421032,0.9833256116414324
47,98.35050964355469,0.9819258558877625,0.018699684971608836,1.0006255398319501
48,98.59536743164062,1.0358216041791521,0.01725382850592978,1.0530754332265546
49,98.81607055664062,0.9389015599583272,0.016273048063817276,0.9551746101508326
50,98.92832946777344,0.8647644811488213,0.01717669725801459,0.8819411787211051
51,98.61927032470703,0.9337815994542128,0.02050607323412838,0.9542876707640952
52,98.7845458984375,0.9077986198087743,0.019090223747164445,0.9268888425187652
53,98.9864730834961,0.8687442104259498,0.020056730901296206,0.8888009409453225
54,98.88971710205078,0.8056146334196231,0.014784484376590662,0.8203991163548423
55,98.99982452392578,0.8615076708613981,0.012338229821244757,0.8738458991869756
56,98.62421417236328,0.8861491604054225,0.02094951703542173,0.9070986796513936
57,99.14559173583984,0.824203609013336,0.014313825291487798,0.8385174337325366
58,99.16740417480469,0.8140600634514226,0.01322938236276446,0.8272894449228195
59,98.9609603881836,0.7337169252758753,0.017123218277732884,0.7508401435978233
60,99.21077728271484,0.7921459772128691,0.013679120288949709,0.8058250949962442
61,98.88214111328125,0.8302358776687632,0.014507476810206223,0.8447433537308204
62,99.13713073730469,0.7491628119774852,0.012751981715480856,0.7619147937322126
63,99.31874084472656,0.7211202565342826,0.014649011138388233,0.7357692655757176
64,99.1501693725586,0.7223385679304387,0.011463896898396556,0.7338024665013697
65,99.39613342285156,0.6726448485323936,0.013760690155934644,0.6864055378679583
66,99.22660064697266,0.7089511437196261,0.016725748521790883,0.7256768921403386
67,99.38954162597656,0.6621224218252915,0.015231549681048654,0.677353973097518
68,99.27861022949219,0.6786446844009646,0.01543629949858852,0.69408098532957
69,99.32414245605469,0.6555360155444302,0.013994694812006108,0.6695307077945651
70,99.2161636352539,0.6555370918362806,0.01464960921637665,0.6701867015279356
71,99.27223205566406,0.598942444385657,0.014990422207221585,0.6139328664710334
72,99.30854797363281,0.6375010470704486,0.011122736934622287,0.6486237820862061
73,99.53148651123047,0.6104367921353441,0.014730223598257743,0.6251670159927917
74,99.61600494384766,0.5080186457485484,0.014123992243685369,0.5221426354932555
75,99.49113464355469,0.6105956969293929,0.012255875209166017,0.622851571372004
76,99.5125503540039,0.6010112327999102,0.011262305135376491,0.6122735386189225
77,99.20880126953125,0.6506254785869215,0.01385057639269225,0.664476054273083
78,99.36493682861328,0.5654338503533856,0.011466587302680348,0.5769004372893066
79,99.22203826904297,0.6759164612905406,0.0129125498325227,0.688829011244184
80,99.5860595703125,0.5483580247584918,0.01033809794405797,0.5586961209179553
81,99.54439544677734,0.5077239458947875,0.014803885687795835,0.5225278308139517
82,99.5743408203125,0.568273808686591,0.01795154217729308,0.5862253490861842
83,99.4961166381836,0.5819632755064057,0.011757718222012329,0.5937209948963413
84,99.48872375488281,0.5338190100320903,0.012243839409969422,0.546062849511571
85,99.69906616210938,0.5154217269720763,0.01474542129625676,0.5301671497959718
86,99.58656311035156,0.5312982684542944,0.010603185570321754,0.5419014532066193
87,99.42272186279297,0.536223764894597,0.010177404161451884,0.5464011675658375
88,99.46025848388672,0.5201699586770109,0.010744167298138575,0.5309141265882301
89,99.54289245605469,0.5409244740784752,0.009145950475948478,0.5500704237154241
90,99.54764556884766,0.5352635896097583,0.01241036377201269,0.5476739540372492
91,99.61282348632812,0.5287972147880345,0.010161900294206267,0.5389591132964384
92,99.58094024658203,0.4958682589741516,0.013864721942989213,0.5097329831180157
93,99.63385772705078,0.4997864750986722,0.013294716057525522,0.5130811907509538
94,99.6369857788086,0.4938881712972272,0.012979725067407667,0.5068678964220042
95,99.56671905517578,0.5006552227522603,0.013431000518608814,0.5140862236070237
96,99.78021240234375,0.42887919851337675,0.015122745223073764,0.4440019445540052
97,99.5635986328125,0.47011176613324585,0.01192651702140562,0.482038281890993
98,99.58361053466797,0.45529663954458555,0.011801536314078794,0.467098175283812
99,99.65805053710938,0.4407243583126797,0.015451941916259121,0.45617630045055185
100,99.70652770996094,0.4516723741552664,0.012076563782373227,0.4637489387871209
101,99.69658660888672,0.5015784257904011,0.010806275286520204,0.5123846995716931
102,99.7041015625,0.46233550588111555,0.011851571274947039,0.4741870760521355
103,99.61051940917969,0.49505649995494705,0.014139823631418778,0.5091963226094527
104,99.56609344482422,0.4461121407836175,0.011891030330778617,0.458003172720287
105,99.69049835205078,0.412730727106141,0.014414328899559412,0.42714505630515576
106,99.63453674316406,0.4696520596564295,0.012442636239753176,0.48209469602608385
107,99.8066635131836,0.39171199237181414,0.012542922155542795,0.40425491519272333
108,99.69303131103516,0.42130562025518664,0.014303710552033604,0.43560933210087815
109,99.64936828613281,0.4138711471942825,0.012620021555457528,0.42649116812287086
110,99.80421447753906,0.4039952348428945,0.011902406611098829,0.4158976402411119
111,99.79650115966797,0.38656597875028914,0.014841366189437313,0.4014073453087307
112,99.70606231689453,0.46704074438555643,0.015426772769476448,0.4824675155592198
113,99.72930908203125,0.428125599617178,0.01553980205321766,0.44366540295131374
114,99.6111068725586,0.4561647629457796,0.01576606527891247,0.47193082969582917
115,99.8338394165039,0.3562508795343518,0.01480462477789239,0.37105550370938717
116,99.68448638916016,0.42202443212884977,0.009599907370566721,0.43162433803411765
117,99.7033462524414,0.4292449854770083,0.010237332777626866,0.43948231912581326
118,99.6343994140625,0.4335300975449461,0.012059228768361232,0.4455893257903662
119,99.84444427490234,0.3625109434591819,0.01266675174759367,0.3751776952375756
120,99.76061248779297,0.3909520249126865,0.012202554963629144,0.4031545794899211
121,99.67823028564453,0.3989485797145347,0.011368335663818483,0.41031691536360204
122,99.78748321533203,0.40109181631660346,0.012133051581084605,0.4132248680503604
