epoch,mAP,asym_loss
0,38.815799713134766,8.401344776153564
1,48.298858642578125,6.695250511169434
2,59.96392822265625,5.946048736572266
3,76.14893341064453,5.7347095012664795
4,75.64956665039062,9.438306212425232
5,81.87574768066406,8.014541745185852
6,93.3740005493164,6.578586578369141
7,83.55494689941406,5.469268798828125
8,87.6978988647461,6.787074327468872
9,73.22511291503906,5.796712040901184
10,85.85262298583984,4.9124526381492615
11,90.09523010253906,3.4347615242004395
12,90.36404418945312,7.235601902008057
13,91.81751251220703,6.386834025382996
14,96.54722595214844,4.180467784404755
15,98.68443298339844,4.033503413200378
16,88.1279525756836,7.30237877368927
17,79.9870376586914,7.2819072008132935
18,93.37528991699219,5.308629035949707
19,93.07169342041016,4.281679272651672
20,79.75540924072266,8.540956258773804
21,87.21795654296875,6.568201899528503
22,91.39620208740234,5.984301209449768
23,88.67847442626953,4.496958374977112
24,90.00450134277344,8.640167236328125
25,94.35220336914062,7.669480204582214
26,93.32257080078125,6.001952171325684
27,93.33219909667969,4.988142371177673
28,84.62870788574219,9.901872634887695
29,83.76844787597656,9.064010858535767
30,90.70348358154297,7.973385691642761
31,83.20928955078125,6.1891785860061646
32,91.35420989990234,8.830944538116455
33,81.10557556152344,7.803696990013123
34,92.7911376953125,7.3331944942474365
35,89.90885162353516,6.474568963050842
36,69.54521179199219,10.681599855422974
37,83.30221557617188,9.15310275554657
38,90.82416534423828,7.157034635543823
39,89.1427001953125,6.532788515090942
40,88.49102020263672,11.741764783859253
41,82.6958999633789,10.005355834960938
42,93.40135192871094,8.727208256721497
43,95.15413665771484,7.04512619972229
44,76.58700561523438,10.638277769088745
45,84.51809692382812,10.450717210769653
46,93.91414642333984,8.409413456916809
47,92.0779800415039,8.387228727340698
48,80.58818817138672,9.927967309951782
49,74.20413208007812,10.664018630981445
50,96.6756820678711,7.715047359466553
51,98.54518127441406,7.427279472351074
52,75.20205688476562,11.018350720405579
53,85.67971801757812,10.692684650421143
54,80.90431213378906,10.191445708274841
55,71.29833221435547,10.034862518310547
56,71.3529281616211,13.085414409637451
57,84.73139953613281,11.028980493545532
58,72.61189270019531,11.694671154022217
59,79.01239776611328,10.276160717010498
60,81.40400695800781,11.398409605026245
61,86.38019561767578,10.996344089508057
62,92.40055084228516,9.728007674217224
63,86.2000732421875,10.583922982215881
64,86.65544128417969,10.72969365119934
65,82.05128479003906,10.216892957687378
66,98.33429718017578,10.166403770446777
67,73.83544921875,9.09700632095337
68,91.3586654663086,11.099723100662231
69,84.00969696044922,11.737543821334839
70,82.10431671142578,11.16369342803955
71,89.6168212890625,10.897230863571167
72,78.23961639404297,13.679039478302002
73,81.66162109375,10.208720207214355
74,75.3591079711914,12.26585340499878
75,79.119873046875,10.965156078338623
76,76.83042907714844,13.609890222549438
77,63.268463134765625,13.035885095596313
78,92.62627410888672,11.276926755905151
79,72.6007080078125,12.439834117889404
80,84.59715270996094,10.853839635848999
81,94.68707275390625,10.970286130905151
82,91.07978820800781,12.607484102249146
83,84.59920501708984,11.6914701461792
84,75.07630920410156,13.59414291381836
85,91.3150405883789,13.278809785842896
86,92.13533020019531,11.815346717834473
87,78.02851867675781,11.870474338531494
88,69.55947875976562,13.352182626724243
89,90.70137786865234,13.662473917007446
90,89.22496795654297,14.536070346832275
91,71.04885864257812,11.63141942024231
92,71.99176025390625,12.62670636177063
93,83.83525085449219,12.650388479232788
94,79.44332885742188,11.696102380752563
95,90.87003326416016,12.834064722061157
96,70.21995544433594,14.60582447052002
97,79.78838348388672,12.78139042854309
98,72.80582427978516,12.436518669128418
99,81.70137786865234,13.103131294250488
100,70.61588287353516,12.871205806732178
101,79.04845428466797,12.399205684661865
102,71.65487670898438,12.189919233322144
103,80.28907012939453,10.659900069236755
104,90.01374053955078,14.720620155334473
105,79.780517578125,13.056464672088623
106,82.03500366210938,11.815895318984985
107,93.66987609863281,11.292295932769775
108,82.24674224853516,12.631381273269653
109,75.48129272460938,13.84056043624878
110,66.38904571533203,12.806694030761719
111,72.62956237792969,12.483702659606934
112,79.51663208007812,14.510137557983398
113,92.0718994140625,12.541940212249756
114,84.10441589355469,13.720391035079956
115,85.42620849609375,11.395099878311157
116,79.18609619140625,11.924224376678467
117,80.10905456542969,13.018209457397461
118,82.77257537841797,13.088033437728882
119,81.0006103515625,13.643893957138062
120,84.30964660644531,14.18966031074524
121,78.78567504882812,14.41658639907837
122,67.48060607910156,14.356353998184204
123,72.5960464477539,12.572223424911499
124,72.41636657714844,13.708089351654053
125,84.19879913330078,13.460440158843994
126,70.09674072265625,13.316115379333496
127,94.99840545654297,11.610463857650757
128,77.5111312866211,15.239529132843018
129,88.49134826660156,13.561924457550049
130,74.51470184326172,14.029371976852417
131,83.97549438476562,14.537188291549683
132,91.95374298095703,12.698271751403809
133,85.75061798095703,13.221599102020264
134,80.97650146484375,13.54229211807251
135,74.34800720214844,13.260165214538574
136,75.71918487548828,12.237274169921875
137,68.50767517089844,14.350093841552734
138,84.84241485595703,13.136873483657837
139,96.58154296875,13.005552768707275
140,81.2607650756836,13.014264583587646
141,91.6008071899414,14.524327278137207
142,70.71147918701172,15.677855968475342
143,73.19996643066406,12.222634315490723
144,75.76838684082031,13.11719536781311
145,94.73986053466797,11.805889129638672
146,85.84902954101562,13.627561330795288
147,79.08769226074219,15.699016809463501
148,71.615234375,13.205880165100098
149,79.17347717285156,13.196757555007935
150,93.29544067382812,12.917505741119385
151,81.7497787475586,13.059206485748291
152,79.88462829589844,13.190317153930664
153,81.08100891113281,14.85044550895691
154,79.71468353271484,13.246706008911133
155,80.66098022460938,13.811571598052979
156,75.41316986083984,13.151960372924805
157,72.74449157714844,14.095983982086182
158,81.38914489746094,12.429276704788208
159,93.41593933105469,13.095499515533447
160,92.1383285522461,13.040037631988525
161,83.28804016113281,14.760550498962402
162,72.4855728149414,13.561074018478394
163,81.07853698730469,13.436965227127075
164,72.23976135253906,15.280648231506348
165,88.2850570678711,16.273308515548706
166,84.37379455566406,14.08668065071106
167,66.32159423828125,14.782299280166626
168,71.38420867919922,14.840395450592041
169,69.33597564697266,14.56435227394104
170,80.3646240234375,13.609740495681763
171,81.97821044921875,12.900776624679565
172,78.59595489501953,15.324551820755005
173,73.1003189086914,14.12322998046875
174,79.72869873046875,14.406145572662354
175,74.64276885986328,14.382344245910645
176,69.74695587158203,16.022146940231323
177,83.27750396728516,14.90621829032898
178,67.34661865234375,14.01490592956543
179,67.77429962158203,15.645534038543701
