epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,40.006072998046875,7.839055470057897,3.83306884765625,11.672124317714147
1,48.87508010864258,4.82226630619594,3.738694531576974,8.560960837772914
2,51.965354919433594,3.677388736179897,3.638708693640573,7.316097463880266
3,69.02945709228516,3.152912787028721,3.5327812262943814,6.685694013323102
4,55.737632751464844,13.204820905412946,0.1947028296334403,13.399523598807198
5,55.758811950683594,9.113004684448242,0.16265349515846797,9.275658062526158
6,59.10114669799805,5.972065993717738,0.15675672888755798,6.1288228034973145
7,78.37103271484375,3.5331652505057196,0.16056384784834724,3.6937291281563898
8,64.25052642822266,14.781264441353933,0.01646882960838931,14.797733306884764
9,69.98038482666016,10.489479405539376,0.04408002032765321,10.533559390476771
10,69.03677368164062,6.810555934906005,0.07562810395445142,6.886183874947684
11,59.61455535888672,4.447988305773054,0.10418756306171417,4.5521758283887594
12,70.45397186279297,16.23905154636928,0.015137599515063422,16.2541892187936
13,56.33115005493164,12.79989092690604,0.04970769105213029,12.849598339625766
14,78.98143768310547,8.161991936819893,0.09500720671245029,8.256999220166888
15,85.70587921142578,5.343907220023019,0.13938306484903606,5.483290297644479
16,58.29694366455078,18.304240907941544,0.020203232166490386,18.324444225856237
17,57.0025634765625,14.005707604544503,0.06740201583930425,14.07310949053083
18,61.470394134521484,10.053336143493652,0.12363917380571365,10.17697525024414
19,78.40692901611328,6.74583557673863,0.18029055212225234,6.926126207624163
20,60.81636047363281,20.198468617030553,0.02648103795945644,20.22494970049177
21,69.11663055419922,15.301230294363839,0.08134371201906886,15.38257394518171
22,65.50953674316406,11.417831693376813,0.1460822831307139,11.563914026532855
23,78.2765121459961,8.046772003173826,0.21232372309480393,8.259095668792726
24,69.91264343261719,20.754473277500697,0.030693524783211093,20.78516660417829
25,61.51226806640625,15.766749245779858,0.08087059961897985,15.847620010375975
