epoch,mAP,entropy_loss,cosine_loss,overall_loss
35,98.49076080322266,0.9184395561120694,0.27720194164120027,1.1956414980184134
36,98.62110900878906,0.9182827273562709,0.27568284864951725,1.1939655769337962
37,98.68030548095703,0.7912750239898302,0.27177433271849316,1.0630493557538008
38,98.4908218383789,0.9083809044835198,0.26772931366628616,1.1761102192766717
39,98.79668426513672,0.7985344755718502,0.2644517831106627,1.0629862609495049
40,98.5462875366211,0.8356853212591167,0.26262069999959525,1.0983060198534422
41,98.91897583007812,0.7700404509027017,0.259789881969262,1.029830334237461
42,98.89876556396484,0.7724994936314974,0.2565671329608592,1.0290666258632073
43,98.93991088867188,0.7567108583195775,0.2535782157314204,1.010289072778301
44,99.00493621826172,0.7351321643781831,0.2517322112020647,0.986864376852946
45,99.12997436523438,0.6806008393256479,0.25031737442330537,0.9309182175537865
46,98.98721313476562,0.7273060748771205,0.24787301546314014,0.9751790875429782
47,99.12158203125,0.6986670601794833,0.24543758494998216,0.944104646660679
48,99.2499008178711,0.6806152992454291,0.24308376030141346,0.9236990590960957
49,98.97491455078125,0.6915713026788202,0.2406841176578583,0.932255420502395
50,99.14688873291016,0.6925738989325821,0.23856440859969402,0.9311383048410515
51,99.39424133300781,0.6480519054358115,0.23569970373793428,0.883751609041173
52,99.2734603881836,0.6130170212707268,0.2344148140466934,0.8474318338988943
53,99.31594848632812,0.6576838060265602,0.23195915735489112,0.8896429615618917
54,99.35110473632812,0.6427894092009165,0.22981256522317814,0.8726019746362105
55,99.2385482788086,0.5870441698678025,0.22838471888223144,0.8154288866023572
56,99.33734130859375,0.6422505837324938,0.2268721389176582,0.8691227205389335
57,99.35552215576172,0.605170754881516,0.2261617553297734,0.8313325087264765
58,99.3613510131836,0.613578410981574,0.22377903886749229,0.8373574493088332
59,99.27948760986328,0.6001923144645853,0.22220268887981406,0.8223950042525227
60,99.35720825195312,0.5715857024148794,0.22034762539897534,0.7919333273829938
61,99.34749603271484,0.5841863218734694,0.2185572352379664,0.8027435569258345
62,99.30748748779297,0.6046855799237335,0.2168456716363539,0.8215312508077379
63,99.29985809326172,0.5887957286666343,0.21493508685313945,0.803730815330858
64,99.43211364746094,0.6134683334225547,0.21378237687820217,0.827250707616161
65,99.4664306640625,0.5325301524841647,0.21284280685555465,0.7453729596214362
66,99.62848663330078,0.4924405560666343,0.21112470084874227,0.7035652573528666
67,99.57235717773438,0.5002915255453607,0.209130504430401,0.7094220301116491
68,99.45079040527344,0.5406487123888265,0.20806246794415537,0.7487111801672661
69,99.53743743896484,0.515030128185329,0.20642872361525955,0.7214588501169166
70,99.50505828857422,0.4729512243289696,0.2052855295430722,0.6782367543393611
71,99.47489166259766,0.4673007350461389,0.2038633520598936,0.6711640881367849
72,99.22383117675781,0.5462837037580661,0.20266446704542088,0.7489481724241877
73,99.68977355957031,0.4500782177004682,0.20147364101375978,0.6515518579618786
74,99.53047943115234,0.5055866982353671,0.20034704763057817,0.7059337470773275
75,99.65174865722656,0.46219031715076225,0.1993931252443071,0.6615834421216383
76,99.48870849609375,0.5443222738116369,0.19802680102531595,0.7423490750938121
77,99.51094055175781,0.524940842746018,0.19696650481733144,0.7219073462740802
78,99.37871551513672,0.5077257906600464,0.19568536947630483,0.7034111596193178
79,99.70167541503906,0.450137328310104,0.19412998414972923,0.6442673110877066
80,99.72431182861328,0.4411626235479191,0.19355613380352357,0.6347187566587512
81,99.59263610839844,0.4777083506980028,0.19290425190934082,0.6706126027896306
82,99.49874877929688,0.49997446565719794,0.19099759286620857,0.6909720584272909
83,99.5164566040039,0.4993493252059319,0.18956929938436826,0.6889186243781842
84,99.75439453125,0.4440959636817995,0.18876166164450794,0.6328576260189989
85,99.47029876708984,0.4510667170580224,0.1881615490887938,0.6392282681320903
86,99.6494140625,0.4477047284905966,0.18731964864764775,0.635024377565791
87,99.70084381103516,0.4371034442861414,0.18692220121728137,0.6240256440384954
88,99.60086059570312,0.4298667062647323,0.1865892255433513,0.6164559324228885
89,99.68600463867188,0.44195684818617215,0.1855536903987151,0.6275105386760312
90,99.72949981689453,0.43542623904026584,0.18476791229112294,0.6201941511491019
91,99.68595886230469,0.42797911815921974,0.1836511827342451,0.6116302989131611
92,99.59707641601562,0.46725854366434433,0.18233697349702777,0.6495955192427616
93,99.68041229248047,0.4300835606777955,0.18168880289347586,0.611772364674938
94,99.69589233398438,0.3948214113931059,0.18095432386279528,0.5757757351067568
95,99.6358871459961,0.4269807006719644,0.18024953292994317,0.607230233870367
96,99.70792388916016,0.3659415676695995,0.17999821630873294,0.5459397860481224
97,99.61280822753906,0.40165062912398447,0.17926504746662753,0.5809156768474717
98,99.68984985351562,0.418908296973242,0.178322230528682,0.5972305270064344
99,99.69943237304688,0.3633343622492779,0.17741195141632776,0.5407463139274364
100,99.636962890625,0.4089548799865532,0.17691579954267828,0.585870679428145
101,99.72415924072266,0.3886266107595561,0.17607552582046737,0.5647021375092747
102,99.71639251708984,0.453151786247487,0.1755138351399704,0.6286656235566768
103,99.7717514038086,0.3830790485328336,0.17502704660451282,0.5581060961366126
104,99.68194580078125,0.3732128255168688,0.17462514727989573,0.5478379728000785
105,99.72393035888672,0.3882994085551964,0.17391946657272422,0.5622188756474398
106,99.65164947509766,0.4049408913944645,0.17315158953233978,0.5780924816890968
107,99.76546478271484,0.378688400883055,0.1727685328055955,0.5514569336621364
108,99.556884765625,0.41643227777755354,0.17233975433157853,0.5887720331390566
109,99.78971862792969,0.3596394268718791,0.17193415755691052,0.5315735847076065
110,99.67115783691406,0.41578629476372875,0.17167681349554087,0.5874631089353903
111,99.67659759521484,0.35670068297780433,0.17104479235686446,0.5277454759196453
112,99.85543823242188,0.37119671323558734,0.17056543499337395,0.5417621497900039
113,99.70014953613281,0.3895750699939332,0.17004549545749656,0.5596205674350472
114,99.65667724609375,0.3768319637246189,0.16941293321046122,0.5462448953839807
115,99.55059051513672,0.452143987271192,0.1686442004934324,0.620788190553621
116,99.70687866210938,0.35265416103527875,0.1683134266914422,0.5209675880937812
117,99.66770935058594,0.3794871788162049,0.16822330303675764,0.5477104823890525
118,99.81382751464844,0.3064143625933189,0.16818324723065547,0.4745976082264743
119,99.72449493408203,0.3718769924857678,0.1676245176389122,0.5395015105870268
120,99.77149963378906,0.3884961226502654,0.16689211358167105,0.5553882360140198
121,99.61091613769531,0.33433461966974076,0.16622048218691493,0.5005551005491586
122,99.74134826660156,0.37382870997066897,0.16587979821123694,0.539708510306382
123,99.83018493652344,0.3531806663323355,0.16582920139794685,0.5190098687104907
124,99.65013122558594,0.37666324939532386,0.16560193753115227,0.5422651863713278
125,99.76140594482422,0.3918331802700021,0.16526654961906712,0.5570997289809467
126,99.79554748535156,0.3425479036676317,0.16457170948014999,0.5071196112768508
127,99.74755096435547,0.386636427519147,0.16434313134154396,0.5509795609636241
128,99.71340942382812,0.3825536037503586,0.16399020958837665,0.5465438143744586
129,99.82941436767578,0.33379335048214065,0.1636516439638952,0.4974449937666015
130,99.80265808105469,0.35674444735845645,0.16355704465794818,0.520301490385762
131,99.78887176513672,0.3597497842473465,0.16298942792882282,0.5227392122308554
132,99.7061996459961,0.3431564077011594,0.1629462043797843,0.5061026126994782
133,99.82630920410156,0.3570708317783233,0.16276093728813826,0.5198317672858463
134,99.84698486328125,0.3397842333030646,0.16253419008331368,0.5023184227773728
135,99.744384765625,0.33121216050233193,0.16220009056486684,0.49341225008947537
136,99.64028930664062,0.38423869605723004,0.16184948851417394,0.546088184909464
137,99.6810073852539,0.351331983791545,0.16149763137208198,0.5128296148098238
138,99.77763366699219,0.35425702660689223,0.16135385706755614,0.5156108846762002
139,99.63298034667969,0.35410809366602536,0.161083879101743,0.5151919726269101
140,99.74805450439453,0.29814817700071056,0.1608350917537866,0.45898326849598037
141,99.7088623046875,0.35504969082328613,0.16051299477599262,0.5155626858362519
142,99.78605651855469,0.3640848865527063,0.1601991980631579,0.5242840861404494
143,99.74821472167969,0.360681664820071,0.15994081457950887,0.5206224795868388
144,99.83856201171875,0.3538860505665537,0.1596787906520307,0.51356484022429
145,99.76310729980469,0.34770123269143766,0.15941484155816119,0.5071160747169174
146,99.79859924316406,0.32844413013538853,0.1592224002732925,0.4876665307003409
147,99.72688293457031,0.39625730585833885,0.15907378447013398,0.5553310889472317
148,99.82135009765625,0.3467394762458711,0.15886158652577115,0.5056010645373437
149,99.813232421875,0.32172991944066,0.15878066765243903,0.48051058620320536
150,99.71356201171875,0.3304202941468389,0.1586329545626861,0.489053250578799
151,99.75506591796875,0.30852069719893405,0.15847933817376447,0.46700003541661333
152,99.82028198242188,0.3471363841678642,0.1583428210529145,0.5054792040607683
153,99.6749267578125,0.35739900068515806,0.1582664123527521,0.5156654130627677
154,99.83290100097656,0.3296554934878064,0.15809084459131728,0.48774633660010996
155,99.77711486816406,0.32871799767961946,0.15790652321963136,0.4866245223534067
156,99.71610260009766,0.34899115738263387,0.157519675817778,0.506510833086068
157,99.800537109375,0.300529627911614,0.15729949583574546,0.45782912488085536
158,99.8709716796875,0.3218230702292863,0.15713717849441267,0.4789602479158345
159,99.74459075927734,0.3275942472099687,0.15707644045989277,0.4846706869233121
160,99.6969223022461,0.3548596009820888,0.15691642998800592,0.5117760327150812
161,99.7430648803711,0.3273049502093278,0.15680769987377832,0.48411265126963116
162,99.75386810302734,0.351482563302438,0.15671100438277485,0.5081935680315586
163,99.8167495727539,0.32630672769660773,0.15650902826378768,0.48281575543176203
164,99.7984390258789,0.34326565628324457,0.15638548024396456,0.499651135233798
165,99.7053451538086,0.3651850816571682,0.15617225077864957,0.5213573319419846
166,99.78144836425781,0.365894212410288,0.15609866873861628,0.5219928807317152
167,99.89888000488281,0.2835525092660548,0.15597396606440214,0.43952647440162007
168,99.79827117919922,0.32795167553861654,0.15596798560797526,0.48391966139930853
169,99.84406280517578,0.30259687011793013,0.15589245305366792,0.45848932220630345
170,99.78765106201172,0.3361364287122076,0.1558262323993806,0.4919626608331854
171,99.820068359375,0.3251382661005647,0.1556988579628731,0.4808371234618895
172,99.81729125976562,0.31206572623973156,0.15558736832328537,0.46765309455555976
173,99.76194763183594,0.32948548513965115,0.15546745942156506,0.4849529460974011
174,99.81395721435547,0.3039744561471814,0.1552692078504699,0.4592436636363909
175,99.80522918701172,0.3197185874160948,0.15518109304200728,0.4748996803238722
176,99.8470458984375,0.3293927365373754,0.15511191617763767,0.48450465139757254
177,99.82439422607422,0.3191929623058721,0.15505935320650555,0.4742523177238548
178,99.74161529541016,0.33997405719449497,0.15496463866844715,0.4949386960352869
179,99.86143493652344,0.307143550966054,0.15479212591020242,0.4619356770850586
180,99.7281265258789,0.3422487272509768,0.15472593208861102,0.4969746606736001
181,99.81564331054688,0.3470072075807459,0.15464694304822593,0.5016541502759975
182,99.82018280029297,0.31358051201779374,0.15460051410563058,0.4681810278485256
183,99.79751586914062,0.3321869640380766,0.15456540527292842,0.48675236917263265
184,99.79481506347656,0.30275127757340664,0.15447016447464337,0.45722144120952823
185,99.79429626464844,0.3483838629001565,0.15440388898832522,0.5027877524548148
186,99.68730163574219,0.32648331511623174,0.15432889213341403,0.48081220718253115
187,99.7960205078125,0.33920348099403064,0.15423636748273178,0.4934398483657328
188,99.709716796875,0.36409499314431376,0.15413542807738564,0.5182304212100987
189,99.82466888427734,0.3529584627893498,0.1540637377954463,0.5070221990452968
190,99.77320098876953,0.3386208083483909,0.15407571175344473,0.4926965206967554
191,99.84829711914062,0.3392736531596869,0.15404931532742716,0.49332296715724505
192,99.79592895507812,0.2984837977500676,0.15401089111893204,0.45249468761618866
193,99.77184295654297,0.3478118669377552,0.15395314429366294,0.5017650110441592
194,99.76203155517578,0.31175456815183783,0.15381865298832859,0.4655732216571996
195,99.87511444091797,0.3054383396315208,0.1537675431720727,0.4592058839959179
196,99.78070068359375,0.3472396463455692,0.15371934905170978,0.5009589959930267
197,99.6991958618164,0.33329491679361134,0.15361437286346427,0.4869092913921193
198,99.78047943115234,0.3184803231963987,0.1535067475563268,0.4719870706151813
199,99.7616958618164,0.34597232455662796,0.15341156784749957,0.49938389086214274
200,99.77032470703125,0.33509786448729806,0.15336157699708833,0.4884594426990828
201,99.74544525146484,0.28108277280394006,0.1533215793638467,0.4344043524876185
202,99.83169555664062,0.32258330816502473,0.15328487923561035,0.4758681858031351
203,99.83740997314453,0.3054139214199952,0.1532574435464003,0.4586713644427338
204,99.77110290527344,0.3102447669646531,0.15323592579237497,0.463480693430663
205,99.7210693359375,0.36121278974555737,0.1532260946319621,0.5144388847503799
206,99.75756072998047,0.3777236397953178,0.15317817037640086,0.5309018103465488
