epoch,mAP,train_loss
0,30.65451431274414,3.9898579429697105
1,58.7783203125,1.9996709073031387
2,77.15766906738281,1.584692656993866
3,79.0326919555664,1.432751515397319
4,51.60081481933594,4.345353497399223
5,50.36383819580078,2.0070012631239718
6,53.54529571533203,1.8298874166276717
7,71.02035522460938,1.5214945409033034
8,44.78450012207031,4.00383315704487
9,51.112281799316406,1.9456786557480144
10,74.11927795410156,1.4756727240703722
11,74.65017700195312,1.6242956695733246
12,43.7117805480957,4.550577053317317
13,54.19218063354492,1.9432070453961687
14,60.378231048583984,1.678671587396551
15,66.24149322509766,1.4266408968854833
16,48.70354080200195,4.7165714458183015
17,59.39611053466797,1.8040444012041443
18,65.00038146972656,1.7868809942845947
19,69.02534484863281,1.4494227943597016
20,52.253150939941406,4.980350918240018
21,68.83657836914062,1.848397179886147
22,71.65111541748047,1.5169744888941445
23,78.93387603759766,1.4488853613535564
24,52.818931579589844,5.57505221720095
25,64.34966278076172,1.8379134447486312
26,65.38321685791016,1.5008059519308583
27,77.87236785888672,1.3765984265892595
28,42.22367477416992,5.871957801006458
29,61.838294982910156,1.8701048029793632
30,71.00758361816406,1.600742092838994
31,78.08687591552734,1.4607623683081732
32,47.322017669677734,6.135948119340121
33,64.9715805053711,1.8036264269440263
34,71.25067901611328,1.4861476421356201
35,68.67094421386719,1.4175450448636653
36,46.68648910522461,6.0473812266632345
37,61.38290023803711,1.9505567925947689
38,72.08959197998047,1.649674654006958
39,76.55609893798828,1.397754335844959
40,54.68674850463867,6.479698379834491
41,65.9520492553711,1.996189015882986
42,67.48236083984375,1.7292232822488853
43,79.2623062133789,1.3661928574244184
44,46.343414306640625,7.345482552493062
45,53.964813232421875,2.1185729503631596
46,65.66636657714844,1.6527278180475589
47,70.03439331054688,1.4960436357392204
48,61.81453323364258,7.283613054840655
49,55.403892517089844,2.2259220723752615
50,78.06562805175781,1.6042746636602614
51,69.57476806640625,1.552046488832544
52,46.93568420410156,7.599316433623986
53,74.17676544189453,2.1394751336839466
54,67.29557037353516,1.714403494640633
55,62.58539581298828,1.4955104854371815
56,48.01396560668945,8.008973722104676
57,60.73783493041992,2.5157182614008584
58,63.630348205566406,1.6205059267856456
59,80.46247100830078,1.5476776538071813
60,47.59480285644531,8.121988711533723
61,54.63163757324219,2.5305471928031356
62,56.787109375,1.864129631607621
63,59.10710144042969,1.5901628931363423
64,60.67268753051758,8.584902463135894
65,47.164764404296875,2.908313956525591
66,56.81953430175781,1.8650084358674504
67,55.29898452758789,1.5814073527300798
68,57.16277313232422,8.801625454867327
69,52.18933868408203,3.1575798326068454
70,52.9499397277832,2.0210049770496505
71,67.1261215209961,1.7569189115806862
72,50.77396011352539,9.723721866254456
73,55.26148223876953,3.1770833487863888
74,62.652915954589844,2.105873540595726
75,57.72060775756836,1.6764861676428056
76,51.871639251708984,10.320096404464158
77,51.39585876464844,3.4247851239310365
78,56.09872817993164,2.251154113698889
79,76.91221618652344,1.7169045695552116
80,53.73973846435547,10.319361121566208
81,50.25688552856445,4.049093272950915
82,58.44701385498047,2.440504937260239
83,58.0434455871582,1.8393301654745031
84,47.15317916870117,10.713558197021484
85,58.50257110595703,4.416357375957348
86,56.75497055053711,2.4866561889648438
87,60.60129928588867,1.9621854888068306
88,52.77397155761719,11.096956800531458
89,61.488948822021484,4.689907166692944
90,61.19647216796875,2.8973522142127703
91,57.657318115234375,2.2791338761647544
92,49.531612396240234,11.980085867422599
93,58.97369384765625,5.233634763293796
94,54.13663864135742,3.1583520174026485
95,59.792518615722656,2.408630194487395
96,45.66045379638672,12.280909467626499
97,52.234256744384766,6.024184818621036
98,55.068885803222656,3.45948334534963
99,52.664310455322266,2.641094079724065
100,57.35636520385742,12.613527227331089
101,62.10106658935547,6.5379304974167445
102,57.54147720336914,3.6356931262546115
103,49.28302001953125,2.934351801872253
104,61.26390838623047,12.92073592433223
105,50.16139602661133,6.832712959360193
106,60.47540283203125,4.526615769774826
107,62.603145599365234,3.0220878344995006
108,54.56037521362305,13.6242872344123
109,48.377384185791016,7.794877352537932
110,56.718265533447266,4.694569159437108
111,52.94112014770508,3.591126283009847
112,48.83375930786133,14.352992976153336
113,54.621238708496094,8.05567329901236
114,62.388450622558594,5.111716605998851
115,55.52062225341797,3.9682817724015975
116,59.700740814208984,15.031593711287883
117,56.63136672973633,8.566351590333163
118,66.5660171508789,5.8672685181653055
119,64.47740936279297,4.383705095008566
120,52.21376419067383,14.233302681534377
121,51.58361053466797,9.193412445209644
122,53.88571548461914,6.315233689767342
123,61.17361831665039,5.113838248782688
124,53.8551025390625,14.737614949544271
125,56.116180419921875,9.60298976191768
126,54.027347564697266,7.0646347381450525
127,54.566585540771484,5.514436695310804
128,47.712928771972656,15.234157173721877
129,56.916587829589844,10.374000973171658
130,51.55384063720703,8.229406339150888
131,53.75165939331055,6.064312784760085
132,59.296470642089844,15.576845610583275
133,55.30363845825195,11.13931874875669
134,60.92574691772461,8.284822870183875
135,47.077064514160156,6.795626004536948
136,52.73130416870117,15.74104450367115
137,63.57246780395508,11.498977343241375
138,61.91249084472656,9.357101652357311
139,59.14772033691406,7.277707223538999
140,47.552616119384766,15.738738801744253
141,47.482635498046875,12.147231525845
142,54.872833251953125,9.756956153445774
143,69.79681396484375,7.878588552828188
144,50.15023422241211,16.783551710623286
145,52.68805694580078,12.631888283623587
146,49.55080032348633,11.127347787221273
147,51.84944152832031,8.746338173195166
148,51.87236022949219,17.038976792935973
149,48.047401428222656,14.078466150495741
150,58.058631896972656,11.211755558296488
151,49.230186462402344,9.641052246093745
152,52.646331787109375,17.76872896265101
153,49.06736373901367,14.050450219048395
154,52.270633697509766,12.001100010342066
155,62.42429733276367,10.521566514615659
156,45.742923736572266,17.772350169994215
157,51.8310432434082,14.294359065868234
158,55.79703903198242,12.580877568986681
159,50.265907287597656,11.208988807819507
160,50.790931701660156,17.473278292903192
161,45.89955139160156,15.260875207406503
162,47.53077697753906,13.240564310992205
163,60.87071990966797,11.700614399380155
164,57.25605392456055,17.569251660947444
165,48.21955490112305,16.08952886086923
166,54.33964157104492,14.15644967114484
167,52.20954895019531,12.412065400017633
168,51.47788619995117,18.336143952828873
169,59.310306549072266,16.159508881745516
170,49.684410095214844,14.63993913156015
171,53.32728576660156,12.944054444630941
172,53.132164001464844,18.545906490749783
173,51.78936767578125,15.929144011603462
174,49.54732894897461,15.544175536544236
175,50.3094482421875,13.942822209110968
176,42.479209899902344,18.194680673104745
177,47.96379470825195,17.029394891526966
178,47.68281555175781,16.03471431025753
179,58.647613525390625,14.525522267376934
180,53.20450210571289,18.503362867567276
181,46.751548767089844,17.054284766868307
182,56.02106475830078,16.089649129796907
183,52.8028564453125,14.896469434102373
184,61.796241760253906,18.574539679068106
185,57.23973083496094,17.65039466928553
186,51.65163803100586,16.07699613217954
187,54.30659484863281,15.076257069905598
188,47.40822982788086,19.338942633734806
189,52.332298278808594,17.779174663402415
190,47.14285659790039,17.69330981925682
191,50.69312286376953,15.738103619328253
192,57.29964828491211,19.21073998345269
193,56.22002029418945,18.51290409653275
194,47.43939208984375,17.32204914093018
195,44.51892852783203,16.698690979569044
196,50.819175720214844,18.854124881603095
197,52.96523666381836,18.824390552662035
198,46.827301025390625,17.29621904867667
199,60.61695861816406,17.024281537091294
