epoch,mAP,loss
0,37.95354461669922,2.7465590697068434
1,40.110008239746094,1.9772846790460437
2,44.90610122680664,1.709411272635827
3,45.67445373535156,1.7213054070105922
4,42.64922332763672,4.472944974899291
5,48.01830291748047,2.557297211426955
6,42.23613357543945,1.9298110466737013
7,43.2469367980957,1.7530727478174062
8,41.9779167175293,4.488483043817374
9,45.910587310791016,2.931233644485474
10,50.554420471191406,2.222467871812674
11,42.851505279541016,1.9178704848656287
12,45.49423599243164,4.67055735221276
13,41.52460861206055,3.14058439548199
14,45.641822814941406,2.187799618794368
15,43.37087631225586,1.8875115376252396
16,47.135986328125,4.429486916615414
17,47.608177185058594,2.9413270400120664
18,48.861167907714844,2.1420644338314347
19,42.480072021484375,2.003778127523569
20,44.74049377441406,4.735101864888118
21,43.22526168823242,3.0463814368614783
22,54.32115173339844,2.296052437562209
23,42.41969299316406,2.0220968723297115
24,46.163150787353516,4.626221014903141
25,44.73405838012695,3.1203484351818376
26,47.78862762451172,2.226795214873094
27,43.68887710571289,1.992350358229417
28,46.564292907714844,4.7103738601391125
29,45.25743865966797,3.308212225253765
30,45.95561981201172,2.3979708689909716
31,45.154048919677734,2.0670546935154843
32,62.4129638671875,4.721393438485952
33,52.513694763183594,3.373344384706937
34,44.57349395751953,2.578165897956261
35,44.30696105957031,2.1601189925120425
36,44.63945388793945,5.011478827549861
37,52.39695739746094,3.522834906211266
38,44.95301055908203,2.8177602841303897
39,59.524208068847656,2.288591100619389
40,39.154075622558594,1.8267647624015806
41,41.384552001953125,1.8035080157793484
42,44.699790954589844,1.7732538626744199
43,47.324100494384766,1.654346832862267
44,54.74695587158203,4.319549707266001
45,44.61053466796875,2.124199592150174
46,48.4818115234375,1.7307361639462986
47,44.22367477416992,1.6924420365920434
48,43.85450744628906,4.577043588344868
49,48.10411834716797,2.732473694361173
50,48.77881622314453,1.9189941057792077
51,54.062591552734375,1.6438013223501353
52,43.136260986328125,4.231800647882314
53,43.49494934082031,2.5928424963584313
54,45.9189338684082,1.9330439567565916
55,48.772823333740234,1.6780937543282142
56,46.51119613647461,4.38524840428279
57,47.187171936035156,2.6908840582920956
58,48.49091339111328,1.93305727151724
59,55.082313537597656,1.690805783638587
60,47.70207595825195,4.319461308992826
61,49.8057975769043,2.726784797815176
62,48.88963317871094,2.0190488925346957
63,47.02463912963867,1.7968019063656149
64,44.312713623046875,4.914660197037916
65,53.225284576416016,2.996757323925312
66,53.83293151855469,2.2013417482376103
67,46.04747772216797,1.964163633493277
68,45.29720687866211,4.7210606428293085
69,49.805057525634766,3.011075459993803
70,48.16080093383789,2.3306872111100416
