epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6880412751059517,0.8195785776997366,0.7480717219272763,0.16209089943775593,0.1946626961266753,0.1768898864339701,0.868,0.2857769973661106,0.4299867899603698,0.4337262181711954,0.05555926053368929,0.09850080987259283,18.052156448364258,16.808339332580577
1,0.7247637051039697,0.8415276558384548,0.7787934186471663,0.49971433566433576,0.20872141265688499,0.29445459891576364,0.8933333333333333,0.29411764705882354,0.4425363276089828,0.8830755515420383,0.05537391329634311,0.10421306816692699,21.856985092163086,15.545087081909182
2,0.716024340770791,0.8522827041264267,0.7782342920132277,0.47854579984644,0.2270190626269902,0.30794906232823677,0.9166666666666666,0.3017998244073749,0.4540951122853369,0.8911437358323219,0.05720891195805582,0.1075156243702988,24.555522918701172,15.230438621521001
3,0.7443082311733801,0.8395522388059702,0.7890665291387314,0.523024768795031,0.20950339425173495,0.2991706527283168,0.9146666666666666,0.30114135206321335,0.453104359313078,0.9035890192004611,0.05960443522623757,0.11183197501716854,27.365392684936523,13.083545074462888
4,0.6285897641585112,0.8599648814749781,0.7262953007693022,0.2907443614714491,0.4368124888139088,0.3491157236527783,0.9384203480589023,0.3077260755048288,0.46347107438016527,0.7239258559387225,0.11070961720816344,0.1920492406005451,37.513824462890625,8.79958234024048
5,0.6596891849032668,0.913081650570676,0.7659731172896337,0.4298936957586139,0.4790056383466977,0.45312279684037343,0.9626666666666667,0.3169446883230904,0.4768824306472919,0.9195137925245429,0.07672375063743678,0.1416299705016562,44.414798736572266,7.216223274230955
6,0.6680425464359422,0.9236172080772608,0.7753109166282819,0.5297460124076101,0.5487818634986852,0.5390959480314884,0.9733333333333334,0.32045654082528535,0.4821664464993396,0.9796362627538693,0.07405123517945643,0.13769409891603532,53.1392707824707,6.720656929016115
7,0.679729075955491,0.925153643546971,0.7836757460258437,0.4957034458740221,0.5058532717121363,0.5007269293718916,0.9686666666666667,0.3189201053555751,0.4798546895640687,0.9688955413554982,0.0771414733669604,0.1429051334644652,54.271907806396484,6.543327625274659
8,0.6210003106554831,0.8775241439859526,0.7273058031653629,0.2545192466249539,0.47458485117192944,0.3313408308769258,0.9406666666666667,0.30970149253731344,0.46598414795244386,0.6815811686948298,0.08526339235867895,0.15156636836773277,40.36931228637695,8.423763153076177
9,0.6630193466539803,0.9176909569798068,0.7698398085067206,0.4548023231359563,0.4982186893800047,0.4755215559446705,0.964,0.3173836698858648,0.4775429326287979,0.9718985042546163,0.08089150603985674,0.1493523550913062,50.47810745239258,7.058809249877931
10,0.6682442025556081,0.9297629499561019,0.7776044056906838,0.4844184698885968,0.559070905097052,0.5190743267703546,0.9713333333333334,0.3197980684811238,0.48117569352708056,0.9706216767814382,0.08290762064468694,0.1527663900087187,55.222023010253906,6.686083168029785
