epoch,mAP,train_loss
0,67.03511047363281,6.230274558067323
1,87.76839447021484,1.3862635970115662
2,96.09384155273438,0.7665666818618775
3,94.20053100585938,0.8660783037543297
4,89.02096557617188,5.536144638061524
5,86.35643005371094,1.7165453910827637
6,89.7349624633789,1.1691685020923615
7,91.97245025634766,1.1072851121425629
8,92.63114929199219,5.297790169715881
9,88.16039276123047,2.0560362696647645
10,94.38683319091797,0.9681385457515718
11,95.22015380859375,0.8494045376777649
12,94.18573760986328,5.306554269790649
13,88.5276107788086,2.039866638183594
14,95.79875183105469,0.9753131985664367
15,97.5589370727539,0.848058533668518
16,90.0951919555664,5.720191502571106
17,97.36433410644531,1.7179845929145814
18,95.48664855957031,0.9719672441482545
19,96.2100601196289,0.8254637509584427
20,94.83955383300781,5.645068860054016
21,93.83438110351562,2.3945474028587346
22,95.10150909423828,1.1760837703943254
23,97.14651489257812,0.8522366046905518
24,93.1782455444336,5.81700644493103
25,92.77579498291016,2.513263511657715
26,95.10501098632812,1.1659780263900756
27,94.1811294555664,0.967422330379486
28,95.02754211425781,5.7907114028930655
29,90.60868835449219,2.955642473697662
30,93.85228729248047,1.157715904712677
31,93.10660552978516,0.9294326841831207
32,95.6993179321289,5.651309776306153
33,92.33438110351562,3.266301083564758
34,95.3614730834961,1.4668387174606323
35,96.69954681396484,0.9095288097858428
36,94.58869171142578,6.385802960395813
37,96.06986236572266,2.8853692293167112
38,95.97654724121094,1.2447894155979156
39,97.75047302246094,0.9008902609348296
40,94.3673095703125,6.569072437286377
41,96.65040588378906,3.1751895904541017
42,88.53273010253906,1.6859809815883635
43,94.86832427978516,1.0831080198287963
44,93.62690734863281,6.380627250671386
45,98.17790222167969,2.9486333370208744
46,96.03685760498047,1.7437452852725983
47,97.57923126220703,1.0756086945533752
48,96.51416778564453,6.060738444328308
49,94.66669464111328,3.370449495315552
50,97.43475341796875,1.7531866550445558
51,96.45101165771484,1.211218601465225
52,95.4566650390625,5.945005130767822
53,94.54531860351562,3.7043998718261717
54,94.6651611328125,2.1669609546661377
55,96.01123046875,1.1772150814533235
56,95.10009765625,6.142597723007202
57,95.749267578125,3.9054341554641727
58,96.02516174316406,2.225410318374634
59,94.10162353515625,1.397997224330902
60,92.91829681396484,6.645426082611084
61,91.80111694335938,4.227243423461914
62,94.89852905273438,2.3373446345329283
63,96.82716369628906,1.4619087159633637
64,96.3514633178711,6.269839286804199
65,94.64769744873047,4.41018362045288
66,97.55408477783203,2.492629861831665
67,98.98845672607422,1.5669173479080203
68,96.79602813720703,6.51646933555603
69,98.87770080566406,3.978195929527282
70,96.65984344482422,2.9003073692321775
71,96.21073913574219,2.0079229831695558
72,93.01873779296875,6.8054234981536865
73,93.59312438964844,4.982008218765259
74,96.2511978149414,2.9651158094406127
75,96.1769790649414,1.977967083454132
76,93.1884536743164,7.184132432937623
77,96.30740356445312,4.812749123573303
78,97.2341537475586,3.2281668901443483
79,96.64356231689453,2.3428558588027952
80,95.96209716796875,6.677668714523315
81,94.3759765625,5.347991228103638
82,95.89204406738281,3.554691791534424
83,94.74329376220703,2.9777060031890867
84,96.80642700195312,6.820220994949341
85,95.16140747070312,5.1538269281387326
86,94.90258026123047,3.6027942180633543
87,96.35570526123047,3.251928985118866
88,93.1782455444336,7.0652875900268555
89,94.49958801269531,5.571151208877563
90,96.79161834716797,4.135997009277344
91,96.54051971435547,3.014905548095703
92,95.04995727539062,7.584846258163453
93,96.36752319335938,5.508989858627319
94,97.60163116455078,4.501491451263427
95,96.79098510742188,3.4094072103500372
96,95.25372314453125,7.283596897125244
97,97.07756805419922,5.627736783027649
98,98.11515045166016,4.272526359558106
99,98.15342712402344,3.593133640289307
