epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.749307392857461,0.28939808363867814,0.4175353427051068,0.45107356442855673,0.14524163222785036,0.21973164903321127,0.7603828608518379,0.28616744938156924,0.41583633718459556,0.4739106134931381,0.14246540432167115,0.21907363431494298,26.216388702392578,0.1016163327065182
1,0.8215205162715257,0.40950955600282124,0.5465674794507966,0.6543010607118349,0.2885406415347409,0.4004753870449411,0.8353894455291181,0.40188539677624674,0.5426940034658825,0.6734872913761836,0.2814707633880788,0.3970163528965043,44.55657196044922,0.0733612078573097
2,0.8358575019927648,0.4690241737371235,0.6008780436200787,0.72169876936941,0.36462156889816244,0.48447392226680647,0.8522300424342654,0.45743963446942326,0.5953314884966372,0.739259989341685,0.3541314878487072,0.4788682651986759,52.644622802734375,0.06635344471690488
3,0.8446065989847715,0.5037621922898281,0.6311045979117054,0.7512317767385622,0.4085682054798799,0.5292799165843195,0.8623360278813108,0.49034078202680154,0.6251878041879512,0.76813888089395,0.39604370196574035,0.5226268980348173,57.48027420043945,0.062151955051133474
4,0.8520238662147399,0.5232460923925946,0.6483354861812741,0.7704336785267801,0.4326084298013891,0.5540888413236839,0.8688226210816175,0.5091226247286265,0.6420244267522832,0.787060020495184,0.4189295896839228,0.5468085772209907,60.298919677734375,0.05963937974523198
5,0.8549865433046185,0.544312594830226,0.6651614815562269,0.7818404356319524,0.46005110779948516,0.5792559912938474,0.8725325111214772,0.5277084888749738,0.6576622352000376,0.7990657393747763,0.44404776365994836,0.5708623608712278,62.578399658203125,0.05747216339800398
6,0.8585635887437378,0.5560238497452289,0.6749414265608099,0.784814744393457,0.474982496686475,0.5917988301177904,0.8760753079100153,0.5388900166177538,0.6673071474675091,0.8032476440092712,0.45808161859513186,0.5834368420831542,64.09474182128906,0.056017337183580984
7,0.8620485059149072,0.564855240749342,0.6825024007183448,0.800378970123884,0.48578100135081215,0.6046042579308518,0.8790524104378593,0.5470506270320483,0.6744059295704455,0.8162979762066558,0.46843681715297547,0.5952730910676314,65.19684600830078,0.05493763615396353
8,0.8643570445732394,0.5705679566222613,0.6873870513139352,0.8057198302118702,0.4930220304209083,0.6117268391547831,0.8811365109355948,0.5519411262798635,0.6787287242819247,0.823114591104225,0.47495489852225026,0.6023441891428878,65.9967269897461,0.0540741822924024
9,0.8659127625201939,0.579056741395208,0.6940113562795609,0.800519444101542,0.5033835484210265,0.6180955495351192,0.8829364971628703,0.5594525411832707,0.6849207168235342,0.8176781940135749,0.48461475742959176,0.6085557311943239,66.97718811035156,0.05310383713144988
10,0.8677082208752962,0.5807082008725211,0.6957740498671597,0.8010819540727349,0.506247974847525,0.6204189286344353,0.8842202789246123,0.5614859006647125,0.6868300443165033,0.8185977012974996,0.48770574064623345,0.6112435830507406,67.39786529541016,0.05269408516942284
11,0.8706759022818902,0.5877167933337233,0.7017463140900557,0.8098042989572208,0.5155280974315231,0.6299957213312257,0.8873668925459826,0.567669108261628,0.6923963012775993,0.8281712156055416,0.4961516006496474,0.6205412595647315,68.18238067626953,0.05191105625523652
