epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6550112794070254,0.5500676589986468,0.5979699911738747,0.09087000682611214,0.0981162985226905,0.09435423058886981,0.7945779765231973,0.3847090663058187,0.5184172137126185,0.18447772370013918,0.05647976269150457,0.08648212771872726,12.147116661071777,0.6939445799559262
1,0.7749282296650718,0.5482735274204469,0.6421887390959555,0.254259478042884,0.08194884837760932,0.12394857460279916,0.8523583589171085,0.41354096140825997,0.5568927789934354,0.6364510608665797,0.05534125272949893,0.10182824618644257,13.06463623046875,0.13656199955222598
2,0.7862841945288754,0.5605362946912242,0.6544908285895004,0.3322853975396333,0.08612073874633852,0.13678893031901,0.8615685180016746,0.4180660888407367,0.5629616121090545,0.63759622967929,0.05581298990978171,0.10264112713901943,13.593188285827637,0.12933475975208863
3,0.7981738634202017,0.568024908623257,0.6637140145523568,0.5630731268550874,0.08922353897843002,0.15403842979164856,0.867355487294052,0.420468390415595,0.5663749088256748,0.7307841629145739,0.05631483236962289,0.10457131283225689,14.694725036621094,0.12498150100576444
4,0.8069934864586904,0.6375084631008802,0.7123080414554807,0.6394387900823887,0.16754091650338881,0.26551389102827183,0.9141370338248048,0.42816519972918077,0.5831796385097751,0.7364513075935234,0.09576710057871181,0.16949350255428716,29.21329116821289,0.10652889738662984
5,0.8144826440790567,0.6641386782231853,0.7316672883252519,0.6953641098148363,0.1806725393970688,0.2868217891085951,0.9180281690140845,0.4413596966413868,0.5961221876714835,0.8513987234859384,0.10078952156528989,0.18024181761838393,32.69915771484375,0.10073608683303842
6,0.8224564926372155,0.665268002165674,0.7355582161029632,0.8167550207089792,0.1922668649421548,0.31126168716577174,0.9174620999438517,0.4423389279913373,0.5968949771689497,0.9087569953625164,0.10811080166576736,0.1932334715980449,34.664955139160156,0.09868352512601626
7,0.8242615333554597,0.6725795531482736,0.7407352173588846,0.7323745217379054,0.1885362705840896,0.2998752151684889,0.9240896358543418,0.44671631685849694,0.6022820629849385,0.9485962920753834,0.11293317458033732,0.2018370549744788,33.57957077026367,0.09777216311780906
8,0.8102092050209205,0.6554291903601408,0.7246463588054787,0.6592022263232727,0.2134613290108862,0.32249354853376166,0.9262035168636494,0.43501218521527213,0.5919852602487333,0.7357086846762582,0.12188410351542998,0.20912301202849828,35.86558532714844,0.10220510442819088
9,0.8192830250450156,0.6778169014084507,0.7418661528199808,0.7014039081427099,0.21002404534838898,0.3232547030120037,0.9245495495495496,0.44474539544962083,0.6005852231163131,0.8572626610768489,0.12340009435658195,0.21574449050734576,36.50637435913086,0.09648052555661533
10,0.8207943170810462,0.6880498037623495,0.748582787307664,0.7548776337791377,0.23291156463216206,0.35598634014646235,0.9320415613591688,0.4491812153200704,0.6062100456621005,0.9299346863841125,0.13170572618657758,0.2307329708365855,38.28096008300781,0.09424004691300979
11,0.8243024010382868,0.6880162491536899,0.7500184515462395,0.776146700009974,0.22546526471959671,0.349424981611991,0.9324399776661083,0.45226811103588355,0.6091000273547916,0.8895997987846865,0.12325006942631044,0.21650442065122236,40.534400939941406,0.09226037493368054
12,0.8143642726212298,0.6621054057715756,0.7303840980421461,0.7717684079669653,0.2409168220493961,0.3672058931925355,0.924207492795389,0.43449397100663867,0.5910975946917334,0.8778783233829067,0.14080199177113084,0.24268068132115264,36.59402847290039,0.10022210031997002
13,0.8264341590612777,0.6861975642760487,0.7498151707821973,0.7074283037091182,0.2311365718028092,0.34843100819517975,0.9366554054054054,0.4502029769959405,0.6081155181868031,0.8718804411255726,0.12651873622969026,0.22097216034732511,38.2307243347168,0.09391324171005282
14,0.8291612483745123,0.690630923368535,0.7535825084946077,0.7483219030361201,0.24743233233935272,0.37189705497769043,0.9339330896823166,0.44976983482263744,0.6071461208078224,0.8716996368463332,0.12614535320608683,0.22039667418447775,38.907535552978516,0.09227662995756672
15,0.8320218403725711,0.7018423191547006,0.7614078918362849,0.7269177429387194,0.2517937302446291,0.37402919060550893,0.9364501679731243,0.4531292332701165,0.6107358042724119,0.9281443340815387,0.12615879202899316,0.222125051356445,40.01639938354492,0.09015614411055439
16,0.8142647298841195,0.6750101474766608,0.738126941855304,0.7350509919117715,0.2581969725700313,0.38215621392233934,0.9291654717522225,0.438370991746719,0.5956977385548814,0.7900246304328886,0.1317655853017762,0.22586062653928926,39.06084060668945,0.09822266662250392
17,0.8209454082444692,0.6990107060577314,0.7550871029131898,0.7394349887807664,0.2430636250283512,0.3658626003532859,0.9333520022402688,0.45168722049058135,0.6087671232876712,0.9076017649904012,0.12852840394578346,0.22516978999339798,41.325950622558594,0.09232404671086114
18,0.8318116290245074,0.702896589063346,0.761939696280537,0.7614666969207672,0.25532190781011466,0.38241799502293683,0.936026936026936,0.4515430427720628,0.6092037983929875,0.7994919535264028,0.14340366175375754,0.24318720295307644,41.5838737487793,0.09088008830878247
19,0.8287266336475475,0.7023696682464455,0.760334212840809,0.7727708775912243,0.25250952267319315,0.38064124777179104,0.9317100475790652,0.45077860528097496,0.6075926263916773,0.8367509971392221,0.13145837198827845,0.22721929233677035,43.09131622314453,0.08976164872580547
20,0.816509280364702,0.6790792146242384,0.741480002957049,0.7152508348354102,0.2689273982907909,0.39088559300201053,0.9284688307957484,0.43764387271496275,0.5948831216639057,0.8389522513437772,0.15325998461738016,0.2591740042615182,41.483158111572266,0.09628711331847518
21,0.8287943940117853,0.7045762252910912,0.7616538602268569,0.7468267811287567,0.26254239808451674,0.38850739275417306,0.939657591916924,0.45329000812347686,0.6115626997899352,0.9202152713982582,0.1340428652905033,0.2340001701096011,40.58006286621094,0.09044989511171317
22,0.824936628643853,0.7047915538711423,0.7601459854014598,0.7412692911991233,0.2621988305489641,0.38737641398251044,0.9341921030523663,0.4515430427720628,0.6088146728716124,0.9156628922492182,0.14592449208796884,0.2517317828879311,42.99282455444336,0.09015042625093536
23,0.8286808103365768,0.7034529451591063,0.7609491724036913,0.8093874315554741,0.27081481277197145,0.4058390118845883,0.9398433128147734,0.45484089370345293,0.6130121361438088,0.922863339632845,0.14120052845309475,0.2449266348655325,43.24464797973633,0.08964612357393152
24,0.819157586599447,0.6818735616623799,0.7442375886524824,0.7265449461223966,0.26982508081046375,0.39350852293978067,0.9298195359495847,0.43942060376336806,0.5968008825151682,0.8128741349816677,0.1457435792589892,0.24717086730058338,42.201961517333984,0.09589137776091347
25,0.830779054916986,0.7042901610502098,0.7623232989086649,0.7662315516492388,0.2626266031191894,0.3911769347013206,0.9361103292991838,0.4501285694951956,0.6079327362456589,0.8740586134298698,0.13449043273945574,0.23311215573763167,43.60330581665039,0.09076873610500108
26,0.8297301562253432,0.7117909841613645,0.7662489070241912,0.7487665118960544,0.2638267123174342,0.3901756448753009,0.9370453273642977,0.45336401786922975,0.611075631785421,0.8869309030240514,0.14545029830920095,0.2499161438776619,42.965049743652344,0.08825474894016876
27,0.8400958466453674,0.7116373477672531,0.7705494505494506,0.8085330580841592,0.27392918206551425,0.40921667483440016,0.9421787709497207,0.4564276048714479,0.6149498632634458,0.8683660910284702,0.141552803562444,0.24342480443131276,44.1611213684082,0.0882662968915641
28,0.8211329329654277,0.68485176661703,0.7468260997933275,0.729909120168103,0.2695038454814279,0.3936577200785523,0.9343651476067641,0.4413158250981454,0.5994851048179477,0.8305934112408431,0.14578913550052505,0.24804108959417986,41.03448486328125,0.09646789320934582
29,0.8291831879460746,0.708209157409916,0.7639365821582523,0.7440763006534747,0.28949367291521183,0.41681818689370614,0.9430985915492958,0.4535356272013005,0.6125137211855104,0.9334415688206672,0.1425900818138985,0.24738958113014659,43.84357833862305,0.09006331563245094
30,0.8337527524378735,0.7179035752979415,0.7715034201717363,0.8100830651121868,0.2884773937422603,0.4254488671146829,0.9415057374755108,0.45557963163596965,0.614036688874692,0.9179133499600264,0.14942061833892387,0.25700518189479055,44.88862991333008,0.08781166995149788
31,0.8365992414664981,0.7167614405632278,0.7720577512031501,0.7663571502696386,0.2739144610376483,0.4035798026145476,0.9448488241881299,0.45694557270511776,0.6159883190363205,0.8795486762729796,0.14117301245831043,0.24329557724498155,44.66450881958008,0.0873688024322325
32,0.8201897905759162,0.6789003250270856,0.742886781268524,0.6732243599402112,0.25340755357004124,0.3682155461491522,0.9320276497695853,0.43824485373781147,0.5961680176860722,0.7171567738722261,0.12832589035225386,0.21769761917878666,40.835174560546875,0.09583808661105242
33,0.827836515701436,0.7103588354773189,0.7646115726570472,0.7925219040729417,0.2650640487869374,0.39726145015040504,0.936726659167604,0.45104942450914015,0.6089022941230235,0.9277613716470927,0.1319544039092073,0.23104723283262413,42.080421447753906,0.09014181543552749
34,0.8311912225705329,0.7178827670231488,0.770392968693252,0.7766859935870076,0.2738067543537965,0.40488022687062997,0.9426733780760627,0.45634222282387976,0.6149776521025266,0.877487994494247,0.14590428978528353,0.2502056437174112,43.89004135131836,0.08769881190813103
