epoch,mAP,asym_loss
0,27.357006072998047,7.634383513377263
1,33.684486389160156,6.806450458673331
2,44.11781311035156,6.34496393570533
3,56.379615783691406,5.838880630639883
4,36.4734001159668,10.519766014355879
5,54.70912551879883,2.215453239587637
6,60.280574798583984,1.990886880801274
7,78.76195526123047,1.760091891655555
8,45.68524169921875,5.36381922318385
9,64.35589599609375,1.9624987084131973
10,72.9019546508789,1.7618690522817466
11,63.35070037841797,1.73157121355717
12,47.957054138183594,5.3771100135949945
13,52.3843879699707,2.1251364900515632
14,58.81915283203125,1.874679540212338
15,70.8165512084961,1.651969905082996
16,44.44721221923828,6.35074009345128
17,56.34759521484375,2.000213329608624
18,69.83333587646484,1.8485220533150895
19,73.16311645507812,1.5279622146716487
20,47.487823486328125,6.434206449068509
21,61.49161911010742,2.0625024414979496
22,76.01458740234375,1.6625706049112177
23,61.812782287597656,1.5614001498772547
24,55.42304611206055,8.01852753529182
25,67.69074249267578,2.0961097616415754
26,74.8337173461914,1.5935901220028217
27,78.6169662475586,1.6988927905376139
28,64.92094421386719,8.296272158622742
29,57.07530212402344,2.5982609276588144
30,64.75076293945312,1.7983468197859254
31,72.33885955810547,1.7574715201671305
32,60.14907455444336,9.606927468226505
33,61.92406463623047,2.5345502816713767
34,67.55467987060547,1.8819148632196283
35,67.38550567626953,1.7591580611008863
36,43.797855377197266,10.884223662889921
37,56.08043670654297,3.3690173029899593
38,60.36751174926758,1.9933973802970009
39,64.3607177734375,2.0007509864293613
40,52.5611572265625,10.88287956898029
41,64.36614227294922,3.5567093950051523
42,67.64784240722656,2.3591498411618748
43,65.37483978271484,2.037074283911631
44,63.6057014465332,11.16506527020381
45,62.42543411254883,4.1762342269604025
46,66.98282623291016,2.398130967066838
47,54.57301712036133,2.403066305013803
48,58.047306060791016,11.932241238080538
49,61.809085845947266,4.564475462986872
50,62.131683349609375,2.8236752931888285
51,61.03153991699219,2.250478941660661
