epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4885028472572623,0.8214545454545454,0.6126655516882882,0.09248964911534513,0.1679804102082098,0.11929547095552925,0.7722222222222223,0.4212121212121212,0.5450980392156862,0.307410575278041,0.05591053600915094,0.09461321957198707,11.747379302978516,7.068908191045127
1,0.534871161857738,0.8403636363636363,0.6536865924948143,0.28059921965827234,0.17444116320498035,0.21513718832426587,0.8166666666666667,0.44545454545454544,0.5764705882352941,0.7924032565130477,0.06287968464418786,0.11651364591266387,13.68523120880127,6.276899688084916
2,0.5480163727959698,0.8436742607852642,0.6644397785836992,0.25765884225521396,0.18161720346720328,0.21305636323524735,0.8335555555555556,0.454556471158507,0.5882998745294855,0.7873090616357795,0.06696298015444413,0.12342803812061749,15.335514068603516,6.016478054046622
3,0.5483339866718934,0.84765482971761,0.6659049795296582,0.3082579822352361,0.18718619386149096,0.23292891997088153,0.8404444444444444,0.4583686825839292,0.5932083758136617,0.7253877274767717,0.06851782105701358,0.1252088150788181,16.308780670166016,5.936808767318721
4,0.5466909148414644,0.8381622014789671,0.6617534456355283,0.3020242849738543,0.21715188778805217,0.25265082290279284,0.832026875699888,0.4503576191053461,0.5843951549473022,0.5510252518961936,0.08037742193502072,0.14029078749308865,20.67525863647461,6.262334556579586
5,0.5662926675094817,0.8688325857679718,0.6856732839033725,0.44286650374087566,0.2476532292762409,0.31766599720615835,0.8622222222222222,0.4703600436416535,0.6086751902109969,0.9121235379044167,0.0911312979719887,0.1657066558715739,24.41533851623535,5.588328418095902
6,0.5712466167807674,0.8699236271063159,0.68963528902984,0.47850932922356987,0.27531855601178973,0.3495293823440103,0.8688888888888889,0.47399684810280035,0.6133814416817005,0.9003948186511439,0.08897816016472031,0.16195201627865838,30.244932174682617,5.458101392110186
7,0.5727149573671209,0.87094037809016,0.691024469977405,0.5190374800399604,0.2951938216419015,0.37634676287167157,0.8722222222222222,0.47564226854095976,0.6155897114178168,0.9003827879545815,0.11839141156067538,0.2092663698425017,32.14968490600586,5.3709343763987265
8,0.5552279247688875,0.8446896217264791,0.6700326985958838,0.29659209144250726,0.24895626646813998,0.2706944624754875,0.8359409924005364,0.453443258971872,0.5879578682597076,0.5211803413202465,0.09529782432390953,0.16113256032779297,22.331483840942383,6.012553965250652
9,0.5719977687465136,0.8699551569506726,0.6901923076923078,0.4919248347811357,0.2640899677323657,0.34367690503461906,0.8728888888888889,0.476063507453642,0.6161085405066269,0.871579560517645,0.09883663054704743,0.17754029211059957,29.983959197998047,5.4499732106526695
10,0.5819309123117803,0.8758938310507817,0.6992743105950653,0.4605672810952458,0.30077012434892997,0.36389878499467176,0.884,0.4821233789843655,0.6239510626617519,0.9250337325018407,0.1103070452147602,0.19710947342632193,31.05638885498047,5.238139642079668
11,0.5862124767376001,0.8781818181818182,0.7030908826240964,0.513553206508945,0.31518391155668224,0.3906273892926997,0.8866666666666667,0.48363636363636364,0.6258823529411764,0.9391276471147739,0.12020140122040908,0.21312444756504753,37.06953811645508,5.094356208801269
12,0.5521022323893666,0.8482608168706823,0.6688646788990826,0.32692095084289996,0.2955013410602509,0.3104181217526225,0.8415069103878734,0.45752030056962795,0.5927612467614037,0.529800754539053,0.09536096971566761,0.16162958079100595,25.430471420288086,5.937638030370079
