epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,40.38034439086914,7.503153051648821,0.0,7.503153051648821
1,52.583946228027344,4.788479532514299,0.0,4.788479532514299
2,57.495967864990234,3.606215749468122,0.0,3.606215749468122
3,54.42844009399414,3.2572718347821916,0.0,3.2572718347821916
4,60.2395133972168,8.232476915631976,0.0,8.232476915631976
5,68.50018310546875,5.612880911145891,0.0,5.612880911145891
6,68.53150939941406,3.8761223384312222,0.0,3.8761223384312222
7,87.20278930664062,2.8457433155604774,0.0,2.8457433155604774
8,71.8138656616211,9.238117899213519,0.0,9.238117899213519
9,70.32063293457031,5.8870940889631,0.0,5.8870940889631
10,78.7577896118164,4.154715810503278,0.0,4.154715810503278
11,74.25112915039062,3.1733091729027882,0.0,3.1733091729027882
12,63.075931549072266,10.788312911987305,0.0,10.788312911987305
13,59.654541015625,6.90865067073277,0.0,6.90865067073277
14,63.73283767700195,4.879691634859358,0.0,4.879691634859358
15,56.874542236328125,3.703529187611171,0.0,3.703529187611171
16,68.97457122802734,11.839802878243582,0.0,11.839802878243582
17,70.23052215576172,8.45625673021589,0.0,8.45625673021589
18,68.79276275634766,5.409095117024013,0.0,5.409095117024013
19,55.82554244995117,4.203480039324079,0.0,4.203480039324079
20,66.66844177246094,12.198714801243373,0.0,12.198714801243373
21,53.84468460083008,8.548395838056292,0.0,8.548395838056292
22,71.76113891601562,5.05071142741612,0.0,5.05071142741612
23,82.66136932373047,4.113009657178606,0.0,4.113009657178606
24,63.914127349853516,13.202554021562849,0.0,13.202554021562849
25,57.023536682128906,9.912314891815186,0.0,9.912314891815186
26,61.842803955078125,7.105843339647566,0.0,7.105843339647566
27,78.97543334960938,4.9062367507389615,0.0,4.9062367507389615
28,62.05994415283203,14.027015822274345,0.0,14.027015822274345
29,54.8098258972168,10.475897789001465,0.0,10.475897789001465
30,75.11140441894531,7.893926211765835,0.0,7.893926211765835
31,66.71493530273438,5.715531860079085,0.0,5.715531860079085
32,72.90907287597656,13.075331960405622,0.0,13.075331960405622
33,67.47407531738281,10.820139953068326,0.0,10.820139953068326
34,69.46066284179688,7.592556953430175,0.0,7.592556953430175
35,71.93768310546875,6.820597580501011,0.0,6.820597580501011
36,61.7859001159668,14.147251129150392,0.0,14.147251129150392
37,60.137176513671875,10.448550633021764,0.0,10.448550633021764
38,64.84795379638672,8.536208493368965,0.0,8.536208493368965
39,61.16081619262695,6.438460622514997,0.0,6.438460622514997
40,74.61061096191406,14.35069819859096,0.0,14.35069819859096
41,54.781455993652344,12.491686276027135,0.0,12.491686276027135
42,76.36248779296875,9.978345121656146,0.0,9.978345121656146
43,68.01057434082031,7.691477366856167,0.0,7.691477366856167
44,68.28981018066406,15.892415319170272,0.0,15.892415319170272
45,57.74348449707031,11.862886769430977,0.0,11.862886769430977
46,64.7481460571289,9.93355301448277,0.0,9.93355301448277
47,60.46635437011719,8.372169154030935,0.0,8.372169154030935
48,54.58113098144531,16.469681331089564,0.0,16.469681331089564
49,71.98340606689453,14.153200285775322,0.0,14.153200285775322
50,70.59972381591797,11.342381613595146,0.0,11.342381613595146
51,68.03059387207031,9.522254943847656,0.0,9.522254943847656
52,65.52649688720703,16.255149977547784,0.0,16.255149977547784
53,60.40869903564453,13.61138711656843,0.0,13.61138711656843
54,66.50511932373047,12.384210314069476,0.0,12.384210314069476
55,58.763004302978516,10.336646488734655,0.0,10.336646488734655
56,60.64173126220703,17.565495354788645,0.0,17.565495354788645
57,63.358455657958984,14.70203345162528,0.0,14.70203345162528
58,68.57967376708984,11.886837414332799,0.0,11.886837414332799
59,60.23387908935547,10.753151076180593,0.0,10.753151076180593
60,59.7465934753418,18.213979039873394,0.0,18.213979039873394
61,62.940914154052734,14.985441889081683,0.0,14.985441889081683
62,71.27223205566406,13.58358369554792,0.0,13.58358369554792
63,68.12955474853516,12.183651924133303,0.0,12.183651924133303
64,66.11253356933594,18.55399445125035,0.0,18.55399445125035
65,70.82547760009766,17.0418917792184,0.0,17.0418917792184
66,67.51996612548828,15.004676410130093,0.0,15.004676410130093
67,59.730167388916016,12.220807211739677,0.0,12.220807211739677
68,72.27020263671875,17.530026163373673,0.0,17.530026163373673
69,62.10175323486328,15.18486649649484,0.0,15.18486649649484
70,57.981414794921875,14.73996216910226,0.0,14.73996216910226
71,63.560462951660156,13.840209143502372,0.0,13.840209143502372
72,61.84590530395508,18.708765029907227,0.0,18.708765029907227
73,70.89224243164062,16.819898877825057,0.0,16.819898877825057
74,67.15348052978516,15.756770951407296,0.0,15.756770951407296
75,61.61720275878906,13.91220964704241,0.0,13.91220964704241
76,64.37835693359375,17.281932830810547,0.0,17.281932830810547
77,54.19001007080078,16.24071761540004,0.0,16.24071761540004
78,55.250518798828125,15.655076435634069,0.0,15.655076435634069
79,60.4782829284668,14.316269329616002,0.0,14.316269329616002
