epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,25.568172454833984,6.153577455158892,0.0,6.153577455158892
1,34.314579010009766,3.6119570978756617,0.0,3.6119570978756617
2,42.46113586425781,3.1360781336652828,0.0,3.1360781336652828
3,46.75518798828125,2.873669862747192,0.0,2.873669862747192
4,63.156646728515625,7.4617355938615475,0.0,7.4617355938615475
5,77.87144470214844,2.6429049475439665,0.0,2.6429049475439665
6,82.97501373291016,2.137515720622293,0.0,2.137515720622293
7,82.79396057128906,2.020600111320101,0.0,2.020600111320101
8,57.719451904296875,8.293100566699586,0.0,8.293100566699586
9,81.19963073730469,2.3672483501763177,0.0,2.3672483501763177
10,80.5633544921875,2.169092231783373,0.0,2.169092231783373
11,83.11834716796875,1.8768011084918315,0.0,1.8768011084918315
12,78.85687255859375,9.434506095688919,0.0,9.434506095688919
13,70.72147369384766,3.013836034413042,0.0,3.013836034413042
14,85.58568572998047,2.0626070746060083,0.0,2.0626070746060083
15,91.86860656738281,1.7924834325395778,0.0,1.7924834325395778
16,74.4345703125,10.426780306059738,0.0,10.426780306059738
17,76.2903823852539,3.0502499624572956,0.0,3.0502499624572956
18,84.64376831054688,2.234468057237822,0.0,2.234468057237822
19,85.07315063476562,1.863486197488061,0.0,1.863486197488061
20,75.20177459716797,11.834129966538528,0.0,11.834129966538528
21,82.52096557617188,3.1275659039102752,0.0,3.1275659039102752
22,74.97309112548828,2.43125418342393,0.0,2.43125418342393
23,85.83368682861328,2.0147723247264993,0.0,2.0147723247264993
