epoch,precision,recall,train_loss
0,0.5227515185251832,0.6777091026306152,0.4861277230083943
1,0.7642102539539337,0.7399451062083244,0.28862954676151276
2,0.7600329965353012,0.7160147652029991,0.2806848958134651
3,0.7591478154063225,0.7498451992869377,0.26867424324154854
4,0.7729067206382753,0.7402497604489326,0.2593202590942382
5,0.7762610614299774,0.7481783628463745,0.25563790276646614
6,0.7770792692899704,0.7487599700689316,0.24927209317684174
7,0.780461311340332,0.7533315047621727,0.24807976000010967
8,0.7866542786359787,0.7550873905420303,0.24249535240232944
9,0.7846387252211571,0.7526136785745621,0.24060524441301823
10,0.8394996821880341,0.36867143493145704,0.38054388388991356
11,0.7260994836688042,0.8215743452310562,0.31275806203484535
12,0.777572937309742,0.6719397753477097,0.264601144939661
13,0.7870146334171295,0.6687373891472816,0.24415349774062634
14,0.7792719975113869,0.764888361096382,0.23068469017744067
15,0.8068357333540916,0.733726367354393,0.2225216794759035
16,0.788739524781704,0.7734149768948555,0.22065672278404236
17,0.8060740008950233,0.7646821811795235,0.21498769707977772
18,0.8045504465699196,0.7781534641981125,0.21349672600626945
19,0.8103810101747513,0.7778873518109322,0.2109217066317797
20,0.8609444126486778,0.3411679156124592,0.3828387893736363
21,0.7260669991374016,0.8263517692685126,0.3004895895719528
22,0.7693881615996361,0.7197971493005753,0.2554798014461994
23,0.8043956533074379,0.6379299685359001,0.23532865196466446
24,0.7760261669754982,0.7822808697819709,0.22123701684176922
25,0.8078707084059715,0.7347040995955467,0.21257503516972065
26,0.7978071644902229,0.7681788057088852,0.20725150406360626
27,0.810247465968132,0.7734144702553748,0.20340044237673285
28,0.8150194361805916,0.7805508077144623,0.20098455622792244
29,0.8217806816101074,0.7948938310146332,0.1969465482980013
30,0.8585232570767403,0.3041621861048043,0.39293865114450455
31,0.7288443669676781,0.8242843970656395,0.2915924973785878
32,0.7583081275224686,0.7624954506754875,0.2532397471368313
33,0.8161320984363555,0.6324999630451202,0.2275435663759708
34,0.780028872191906,0.7825405448675156,0.21071764454245567
35,0.8141639307141304,0.7607009261846542,0.2002638801932335
36,0.8167049959301949,0.7565826773643494,0.19721256382763386
37,0.812521442770958,0.7900687381625175,0.19228066131472588
38,0.830800361931324,0.7875424623489379,0.18797961622476578
39,0.8337374627590179,0.8043355494737625,0.1851928774267435
40,0.8768852576613426,0.2752855969592929,0.3965946100652218
41,0.7324754297733307,0.8182974979281425,0.27843835577368736
42,0.7464539632201195,0.791328229010105,0.24857633002102378
43,0.8231176733970642,0.6362466216087341,0.21846437826752663
44,0.7905867099761962,0.7663228362798692,0.2013677917420864
45,0.8039776533842087,0.7799774035811424,0.19076576642692092
46,0.8314604684710503,0.7649981081485748,0.18464236706495285
47,0.8270935565233231,0.8064653053879738,0.179709630087018
48,0.8376980647444725,0.7947826609015465,0.1767337303608656
49,0.8360935375094414,0.8057377859950066,0.1767085362225771
50,0.8591709285974503,0.25760893197730184,0.39947885274887085
51,0.7397926077246666,0.812897153198719,0.26753711327910423
52,0.7419045567512511,0.8157020211219788,0.244297306984663
53,0.8300608098506927,0.6645370647311211,0.20909457094967362
54,0.8064901754260064,0.7385232523083687,0.19358468614518642
