epoch,obj_loss,reg_loss,overall_loss
0,0.8280178308486938,0.12169164419174194,0.9497094750404358
0,0.7481500804424286,0.12169288471341133,0.8698429763317108
0,0.6489921112855276,0.12169486284255981,0.7706869840621948
0,0.5593537911772728,0.12169763259589672,0.6810514330863953
0,0.48716764748096464,0.12170110940933228,0.6088687658309937
0,0.43199272950490314,0.12170515085260074,0.553697889049848
0,0.3921071972165789,0.12170960541282382,0.5138168122087207
0,0.3644133862107992,0.1217143265530467,0.4861277230083943
1,0.17706143856048584,0.1217581033706665,0.29881954193115234
1,0.1686689704656601,0.12176316976547241,0.2904321402311325
1,0.16902904709180197,0.12176801760991414,0.2907970647017161
1,0.17139483243227005,0.12177261337637901,0.29316744953393936
1,0.16952300667762757,0.12177694141864777,0.2912999510765076
1,0.16599034518003464,0.12178101142247519,0.2877713590860367
1,0.16458146274089813,0.121784830732005,0.2863662966660091
1,0.16684113070368767,0.1217884123325348,0.28862954676151276
2,0.18776726722717285,0.12181848287582397,0.3095857501029968
2,0.17189082503318787,0.12182065472006798,0.29371148347854614
2,0.16797214249769846,0.12182264526685078,0.28979479273160297
2,0.16746682301163673,0.12182446382939816,0.28929129242897034
2,0.1651573210954666,0.12182611078023911,0.28698343634605405
2,0.1595706269145012,0.1218276098370552,0.2813982417186101
2,0.15731605887413025,0.12182897967951638,0.27914504068238394
2,0.15885466150939465,0.12183023244142532,0.2806848958134651
3,0.16451168060302734,0.1218404471874237,0.28635212779045105
3,0.15686620771884918,0.12184100970625877,0.27870722115039825
3,0.15390338003635406,0.121841495235761,0.27574487527211505
3,0.15406952425837517,0.12184191308915615,0.27591143548488617
3,0.1518321305513382,0.12184225916862487,0.2736743867397308
3,0.14710918813943863,0.1218425470093886,0.2689517339070638
3,0.14598123942102706,0.12184278879846845,0.26782402821949547
3,0.14683125913143158,0.12184298411011696,0.26867424324154854
4,0.15155330300331116,0.1218443438410759,0.27339765429496765
4,0.14507520198822021,0.12184426188468933,0.26691946387290955
4,0.1443360298871994,0.1218441476424535,0.2661801775296529
4,0.143875852227211,0.12184399925172329,0.26571985334157944
4,0.14219920635223388,0.12184381484985352,0.2640430212020874
4,0.13844443360964456,0.12184360747536023,0.26028803984324134
4,0.13694327856813157,0.12184338378054754,0.25878666128431044
4,0.1374771110713482,0.12184314802289009,0.2593202590942382
5,0.14677783846855164,0.12184086441993713,0.26861870288848877
5,0.13858408480882645,0.12184052541851997,0.2604246139526367
5,0.13846309979756674,0.12184017896652222,0.26030327876408893
5,0.1384754627943039,0.12183981761336327,0.26031528413295746
5,0.1370790034532547,0.12183944433927536,0.2589184522628784
5,0.1332190247873465,0.12183906137943268,0.25505808989206946
5,0.13277881166764668,0.12183867714234761,0.2546174909387316
5,0.13379961345344782,0.12183828931301832,0.25563790276646614
6,0.1412588208913803,0.12183475494384766,0.26309359073638916
6,0.13408857583999634,0.12183430790901184,0.2559228911995888
6,0.13132618367671967,0.12183386087417603,0.2531600495179494
6,0.13109366595745087,0.12183341383934021,0.2529270872473717
6,0.13083191215991974,0.1218329668045044,0.25266488194465636
6,0.12740910798311234,0.12183251604437828,0.24924162526925403
6,0.12632089108228683,0.12183206634862083,0.2481529584952763
6,0.12744047213345766,0.12183162104338408,0.24927209317684174
7,0.13749992847442627,0.12182758003473282,0.2593275010585785
7,0.12998830154538155,0.12182709947228432,0.25181539356708527
7,0.13151303678750992,0.12182662636041641,0.2533396581808726
7,0.13090070523321629,0.12182614393532276,0.25272684544324875
7,0.12970148473978044,0.1218256562948227,0.25152713656425474
7,0.12729101379712424,0.12182516728838286,0.24911617736021677
7,0.1259435425911631,0.12182468175888063,0.24776822115693772
7,0.1262555615976453,0.12182420026510955,0.24807976000010967
8,0.12952303886413574,0.1218198761343956,0.25134292244911194
8,0.12544159218668938,0.1218193881213665,0.24726098775863647
8,0.12449727952480316,0.1218189001083374,0.2463161846001943
8,0.12388616055250168,0.121818408370018,0.24570457264780998
8,0.12370172291994094,0.12181792259216309,0.24551964700222015
8,0.1209422747294108,0.12181743482748668,0.24275971204042435
8,0.12002490460872649,0.12181694805622101,0.24184185479368484
8,0.12067887932062148,0.12181647028774023,0.24249535240232944
9,0.13095828890800476,0.12181217968463898,0.25277048349380493
9,0.12504618242383003,0.12181168794631958,0.2468578815460205
9,0.12375254680713017,0.12181119869152705,0.24556375543276468
9,0.1230633333325386,0.12181070819497108,0.2448740489780903
9,0.1229444146156311,0.12181021869182587,0.24475463926792146
9,0.11950050666928291,0.12180972968538603,0.24131024132172268
9,0.11814498475619725,0.12180924947772707,0.2399542395557676
9,0.11879646312445402,0.1218087775632739,0.24060524441301823
10,0.4580684304237366,0.1075003519654274,0.5655688047409058
10,0.43739748001098633,0.10749960318207741,0.5448970794677734
10,0.40712954600652057,0.10749893387158711,0.5146284798781077
10,0.374497652053833,0.10749851353466511,0.48199616372585297
10,0.3398365557193756,0.10749841034412384,0.4473349630832672
10,0.30821724236011505,0.10749863460659981,0.41571587324142456
10,0.2854568213224411,0.10749914603573936,0.39295596310070585
10,0.2730440255254507,0.10749986302107573,0.38054388388991356
11,0.20521952211856842,0.10750725865364075,0.31272679567337036
11,0.20138362050056458,0.10750816017389297,0.30889178812503815
11,0.2058659146229426,0.10750885059436162,0.3133747677008311
11,0.2089472971856594,0.107509296387434,0.3164565935730934
11,0.21005112528800965,0.10750951021909713,0.3175606369972229
11,0.20531520744164786,0.10750950872898102,0.3128247161706289
11,0.20462987891265325,0.10750932778630938,0.3121392045702253
11,0.20524908043444157,0.10750898439437151,0.31275806203484535
12,0.20090645551681519,0.10750465095043182,0.3084111213684082
12,0.1805528849363327,0.10750359669327736,0.28805649280548096
12,0.17134477694829306,0.10750256478786469,0.2788473467032115
12,0.16686973348259926,0.10750156454741955,0.27437130361795425
12,0.16381304562091828,0.10750060975551605,0.2713136613368988
12,0.15805115550756454,0.10749970252315202,0.2655508617560069
12,0.15546736334051406,0.10749885865620204,0.2629662241254534
12,0.157103069126606,0.10749807488173246,0.264601144939661
13,0.16871878504753113,0.10749149322509766,0.2762102782726288
13,0.15490351617336273,0.10749097540974617,0.2623944878578186
13,0.14606339732805887,0.10749050726493199,0.253553902109464
13,0.14384723454713821,0.10749008134007454,0.25133731588721275
13,0.14148905277252197,0.10748968869447709,0.24897874295711517
13,0.13650220756729442,0.10748931641379993,0.24399152646462122
13,0.13568948954343793,0.10748896428516934,0.24317845489297593
13,0.13666488695889709,0.10748860985040666,0.24415349774062634
14,0.14511746168136597,0.10748530924320221,0.252602756023407
14,0.13331151008605957,0.10748480632901192,0.2407963126897812
14,0.12841101984182993,0.1074842984477679,0.23589531580607095
14,0.12722241878509521,0.10748377069830894,0.23470618575811386
14,0.1274367243051529,0.10748322457075118,0.23491994738578797
14,0.12393710017204286,0.1074826605618,0.23141975949207944
14,0.12257188452141626,0.10748209697859627,0.2300539804356439
14,0.12320315930992365,0.10748153179883957,0.23068469017744067
15,0.13363535702228546,0.10747645795345306,0.24111181497573853
15,0.12359695881605148,0.1074758917093277,0.23107285052537918
15,0.1196678380171458,0.10747536520163219,0.22714320321877798
15,0.11875930055975914,0.10747486166656017,0.22623416408896446
15,0.11807342022657394,0.10747438371181488,0.22554780542850494
15,0.11477379873394966,0.10747392599781354,0.22224772721529007
15,0.11430803260632924,0.10747349155800683,0.22178152629307338
15,0.11504860408604145,0.10747307352721691,0.2225216794759035
