epoch,mAP,train_loss
163,tensor(67.4509),0.29278159956447786
164,tensor(67.4177),0.29240036732517183
165,tensor(66.7305),0.2932183006778358
166,tensor(67.2424),0.29243283439427625
167,tensor(67.5336),0.29216892202384764
168,tensor(67.7570),0.29188382928259665
169,tensor(67.7525),0.2919886915478856
170,tensor(67.4691),0.29211084661073977
171,tensor(67.5161),0.2919957800768315
172,tensor(67.3397),0.29175233538262546
173,tensor(67.7211),0.2914207032881677
174,tensor(67.9266),0.2909973650239408
175,tensor(67.6102),0.2915188279002905
176,tensor(67.4508),0.29139234055764984
177,tensor(67.2654),0.2913463478907943
178,tensor(67.8117),0.2909396316390485
179,tensor(67.6595),0.29065322224050755
180,tensor(67.0240),0.2916066420730203
181,tensor(67.5176),0.2908124837558717
182,tensor(67.3368),0.2908111168071627
183,tensor(67.5836),0.29046292952261865
184,tensor(67.6990),0.2902611664030703
185,tensor(67.4530),0.2904674056917431
186,tensor(67.6589),0.290379868587479
187,tensor(67.5955),0.29023342952132225
188,tensor(67.5779),0.2901888077612967
189,tensor(67.9618),0.28971367934718745
190,tensor(67.3771),0.2901986464858055
191,tensor(67.6975),0.289895096095279
192,tensor(67.2346),0.2902739369310438
193,tensor(67.3258),0.2899212248157708
194,tensor(68.0116),0.2894126179162411
195,tensor(67.2493),0.290116985561326
196,tensor(67.5384),0.28979896008968337
197,tensor(67.6785),0.2893553525209427
198,tensor(67.9382),0.28922122251242405
199,tensor(68.0078),0.28868012968450774
200,tensor(67.3571),0.2895314544439316
201,tensor(67.8333),0.28892674553208053
202,tensor(67.7821),0.28869815892539913
203,tensor(67.5929),0.28892025002278393
204,tensor(67.9763),0.28870702628046274
205,tensor(68.0046),0.2884841205086559
206,tensor(67.6220),0.28852634597569693
207,tensor(67.6195),0.28849883098155266
208,tensor(67.7053),0.2883696497883648
209,tensor(67.9263),0.2882603362668305
210,tensor(67.6196),0.28856136929243803
211,tensor(67.7460),0.2881772306282072
212,tensor(67.5738),0.2883510875981299
213,tensor(67.7444),0.28826341545209294
214,tensor(67.9751),0.2877059823367744
215,tensor(67.4565),0.2882628270890563
216,tensor(67.5080),0.2880964528303593
217,tensor(67.5366),0.288063576677814
218,tensor(67.8295),0.28787246206775313
219,tensor(67.8473),0.2876720337662847
220,tensor(67.7697),0.28798068175092323
221,tensor(67.6381),0.287746232934296
222,tensor(67.6307),0.28784203203395015
223,tensor(67.8255),0.28742214129306365
224,tensor(67.5005),0.28767846734263
225,tensor(67.9117),0.2873013596981765
226,tensor(67.7073),0.28730838745832427
227,tensor(67.8805),0.28723356057889743
228,tensor(67.9302),0.2870412415359169
229,tensor(67.6100),0.2871702325064688
230,tensor(67.4800),0.2874005541671066
231,tensor(67.8087),0.2869303410407155
232,tensor(67.9882),0.2869658947456627
233,tensor(67.9906),0.28672452340833837
234,tensor(67.9973),0.2866698822472246
235,tensor(67.5769),0.287047425052151
236,tensor(67.5778),0.287140647880733
237,tensor(68.1833),0.28654387290589517
238,tensor(68.0442),0.2866731632966549
239,tensor(67.5049),0.28680554335005604
240,tensor(67.8696),0.2865229020826517
241,tensor(67.4990),0.28704280289821316
242,tensor(67.7265),0.2863438155036421
243,tensor(68.0904),0.28629502700641757
244,tensor(68.1058),0.28626810805872094
245,tensor(67.5540),0.28666532551869756
246,tensor(68.0963),0.28609414212405676
247,tensor(68.0700),0.28596479352563625
248,tensor(68.3651),0.28577223489992293
249,tensor(68.3750),0.28571936301887035
250,tensor(67.8858),0.2860783897340298
251,tensor(67.9525),0.28607173729687935
252,tensor(67.6951),0.2861771597526968
253,tensor(68.0208),0.28586613736115385
254,tensor(67.9508),0.28558663674630197
255,tensor(67.5291),0.2861992984544485
256,tensor(68.3273),0.28540975879877806
257,tensor(68.0725),0.28562671924009936
258,tensor(67.5061),0.2861088446807115
259,tensor(68.0161),0.2855686319526286
260,tensor(68.2613),0.28547037811949844
261,tensor(67.7334),0.28572825668379664
262,tensor(68.1920),0.28541152924299235
263,tensor(68.1507),0.2853745964821427
264,tensor(68.2781),0.2850866508670151
265,tensor(68.1721),0.28546870034188043
266,tensor(67.5919),0.2859387896023692
267,tensor(68.5449),0.2849315789062528
268,tensor(68.1778),0.2852081486489623
269,tensor(68.2815),0.2849663037341088
270,tensor(68.2688),0.2850336015690118
271,tensor(67.9896),0.2850651259068399
272,tensor(67.5869),0.2855484548490495
273,tensor(68.4145),0.28499846183694905
274,tensor(67.9703),0.2848741288762541
275,tensor(68.2110),0.2849582589697092
276,tensor(67.9145),0.28508794400840987
277,tensor(67.7785),0.2849292634055019
278,tensor(67.8581),0.28464590106159454
279,tensor(68.0554),0.2847660614643244
280,tensor(67.8775),0.28484267811290925
281,tensor(68.0771),0.2846040122676641
282,tensor(68.0802),0.2844926752150057
283,tensor(68.4130),0.28448868566192687
284,tensor(68.2150),0.2845451417379081
285,tensor(68.0172),0.28458988666534424
286,tensor(67.8161),0.2848632885143161
287,tensor(68.2806),0.28426409536041325
288,tensor(68.2194),0.2843342500273137
289,tensor(68.3134),0.28444308787584316
290,tensor(67.8964),0.2844380000606177
291,tensor(68.2239),0.2844349252991378
292,tensor(68.0288),0.2846784088760613
293,tensor(68.2943),0.28417646442540007
294,tensor(68.2752),0.2842679470777511
295,tensor(68.0982),0.28436305979266774
296,tensor(68.0524),0.2843924514017997
297,tensor(68.0923),0.2841309071518483
298,tensor(68.0845),0.2844142133835703
299,tensor(68.0492),0.2842167001217603
300,tensor(67.8863),0.28449229383841146
301,tensor(68.0229),0.2842399822548032
302,tensor(67.6713),0.28448204859159887
303,tensor(67.8997),0.2842385619878768
304,tensor(68.0670),0.28396842884831136
305,tensor(68.0428),0.28425603359937657
306,tensor(67.8600),0.28431745385751134
307,tensor(67.9915),0.2838445149827748
308,tensor(68.2021),0.2839292674325406
309,tensor(68.1436),0.28403078648261715
310,tensor(68.4908),0.28366073104552925
311,tensor(68.2987),0.2837143826764078
312,tensor(68.0419),0.2837150618433953
313,tensor(68.3032),0.28376500774174945
314,tensor(68.0211),0.28381863818503916
315,tensor(67.4271),0.2843147015664726
316,tensor(68.4010),0.28376814373768877
317,tensor(68.1807),0.28368457709439104
318,tensor(68.4128),0.2836446890141815
319,tensor(68.1582),0.28359257569536556
320,tensor(68.1235),0.28393809613771737
321,tensor(68.2351),0.2834448746871202
322,tensor(68.1048),0.28362450795248156
323,tensor(68.2038),0.28342238464392727
324,tensor(68.2374),0.2836794340983033
325,tensor(68.1576),0.2835925596300513
326,tensor(68.0161),0.28346134442836024
327,tensor(67.5050),0.2841043332591654
328,tensor(68.3884),0.2831058301962913
329,tensor(68.0868),0.2833297159522773
330,tensor(67.9122),0.2837174420710653
331,tensor(68.5374),0.2832539165392518
332,tensor(67.9971),0.2832171542104333
333,tensor(68.3798),0.28283326141536236
334,tensor(68.7292),0.28286609146744
335,tensor(67.6383),0.2835901300422848
336,tensor(68.0122),0.28352700965479005
337,tensor(68.3946),0.2828830506186931
338,tensor(67.9097),0.2835253993980586
339,tensor(68.3234),0.28314396366477
340,tensor(68.4481),0.28319897572509956
341,tensor(68.0647),0.28317840863019245
342,tensor(68.0355),0.28342768037691696
343,tensor(68.1816),0.2830752939917148
344,tensor(68.6042),0.2829125951975584
345,tensor(67.9577),0.28321421705186356
346,tensor(68.2445),0.2831359656993299
347,tensor(68.1780),0.2830550444778054
348,tensor(68.6468),0.2826276523992419
349,tensor(68.3743),0.2827094530221075
350,tensor(68.0135),0.28309679264202714
351,tensor(68.1231),0.2833845524583012
352,tensor(67.9516),0.2833474001381547
353,tensor(68.1681),0.2828651317395272
354,tensor(68.3260),0.2830364680849016
355,tensor(68.0803),0.28299838514067227
356,tensor(67.9545),0.28309859917499114
357,tensor(68.4877),0.2827081873547285
358,tensor(68.4609),0.28286384860985003
359,tensor(67.8951),0.28308486542664457
360,tensor(68.2771),0.28278821194544446
361,tensor(68.3006),0.2828042858745902
362,tensor(68.4385),0.28265178063884355
363,tensor(68.2716),0.28275056765414774
364,tensor(68.0334),0.2828793579246849
365,tensor(68.4414),0.2827718027401715
366,tensor(68.1778),0.28281098138540994
367,tensor(67.7400),0.2831637763883916
368,tensor(68.1667),0.28253623330965627
369,tensor(67.7447),0.28326506935991363
370,tensor(68.2575),0.2826863750815393
371,tensor(68.0632),0.2826920426450668
372,tensor(67.9817),0.2828934469725936
373,tensor(68.4134),0.28242469136603165
374,tensor(68.0588),0.282939821947366
375,tensor(68.5563),0.28245818591676636
376,tensor(68.1930),0.2828802042640745
377,tensor(68.1718),0.28264641412533825
378,tensor(68.4251),0.28240574640221894
379,tensor(67.4636),0.2833447812590748
380,tensor(68.1319),0.2825160766951739
381,tensor(68.4411),0.2825731842312963
382,tensor(68.0519),0.28272006241604686
383,tensor(68.0819),0.2826408720575272
384,tensor(68.5237),0.2824239984620361
385,tensor(67.9426),0.282894456293434
386,tensor(68.0265),0.282872399315238
387,tensor(67.9477),0.2827960364520551
388,tensor(68.3845),0.28245825972408045
389,tensor(68.2326),0.2821028535254299
390,tensor(68.0772),0.282677999930456
391,tensor(68.3776),0.2823078609071673
392,tensor(68.2915),0.28256895439699303
393,tensor(68.1003),0.2824266511015593
394,tensor(68.3067),0.28245349344797455
395,tensor(68.2420),0.2823021367657931
396,tensor(68.2253),0.28256887244060636
397,tensor(68.5742),0.2818715733010323
398,tensor(68.2001),0.28226574836298834
399,tensor(68.0786),0.28237601928412914
400,tensor(67.5681),0.28269771742634475
401,tensor(67.7893),0.28253358765505265
402,tensor(68.2104),0.2825297175440937
403,tensor(68.4076),0.28225778555497516
404,tensor(68.3094),0.28209882439114153
405,tensor(68.2449),0.2824226755183191
406,tensor(68.5653),0.2820317586883901
407,tensor(67.8002),0.28254303848370915
408,tensor(68.4433),0.2823322638869285
409,tensor(68.4526),0.2820106358267365
410,tensor(68.0795),0.28245470998808725
411,tensor(68.2407),0.2821185584180059
412,tensor(68.2415),0.2821996549610047
413,tensor(68.0573),0.28237363137304794
414,tensor(68.4220),0.2821524394676088
415,tensor(68.3601),0.28208194114267815
416,tensor(68.2181),0.28232463146559883
417,tensor(68.0967),0.28222421929240227
418,tensor(68.3554),0.28204597532749176
419,tensor(68.2115),0.2819660129025578
420,tensor(68.0251),0.28234645514749007
421,tensor(68.3288),0.28229618771001724
422,tensor(68.2606),0.2820979757234456
423,tensor(67.8972),0.28244498604908597
424,tensor(67.9620),0.2824614464771002
425,tensor(68.1417),0.2820971361361443
426,tensor(68.2912),0.28202024893835187
427,tensor(68.2105),0.2818927799817173
428,tensor(68.4474),0.2819466062355787
429,tensor(68.1236),0.2822201715316626
430,tensor(67.8978),0.2824154046829789
431,tensor(68.1331),0.2820648862980307
432,tensor(68.3025),0.2821242909412832
433,tensor(68.0225),0.28206692286767077
434,tensor(68.0718),0.28198243887163693
435,tensor(67.9265),0.2824067049659788
436,tensor(68.3901),0.2821549393702299
437,tensor(67.9104),0.2821879980619995
438,tensor(68.0716),0.28216837812215095
439,tensor(67.9962),0.2820845295209439
440,tensor(68.2745),0.28194495127536356
441,tensor(68.4199),0.2818087376654147
442,tensor(68.2991),0.28187070740386844
443,tensor(68.1264),0.2819985458627342
444,tensor(68.2610),0.28178483876399696
445,tensor(68.5093),0.28158809943124635
446,tensor(68.2857),0.28177951439283805
447,tensor(68.0476),0.28204552899114793
448,tensor(68.3530),0.2818090838845819
449,tensor(67.8313),0.282089474843815
450,tensor(68.5443),0.2815864835865795
451,tensor(68.6532),0.28172639827244
452,tensor(68.0609),0.28173661371693015
453,tensor(68.3646),0.2818833126220853
454,tensor(68.4114),0.2816204961854964
455,tensor(68.4889),0.28147354163229465
456,tensor(68.4838),0.2817976244259626
457,tensor(68.3591),0.28185647423379123
458,tensor(68.1297),0.2817099085077645
459,tensor(67.7674),0.2820376513991505
460,tensor(68.1662),0.2817001717630776
461,tensor(68.7635),0.2816034352872522
462,tensor(68.0920),0.28149921749718504
463,tensor(68.4032),0.28174987901002174
464,tensor(68.1086),0.2819424278568476
465,tensor(68.2908),0.28178727859631186
466,tensor(67.9821),0.2819673181511462
467,tensor(68.3870),0.2814935324713588
468,tensor(68.2835),0.2815898212138563
469,tensor(68.4952),0.28151410096324997
470,tensor(68.2688),0.2816645295824855
471,tensor(68.2301),0.28178927861154074
472,tensor(68.0154),0.2819253706838936
473,tensor(67.8975),0.2817396118771283
474,tensor(68.5095),0.28149067074991774
475,tensor(68.3450),0.28163581015542155
476,tensor(68.2591),0.28145012934692215
477,tensor(68.5070),0.28133977088145895
478,tensor(68.2065),0.2815486579202116
479,tensor(68.2881),0.2813562592491507
480,tensor(68.6080),0.28138182708062226
481,tensor(68.0647),0.28159121656790354
482,tensor(67.9344),0.2816149052232504
483,tensor(68.6352),0.28121485677547775
484,tensor(67.7414),0.28208172484301025
485,tensor(67.8718),0.28186923824250687
486,tensor(68.3228),0.28147221193648875
487,tensor(68.5411),0.28117041918449104
488,tensor(68.5510),0.2818299995269626
489,tensor(68.5106),0.28142316918820137
490,tensor(68.5298),0.2813118093181402
491,tensor(68.4105),0.2812488118652255
492,tensor(68.1046),0.28147878311574465
493,tensor(68.2519),0.2812659535557031
494,tensor(68.6155),0.28098645154386764
495,tensor(68.3261),0.28169645904563384
496,tensor(68.3084),0.28136718529276544
497,tensor(68.4195),0.28120600013062347
498,tensor(68.0100),0.2813903104979545
499,tensor(68.1492),0.281355397310108
