epoch,precision,recall,train_loss
0,0.5688202341397604,0.4590780695279439,0.3936808665593465
1,0.6779364069302877,0.4847519457340241,0.2849987904230754
2,0.6927112539609274,0.49057547052701317,0.27094069321950276
3,0.7003391186396278,0.4952205240726472,0.2632353564103445
4,0.7131379604339599,0.49766323566436765,0.25782572031021117
5,0.7070501764615377,0.50257102449735,0.25559365550676977
6,0.7178863366444906,0.5137773394584655,0.2534562180439632
7,0.7296720107396444,0.5216540376345318,0.25045119225978846
8,0.7214010953903199,0.5198893586794535,0.24976016084353125
9,0.7385161876678465,0.5293972134590148,0.24577190279960637
10,0.5913988590240479,0.4527068971345822,0.30860727429389956
11,0.7235813538233439,0.48919074535369866,0.2511404444773992
12,0.7428730765978495,0.5485325753688812,0.23408895333607993
13,0.7522789796193442,0.5585691491762798,0.227021798491478
14,0.7598254402478536,0.5643927693367005,0.22239208817481998
15,0.7651311397552489,0.5717258810997009,0.22078177233537036
16,0.7770037452379862,0.5797762473424276,0.21846902569135027
17,0.7741026322046917,0.5777809023857116,0.21699525117874147
18,0.7864539742469787,0.5920072555541992,0.2138980160156886
19,0.7935899257659912,0.6044184327125548,0.21155887047449748
20,0.6207679609457653,0.44269435790677863,0.3034034848213196
21,0.7317552169164021,0.5150354981422424,0.24321883916854858
22,0.7453522761662801,0.5808612187703449,0.22328742245833078
23,0.7618180076281229,0.5815759142239889,0.21449545522530872
24,0.7779006838798521,0.5850100159645081,0.2104199558496475
25,0.7890344460805258,0.5972127517064413,0.20731558899084726
26,0.7871004263559979,0.6044223030408223,0.20564294755458834
27,0.7937057654062907,0.6098846515019735,0.20277252693971
28,0.800067671140035,0.6131015380223591,0.20045203467210135
29,0.8063540736834208,0.6251628160476683,0.19830151796340945
30,0.6130793978770575,0.4307776791354021,0.3034881581862768
31,0.7238722483317057,0.5329285224278769,0.23573153018951415
32,0.7417932430903118,0.594535279273987,0.21342345376809435
33,0.7676729718844095,0.5842556715011596,0.2054392198721568
34,0.7851543108622233,0.5941980361938477,0.19978783229986827
35,0.7858533302942913,0.6051952521006266,0.19781205157438914
36,0.796362555027008,0.6229276498158772,0.1947659413019816
37,0.8064512173334757,0.6260104537010194,0.19221281309922536
38,0.8124609708786009,0.630050301551819,0.18796072701613106
39,0.8140134731928507,0.6409721136093139,0.1874698023001353
40,0.6259117782115937,0.4172476157546043,0.29611679315567013
41,0.7160658439000447,0.5608997583389281,0.23106714387734734
42,0.7410844365755717,0.596760102113088,0.20670379698276525
43,0.7835070808728537,0.5870354374249775,0.1977878799041112
44,0.7892899473508198,0.6147637049357096,0.19100153148174281
45,0.792781949043274,0.6216825008392334,0.18855385581652326
46,0.8046582460403442,0.6359028657277425,0.183828725417455
47,0.8130145271619161,0.6347937305768331,0.18163806001345317
48,0.8173990011215211,0.6448839346567788,0.17937740683555606
49,0.8263352354367575,0.6566243290901183,0.17645276983579
50,0.6306052704652151,0.39643203020095824,0.2954608718554179
51,0.7157225688298544,0.5804725050926208,0.2245832115411758
52,0.741973356405894,0.5891801118850707,0.20124700764815012
53,0.7686187307039897,0.5885883768399557,0.19128704369068145
54,0.7856897433598836,0.6264267126719159,0.18404562771320346
55,0.7979414304097493,0.6335908850034078,0.18012178142865495
56,0.8104243000348409,0.6438095410664877,0.1748295913139979
57,0.8208843429883321,0.6542707324028015,0.17249083320299782
58,0.8329973260561625,0.6649345437685649,0.16806839803854626
59,0.8354199647903443,0.6721726258595784,0.1664263844490051
60,0.6505052407582599,0.3872251071035862,0.2924503574768702
61,0.6902910629908243,0.5973546544710796,0.22335903346538546
62,0.7458037575085957,0.5829300125439961,0.19556440015633905
63,0.7702361424763998,0.6046889384587607,0.184809880455335
64,0.7893579443295797,0.6320844292640685,0.177257243792216
65,0.806989856561025,0.6421489437421164,0.174165932337443
66,0.8082277218500774,0.6478822867075602,0.16934688687324523
67,0.8301481763521831,0.6687822262446085,0.16350224614143374
68,0.8374410231908161,0.6799525221188862,0.16053550442059836
69,0.8386170625686646,0.6884197394053141,0.1589831322431564
70,0.6474370777606964,0.36843116035064055,0.2990192532539368
71,0.6811770041783651,0.6222157677014668,0.21951669454574582
72,0.7530835032463075,0.5714071810245515,0.19372827212015784
73,0.7775780081748963,0.6157128930091857,0.180135781566302
74,0.7819047609965006,0.630000917116801,0.17370297014713285
75,0.8091803073883057,0.6568389177322387,0.16711236635843912
76,0.8208514889081319,0.6655602812767029,0.1636431485414505
77,0.828804337978363,0.675827685991923,0.16032970945040387
78,0.8361279209454856,0.6884349862734477,0.15498035848140718
79,0.8475778619448344,0.7032302935918172,0.15158175329367318
80,0.6537299454212189,0.3647111254433791,0.29809198776880896
81,0.6798628886540731,0.6389492869377137,0.2200817714134852
82,0.765435779094696,0.5824597318967183,0.19093364278475444
83,0.7658089796702067,0.6320568124453227,0.1775162508090337
84,0.7882290124893189,0.6379457036654154,0.17129317025343574
85,0.8088903069496154,0.6601885914802552,0.16408939560254415
86,0.8253046711285907,0.6746116995811463,0.15793384710947672
87,0.8305070241292317,0.6911055525143942,0.15604218939940137
88,0.8483983318010966,0.7071704626083373,0.14993579884370167
89,0.852507722377777,0.7150625904401143,0.14632505277792612
90,0.632342650492986,0.34712651955584684,0.30254436532656354
91,0.674605127175649,0.6523468414942424,0.21872572501500445
92,0.7672003785769145,0.5702081402142846,0.18854911228020982
93,0.761209777990977,0.638840397198995,0.17771525184313455
94,0.8009816328684488,0.6544751524925232,0.16510244607925417
95,0.8154920736948649,0.6799501697222392,0.15814724465211233
96,0.8290774663289389,0.6852729956309,0.15441498955090838
97,0.8377720236778259,0.7088193138440451,0.15010373791058856
98,0.8480662186940512,0.7141151110331218,0.14605350891749064
99,0.861808478832245,0.7253481626510621,0.14396051267782847
100,0.6413538873195648,0.3334012515842914,0.3086304803689321
101,0.6665205637613931,0.6769510348637898,0.22390015323956805
102,0.7395293951034546,0.6139628450075785,0.19700111945470175
103,0.7722580989201865,0.5974975744883219,0.18393508791923524
104,0.7764913042386373,0.6320316990216573,0.17617804408073426
105,0.7887288053830465,0.6548030296961466,0.16824843188126878
106,0.8005696336428324,0.6531437436739603,0.1664722700913747
107,0.7993085026741028,0.654664119084676,0.16379047632217408
108,0.811711851755778,0.6730042775472006,0.1591381549835205
109,0.8158755580584207,0.6794407606124879,0.1566216270128886
110,0.5885153492291768,0.1369967793424924,0.3676759461561838
111,0.7425610979398092,0.5477701048056284,0.2242115259170532
112,0.7126287659009299,0.6515727758407595,0.2006030331055323
113,0.7494058410326639,0.6266602595647177,0.18657136460145313
114,0.7613045295079548,0.621624489625295,0.17856174111366271
115,0.7796868324279784,0.6481188694636026,0.17027324636777244
116,0.7867033998171489,0.6599324385325114,0.1660641739765803
117,0.8021825989087422,0.6677134394645692,0.16020230650901798
118,0.8173198501269023,0.6846602956453959,0.15510039230187736
119,0.8202010552088419,0.6874541878700255,0.15243202547232312
120,0.5953365047772725,0.1362276413788398,0.3771686792373657
121,0.7547231117884318,0.5166499396165212,0.2301676352818807
122,0.7185337384541829,0.6421296199162801,0.20200836261113486
123,0.7435986359914144,0.6352674563725789,0.18606053094069164
124,0.7669207493464151,0.6328040877978006,0.17528418600559234
125,0.781989026069641,0.6471624612808227,0.1685279985268911
126,0.7890604376792908,0.663209120432536,0.164372127254804
127,0.7986375093460084,0.6717398047447205,0.1598826458056768
128,0.8130391518274943,0.6889613191286724,0.15455350081125893
129,0.8146416425704955,0.6860073924064636,0.15279175837834677
130,0.5380347450574239,0.11854937821626664,0.39414050976435344
131,0.7645086010297139,0.48303210735321045,0.2347542703151703
132,0.7235013365745544,0.6316895286242168,0.20196595887343088
133,0.7370222647984822,0.6404615720113119,0.18806930879751843
134,0.7607659260431925,0.6359296401341755,0.1765488346417745
135,0.7708013892173766,0.6481359044710795,0.16875961124897004
136,0.7952796022097269,0.6719826539357505,0.16152373154958088
137,0.7990349650382996,0.6808881163597108,0.15770933131376902
138,0.8113798300425212,0.6898037036259967,0.15503906905651094
139,0.8117424726486206,0.6926159421602884,0.15165043075879417
140,0.5411035478115082,0.11314907421668371,0.3981712122758229
141,0.7613932649294535,0.45264403820037846,0.24275224904219309
142,0.7360058744748434,0.6227606892585754,0.2050326347351074
143,0.7342780192693074,0.6329303463300069,0.19132695297400154
144,0.7629263917605082,0.6396295746167501,0.177160969376564
145,0.7770051995913186,0.6433649102846781,0.17124518156051632
146,0.7847303708394369,0.67073046763738,0.16295720934867858
147,0.8022293210029602,0.6772168517112732,0.15880938470363615
148,0.8097103555997214,0.6934629201889039,0.15259628891944887
149,0.8224895358085634,0.7008619546890259,0.1494741499423981
150,0.546091228723526,0.10465658803780874,0.41435629924138384
151,0.7678536216417949,0.41679295698801677,0.25299821396668754
152,0.7429072697957356,0.6033300518989563,0.2062107672293981
153,0.7477756619453428,0.6425335208574932,0.18909425238768257
154,0.7610920111338296,0.6424881577491759,0.17626967231432594
155,0.775706660747528,0.6592248360315959,0.16835821171601614
156,0.7996044874191283,0.6672135313351949,0.16298245886961618
