epoch,obj_loss,reg_loss,overall_loss
0,0.8170558214187622,0.12171170860528946,0.9387675523757935
0,0.7385841310024261,0.12171295657753944,0.8602970838546753
0,0.6429896255334219,0.12171495209137599,0.7647045850753784
0,0.5547778606414795,0.12171772681176662,0.6764955967664719
0,0.48670015633106234,0.12172120362520218,0.608421367406845
0,0.43302605052789056,0.12172524506847064,0.5547513018051783
0,0.39432946486132486,0.12172969749995641,0.5160591687474931
0,0.364451402798295,0.12173441890627146,0.4861858263611793
0,0.3408421989944246,0.12173928485976325,0.46258148882124156
0,0.32322344183921814,0.12174420431256294,0.44496765136718747
0,0.30850005827166815,0.12174910510128195,0.43024916811422864
0,0.2981044972936312,0.12175392856200537,0.4198584308226903
0,0.28796270604317004,0.12175863350813207,0.40972134470939636
0,0.27959497379405157,0.1217631899884769,0.40135816804000307
0,0.27191328505675,0.12176757802565893,0.3936808665593465
1,0.1637304276227951,0.12183492630720139,0.2855653464794159
1,0.16829080134630203,0.1218375563621521,0.29012835025787354
1,0.16799485683441162,0.12183997531731923,0.2898348271846771
1,0.16943440586328506,0.12184219807386398,0.29127659648656845
1,0.16913606822490693,0.12184423059225083,0.29098029136657716
1,0.16753596564133963,0.12184608355164528,0.28938204050064087
1,0.16873304333005634,0.12184777749436242,0.2905808133738382
1,0.16846654750406742,0.12184932269155979,0.2903158627450466
1,0.166229709982872,0.12185072816080517,0.2880804306930966
1,0.16581412702798842,0.12185200825333595,0.28766612708568573
1,0.16520998288284647,0.12185316668315367,0.28706314076076855
1,0.16493717581033704,0.12185421213507652,0.2867913792530696
1,0.1644566735396018,0.12185515004854935,0.28631181441820586
1,0.16410700018916807,0.1218559875019959,0.2859629797083991
1,0.1631420662005742,0.12185673216978708,0.2849987904230754
2,0.15003065764904022,0.12186727672815323,0.27189794182777405
2,0.15437769144773483,0.12186725437641144,0.27624495327472687
2,0.15157713492711386,0.12186718235413234,0.2734443247318268
2,0.15198294818401337,0.12186707556247711,0.2738500311970711
2,0.15280722677707673,0.12186693400144577,0.27467416524887084
2,0.1511486570040385,0.12186675767103831,0.2730154196421305
2,0.1519616757120405,0.12186655189309802,0.2738282339913504
2,0.15168287605047226,0.12186631932854652,0.2735491991043091
2,0.15048306352562374,0.12186605897214678,0.27234912580913967
2,0.15030482411384583,0.121865776181221,0.2721706032752991
2,0.1502261825583198,0.12186547030102123,0.272091654213992
2,0.15040181825558346,0.12186514275769392,0.2722669616341591
2,0.15008886502339291,0.12186479281920652,0.271953658415721
2,0.14983302141938892,0.1218644215592316,0.2716974424464362
2,0.1490766634543737,0.12186403075853983,0.27094069321950276
3,0.14566174149513245,0.12185750901699066,0.2675192356109619
3,0.14438307285308838,0.12185696139931679,0.26624003052711487
3,0.14417307078838348,0.12185640633106232,0.2660294771194458
3,0.14433865249156952,0.12185584008693695,0.26619449257850647
3,0.14289579689502716,0.12185526341199875,0.2647510588169098
3,0.14154650270938873,0.12185468152165413,0.26340118547280633
3,0.14301547620977675,0.12185410410165787,0.2648695835045406
3,0.14261933974921703,0.12185351829975843,0.2644728608429432
3,0.14218556880950928,0.1218529302212927,0.26403849985864425
3,0.14206027686595918,0.12185233980417251,0.2639126181602478
3,0.1417941139502959,0.12185174497691068,0.2636458602818576
3,0.14182224000493687,0.12185114994645119,0.26367338995138806
3,0.14179791280856502,0.12185055418656422,0.2636484664220077
3,0.14184776480708805,0.12184995572481837,0.26369771999972214
3,0.14138600329558057,0.12184935410817464,0.2632353564103445
4,0.13619141280651093,0.12183967977762222,0.25803110003471375
4,0.13865723460912704,0.12183905020356178,0.2604962885379791
4,0.13788937032222748,0.12183842311302821,0.25972779591878253
4,0.1396452710032463,0.1218377910554409,0.2614830657839775
4,0.13891670405864714,0.12183716148138046,0.260753870010376
4,0.13759016493956247,0.12183653563261032,0.25942670305569965
4,0.13839945409979137,0.12183591617005211,0.26023537346294945
4,0.13815019465982914,0.12183530069887638,0.2599854990839958
4,0.1374702039692137,0.12183468954430686,0.259304897652732
4,0.13715913742780686,0.12183408439159393,0.25899322628974913
4,0.13684445755048233,0.12183348292654211,0.2586779431863265
4,0.13670890033245087,0.12183288546899955,0.2585417876640956
4,0.13696704117151406,0.12183229281352118,0.2587993351312784
4,0.13653888872691564,0.12183170233454024,0.2583705931901932
4,0.1359946052233378,0.12183111310005189,0.25782572031021117
5,0.1364467740058899,0.12182171642780304,0.25826847553253174
5,0.13474632799625397,0.12182112038135529,0.25656744837760925
5,0.1344818820556005,0.12182053923606873,0.2563024163246155
5,0.13469986245036125,0.12181995995342731,0.2565198168158531
5,0.13505891859531402,0.1218193843960762,0.2568782985210419
5,0.1343311369419098,0.12181881070137024,0.2561499426762263
5,0.13504150296960557,0.1218182412641389,0.2568597410406385
5,0.13438812643289566,0.12181767169386148,0.25620579347014427
5,0.13342105680041844,0.12181710700194041,0.2552381588353051
5,0.1334430828690529,0.12181654572486877,0.2552596241235733
5,0.13326657902110708,0.12181598828597502,0.25508256392045453
5,0.133905782053868,0.12181543496747811,0.2557212139169375
5,0.13422175210255843,0.12181488195290932,0.25603663233610297
5,0.13387342648846762,0.12181432864495687,0.2556877540690558
5,0.1337798833847046,0.12181377410888672,0.25559365550676977
6,0.13047288358211517,0.12180490046739578,0.25227779150009155
6,0.1324310600757599,0.12180434539914131,0.2542354166507721
6,0.1325637251138687,0.12180379529794057,0.25436753034591675
6,0.1324595846235752,0.12180325016379356,0.25426284223794937
6,0.1324388086795807,0.12180270999670029,0.2542415261268616
6,0.1314371054371198,0.12180216982960701,0.253239281475544
6,0.13191978633403778,0.12180163498435702,0.25372142664023806
6,0.13136731833219528,0.12180110532790422,0.2531684283167124
6,0.13136674463748932,0.12180058078633414,0.2531673295630349
6,0.13118115067481995,0.12180006057024002,0.2529812142252922
6,0.13118695941838351,0.12179954417727211,0.25298650562763214
6,0.1321351851026217,0.121799032514294,0.25393421823779744
6,0.13196451732745537,0.12179852277040483,0.253763041817225
6,0.13153892861945288,0.1217980134700026,0.2533369436860085
6,0.13165871103604634,0.12179750452438992,0.2534562180439632
7,0.13020160794258118,0.1217893585562706,0.2519909739494324
7,0.13180488348007202,0.1217888593673706,0.2535937428474426
7,0.12865839650233588,0.12178835272789001,0.25044674674669903
7,0.12821133621037006,0.12178784795105457,0.24999918043613434
7,0.12982929795980452,0.12178734689950943,0.25161664485931395
7,0.1290563407043616,0.12178684026002884,0.25084318220615387
7,0.12904927453824452,0.12178634107112885,0.25083561880247934
7,0.1293313791975379,0.12178584188222885,0.2511172257363796
7,0.12771543943219715,0.12178534352117115,0.24950078792042202
7,0.12784722670912743,0.12178485244512559,0.24963208436965942
7,0.12806888127868826,0.12178436192599211,0.24985324794595892
7,0.12857483762005967,0.12178387368718784,0.2503587156534195
7,0.12915973422619015,0.12178338777560455,0.2509431265867673
7,0.1291766693549497,0.12178290049944605,0.25095957304750166
7,0.12866877764463427,0.12178241163492202,0.25045119225978846
8,0.12776398658752441,0.1217745989561081,0.2495385855436325
8,0.13108037412166595,0.12177412211894989,0.25285448879003525
8,0.12852738797664642,0.12177363534768422,0.2503010183572769
8,0.12794572487473488,0.12177315168082714,0.24971887096762657
8,0.1281244069337845,0.12177266925573349,0.2498970717191696
8,0.12692390754818916,0.12177218869328499,0.2486960912744204
8,0.1279140721474375,0.12177170919520515,0.2496857749564307
8,0.12864663172513247,0.12177122756838799,0.25041785277426243
8,0.12782411691215304,0.12177074452241261,0.24959485563966963
8,0.12735679969191552,0.12177026122808456,0.24912705570459365
8,0.12713605842807077,0.12176977843046187,0.24890583211725406
8,0.12755989407499632,0.12176929724713165,0.24932918697595594
8,0.12828814410246336,0.12176881730556487,0.2500569568230555
8,0.12846416234970093,0.12176833514656338,0.2502324943031583
8,0.12799231310685474,0.12176785071690875,0.24976016084353125
9,0.12131357938051224,0.12176008522510529,0.24307367205619812
9,0.12363884225487709,0.12175959721207619,0.24539844691753387
9,0.12337671220302582,0.12175911664962769,0.24513583381970724
9,0.12349756062030792,0.12175863981246948,0.2452562041580677
9,0.12377429604530335,0.1217581644654274,0.24553246200084686
9,0.12337605158487956,0.12175768986344337,0.24513374269008636
9,0.12432699331215451,0.12175721781594413,0.24608421325683594
9,0.1244748029857874,0.12175674829632044,0.2462315522134304
9,0.1236999531586965,0.12175628046194713,0.2454562352763282
9,0.12357199117541313,0.12175581604242325,0.24532780945301058
9,0.12355158207091418,0.12175535681572827,0.24530694159594452
9,0.1237498577684164,0.1217548990001281,0.2455047592520714
9,0.1242030864724746,0.12175444284310707,0.24595753275431123
9,0.12428055756858417,0.12175398852143969,0.2460345498153142
9,0.1240183636546135,0.12175353616476059,0.24577190279960637
10,0.31526312232017517,0.1075003519654274,0.422763466835022
10,0.3105003088712692,0.10749978199601173,0.41800008714199066
10,0.2931404610474904,0.10749926418066025,0.40063972274462384
10,0.277902040630579,0.10749891400337219,0.3854009509086609
10,0.25998182892799376,0.1074987769126892,0.36748059988021853
10,0.24121672908465067,0.10749884694814682,0.34871557354927063
10,0.22955048722880225,0.10749908962420054,0.33704957365989685
10,0.2206800580024719,0.10749944671988487,0.3281795009970665
10,0.2140124589204788,0.10749986353847715,0.32151231831974453
10,0.2105241373181343,0.10750028863549232,0.31802442371845246
10,0.20893959430131046,0.10750067301771858,0.3164402652870525
10,0.208153006931146,0.10750098091860613,0.3156539872288704
10,0.2060704460510841,0.10750119101542693,0.3135716364933894
10,0.20334886865956445,0.10750129499605725,0.31085016259125303
10,0.20110597610473635,0.10750130017598471,0.30860727429389956
