epoch,mAP,asym_loss
0,52.1528434753418,7.36151306445782
1,73.62078094482422,6.036012612856351
2,83.84587097167969,5.8379034629234905
3,83.52501678466797,5.635378617506761
4,69.82807159423828,16.0163384951078
5,84.48301696777344,6.3538695482107315
6,76.13416290283203,2.1248080271940966
7,91.59904479980469,1.3428775163797233
8,83.60847473144531,5.734749097090501
9,89.84162139892578,2.1915351335818953
10,88.54480743408203,1.2496403272335346
11,91.70805358886719,0.9940368097562058
12,89.17438507080078,6.671743172865647
13,88.7120132446289,2.4870710097826443
14,83.49178314208984,1.391416806441087
15,89.42850494384766,0.9591445143406209
16,83.69981384277344,7.4098324592296905
17,86.8828125,2.896878150793223
18,83.41687774658203,1.4837601047295792
19,90.13682556152344,1.0356413446939912
20,82.14031982421875,7.528235142047588
21,87.61973571777344,3.3191046623083262
22,93.98285675048828,1.6986540189156163
23,90.08287048339844,1.165399615581219
24,83.4844741821289,9.089805089510406
25,87.2359390258789,4.506707099767832
26,81.21131134033203,2.0401501930676975
27,96.16024017333984,1.22365802526474
28,84.92898559570312,9.401988946474516
29,87.62004852294922,4.681573519339929
30,86.739501953125,2.2001357170251703
31,86.93338775634766,1.6737173612301166
32,89.15185546875,9.631196865668663
33,81.51610565185547,5.054946404237014
34,82.50852966308594,2.8388288938082176
35,91.2134017944336,1.6408678293228152
36,86.02423858642578,9.15986941410945
37,85.99278259277344,5.06997695335975
38,91.24403381347656,2.939827038691594
39,88.8350601196289,2.005431707088764
40,86.42266082763672,10.047990505511944
41,84.25530242919922,5.714700643832866
42,88.75212860107422,3.3777618316503673
43,86.87698364257812,2.3566314532206607
44,83.48284912109375,11.306624779334436
45,88.75682830810547,5.981732075030988
46,80.36540985107422,4.221393603544969
47,87.5005874633789,2.6755396127700806
