epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.16426019284420734,0.6857376379239886,0.26503455083909183,0.07894056236706326,nan,nan,0.20906370243693886,0.09991826726604004,0.13521360431356283,0.05162974259961918,nan,nan,13.381621360778809,19.73428208702489
1,0.3422007255139057,0.8095627298733142,0.48105876639145223,0.08367062993308612,nan,nan,0.6924061433447098,0.331630568042501,0.44846642718983143,0.08586145086029379,nan,nan,15.549861907958984,9.707044275183426
2,0.4631870031109575,0.8214139762975071,0.5923524644514845,0.09321802801458583,nan,nan,0.8181431005110733,0.3925214548426645,0.5305164319248826,0.09107832075423773,nan,nan,17.977405548095703,7.941424645875633
3,0.4921932178580142,0.8244789538210053,0.6164069660861595,0.10928433672458618,nan,nan,0.8390119250425895,0.40253371475275845,0.544048605357636,0.0949752259978508,nan,nan,20.433006286621094,7.423699191996927
4,0.5083300013328003,0.7793216183081324,0.6153101556828265,0.15754279695481815,nan,nan,0.8145438898450946,0.3868001634654679,0.5245220282626766,0.17815505127657003,nan,nan,25.574434280395508,8.099690362026818
5,0.5194756082188328,0.8420514916223948,0.6425508692601545,0.2191291877077129,nan,nan,0.85,0.40641601961585616,0.5499032347249101,0.19836782210659681,nan,nan,30.288297653198242,6.969251753154555
6,0.5212335692618807,0.8426644871270944,0.6440730907387162,0.185560603137196,nan,nan,0.8598889363519864,0.4113199836534532,0.5564616447823082,0.17981874610737925,nan,nan,31.77032470703125,6.866579316791738
7,0.5092672149257396,0.8477727829995914,0.6363008971704625,0.2057049077024896,nan,nan,0.8589140658401027,0.4105026563138537,0.5555094704825106,0.20676428422870763,nan,nan,35.24816131591797,6.895779317303709
8,0.5113086677997124,0.7991418062934205,0.6236147652076856,0.17135213463202761,nan,nan,0.8305304010349288,0.39354311401716385,0.5340357687508664,0.1988655482292962,nan,nan,25.719038009643555,7.701598616650233
9,0.5200617283950617,0.8263179403351042,0.6383583267561168,0.1872125333247323,nan,nan,0.8593415989739205,0.41070698814875356,0.5557859809207797,0.20744798027872813,nan,nan,29.52947998046875,6.916951948718019
