epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.440978990686593,0.8937664618086041,0.590572878897752,0.12451637947362977,0.32873467034056886,0.18061889089962163,0.6966666666666667,0.22936786654960492,0.345112285336856,0.3267908821774404,0.053283969106658155,0.09162782126442054,17.671405792236328,123.6861174316406
1,0.44399359316604375,0.9126426690079017,0.5973708785288413,0.1927499090656106,0.35005742291838426,0.248609524814783,0.634,0.20873573309920984,0.31406869220607664,0.4844712355744615,0.055657946547583444,0.09984527785559372,18.40880012512207,94.37172180175779
2,0.4786873759196543,0.8996927129060579,0.6248951901821784,0.2096111162636297,0.3463095854965934,0.26115357301461006,0.5233333333333333,0.17230026338893767,0.2592470277410832,0.43341783562897274,0.05570366051871255,0.0987196848585928,21.372417449951172,75.14551361083986
3,0.5297705874552446,0.8768656716417911,0.6604943374390345,0.26327497825568547,0.3493779290104077,0.3002759493093561,0.4746666666666667,0.1562774363476734,0.23513870541611626,0.4284741860723312,0.0591867213683685,0.10400662377344798,23.878337860107422,42.558947311401376
4,0.6528573767807434,0.8751097453906936,0.7478195629747726,0.29712948174385956,0.41705065219530874,0.347021817770937,0.9505347593582888,0.31211589113257243,0.46992729676140116,0.8400875851670665,0.10776890615844426,0.1910317035527949,38.20565414428711,8.145968242645262
5,0.6756668303060056,0.9062774363476734,0.7741633073966439,0.44282126299825275,0.4388626303035913,0.4408330598078424,0.9653333333333334,0.31782265144863914,0.47820343461030385,0.9441978160245423,0.10656803931511545,0.19151994608127795,42.55903244018555,7.168090316772462
6,0.6744642565025356,0.9049604916593503,0.7728934295622832,0.4089994819113202,0.42411472099125375,0.41641998312366296,0.9626666666666667,0.3169446883230904,0.4768824306472919,0.964438618061743,0.09339326166911327,0.17029562059210268,45.09564971923828,7.131243873596191
7,0.6824302134646962,0.9122036874451273,0.7807627277850835,0.48480394744423716,0.48651655165436297,0.48565873974219553,0.9706666666666667,0.31957857769973663,0.48084544253632766,0.9342656846765087,0.1105889658060093,0.19776813130650267,46.91206359863281,6.830712249755859
8,0.6668886299317462,0.87928007023705,0.758496639212345,0.3406363823873749,0.4445406498696391,0.38571357177997445,0.9446297531687792,0.3107989464442493,0.46771263418662257,0.8013853172758834,0.1216477038348069,0.21123119434282686,43.60702133178711,8.001142498016359
9,0.6834437086092715,0.9060579455662863,0.7791619479048698,0.44050941503792335,0.4444323853587027,0.44246220488290877,0.966,0.31804214223002636,0.4785336856010568,0.9527888815101949,0.11861684918564451,0.21096921889796758,46.11137771606445,7.034282554626463
10,0.6838357071878105,0.9062774363476734,0.7794978289597885,0.4438280764856646,0.44026437075739694,0.44203904111558506,0.978,0.3219929762949956,0.48447820343461034,0.9330414946702903,0.1168760332104532,0.20773096137928726,45.627994537353516,6.801763900756833
11,0.6870127716039144,0.9091308165057067,0.7826169107227208,0.4974239395685148,0.5000142115500193,0.4987157121883499,0.9806666666666667,0.32287093942054435,0.4857992073976222,0.9854209482429,0.12184976848201604,0.2168815856629511,52.35205841064453,6.59049976158142
12,0.6694588708326353,0.8770851624231782,0.7593349168646081,0.3593645300067443,0.4402323862906153,0.3957091413650238,0.952,0.31343283582089554,0.47159841479524434,0.877397611550648,0.12956214394829746,0.22578363241794225,43.087581634521484,7.969784729003905
13,0.6770561357702349,0.910667251975417,0.7766754024709845,0.43545198442011407,0.4741799401926751,0.4539915329313153,0.9766666666666667,0.32155399473222124,0.4838177014531044,0.9783377687776434,0.10518424250189165,0.1899467035253774,46.34039306640625,7.000409132003784
14,0.6839412444297739,0.9095697980684812,0.78078191238813,0.4500380213711055,0.4607997527674431,0.45535531105939897,0.9773333333333334,0.3217734855136084,0.4841479524438573,0.9851649362392759,0.12693937497262459,0.224900164472667,48.47267150878906,6.690640708923341
15,0.6884920634920635,0.9139596136962248,0.7853640135797811,0.47571266449965394,0.4964880382311543,0.48587837243015386,0.9793333333333333,0.32243195785776996,0.48513870541611614,0.973536196228059,0.12915043835628337,0.22804779264592687,49.85784149169922,6.529912563323979
16,0.6713040563191418,0.8790605794556628,0.7612621174681619,0.3723310293992362,0.4448354480259937,0.4053667027523001,0.9586390927284857,0.31540825285338014,0.4746490503715938,0.8696982895355283,0.12080240333317263,0.21213845544390353,42.897483825683594,7.831327222824099
17,0.6859271523178808,0.909350307287094,0.7819932049830125,0.4540172029804097,0.46659641294562043,0.4602208671727577,0.966,0.31804214223002636,0.4785336856010568,0.9543673232919625,0.11794548752186224,0.2099449304073427,46.12691879272461,7.035820232391358
18,0.6872414363726626,0.9115452151009658,0.7836588357392206,0.45925289883800113,0.4990663197084864,0.47833258397168793,0.9786666666666667,0.3222124670763828,0.48480845442536324,0.9571165137996978,0.13467915774780698,0.23613144712756243,48.726863861083984,6.651457725524905
19,0.688559670781893,0.9181299385425812,0.7869438434766248,0.4983876015046492,0.5347290633025803,0.515919149100025,0.9833333333333333,0.32374890254609306,0.4871202113606341,0.9835573137323104,0.11984040640640588,0.21364899718454128,54.62846755981445,6.340933172225956
20,0.6699817669484502,0.8871817383669885,0.7634337520067995,0.3630357679960179,0.45675368752888534,0.4045378349759096,0.9566377585056705,0.3147497805092186,0.4736581337737407,0.8546316373332241,0.13008613603434224,0.22580221549811266,44.101478576660156,7.871304592132567
21,0.6852344529431327,0.904521510096576,0.7797540208136234,0.4191267833543268,0.4674255670424836,0.44196053235751076,0.974,0.3206760316066725,0.48249669749009244,0.9877053132155924,0.12809845562347952,0.22678454539665657,46.07802200317383,6.942665676116941
22,0.6891286307053942,0.9113257243195786,0.784802948681599,0.47789450175114784,0.5272034854121396,0.5013394717734556,0.9793333333333333,0.32243195785776996,0.48513870541611614,0.9257238604417448,0.1381316111660557,0.2403930453906997,51.949214935302734,6.614600795745853
23,0.6902317880794702,0.9150570676031606,0.7869007172517931,0.49501979937743973,0.4983233119758587,0.4966660625115167,0.9786666666666667,0.3222124670763828,0.48480845442536324,0.986356544228788,0.11876353749987018,0.21200083930339866,50.964874267578125,6.448222383499148
24,0.6801633208574345,0.8775241439859526,0.7663408088940005,0.38722143184145613,0.4634079063812137,0.42190285468054833,0.9593333333333334,0.31584723441615453,0.4752311756935271,0.8414610696904011,0.1214012380152022,0.21218904257543103,44.03069305419922,7.831198623657226
25,0.6873544093178037,0.9067164179104478,0.7819420783645655,0.4117186257367396,0.4687531392020465,0.43838861384832006,0.9733333333333334,0.32045654082528535,0.4821664464993396,0.9458608440561828,0.12358416969590412,0.21860577319526972,47.254032135009766,6.828189544677735
26,0.6889731333443218,0.9174714661984197,0.7869716652546361,0.4688292204270512,0.5007157518682362,0.4842481417817797,0.972,0.32001755926251096,0.4815059445178335,0.9075459594573758,0.15407559628691064,0.2634284959731031,51.01277160644531,6.644934423446656
27,0.6937416777629827,0.9148375768217735,0.7890950397576676,0.4835299089286203,0.5186425207566663,0.5004711033743633,0.9813333333333333,0.3230904302019315,0.4861294583883752,0.9605011449737584,0.14121593983960723,0.24623031406917986,51.2525749206543,6.571067222595212
28,0.680033698399326,0.8858647936786654,0.7694214088266133,0.3592476867098858,0.4627103831918915,0.4044674317710532,0.9653333333333334,0.31782265144863914,0.47820343461030385,0.88426758425463,0.12748936472614986,0.2228493961481881,42.131675720214844,7.922568250656126
29,0.687759508387311,0.9089113257243195,0.783019759856292,0.44684537064666513,0.5002612673425306,0.47204701658609555,0.9753333333333334,0.3211150131694469,0.4831571994715984,0.9358954108274921,0.13330487981152567,0.2333696059546591,47.087284088134766,6.850405712127685
30,0.6940707523667164,0.9172519754170325,0.7902051621442753,0.46263004090933557,0.4973097673106683,0.47934346721626514,0.9746666666666667,0.3208955223880597,0.4828269484808454,0.9468777718711258,0.11962284600044164,0.21241096720943714,49.257896423339844,6.601519315719606
31,0.69498838367076,0.9192273924495171,0.7915327915327914,0.44681822820716277,0.5149818177911217,0.4784846171337018,0.9813333333333333,0.3230904302019315,0.4861294583883752,0.9762338204326713,0.12461515552423293,0.22101765458879052,50.53951644897461,6.398569614410398
32,0.6716166047924401,0.8735733099209834,0.7593970616294601,0.3681865140043883,0.4527007129397678,0.4060930464348261,0.9553333333333334,0.3145302897278314,0.4732496697490093,0.9004790519658035,0.13013560693375692,0.22740679447316922,41.901371002197266,8.256833173751826
33,0.6847880299251871,0.9040825285338016,0.7793018635890644,0.45338629503260935,0.48125910617739326,0.4669070918617779,0.9686666666666667,0.3189201053555751,0.4798546895640687,0.9226379547962756,0.12491410219069685,0.2200377365530213,47.02707290649414,6.992294471740721
34,0.6824847586093261,0.9091308165057067,0.779670588235294,0.42115220250128266,0.5107173586568252,0.46163057453373724,0.9813333333333333,0.3230904302019315,0.4861294583883752,0.9880622062388547,0.14131576528159034,0.24726667305628885,47.85370635986328,6.8080607681274445
