epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,55.936344146728516,9.663909912109375,0.0,9.663909912109375
1,59.40708541870117,6.181566834449768,0.0,6.181566834449768
2,61.12654113769531,5.166281998157501,0.0,5.166281998157501
3,72.85231018066406,4.710797607898712,0.0,4.710797607898712
4,88.27731323242188,10.714301466941833,0.0,10.714301466941833
5,67.36830139160156,9.084764242172241,0.0,9.084764242172241
6,78.6634750366211,7.191498339176178,0.0,7.191498339176178
7,81.26998901367188,5.743286609649658,0.0,5.743286609649658
8,82.58292388916016,9.891781210899353,0.0,9.891781210899353
9,81.00606536865234,7.652769684791565,0.0,7.652769684791565
10,92.97718811035156,6.401033341884613,0.0,6.401033341884613
11,72.60908508300781,5.138691246509552,0.0,5.138691246509552
12,83.5206069946289,9.90747445821762,0.0,9.90747445821762
13,82.25605773925781,8.354052007198334,0.0,8.354052007198334
14,88.10700988769531,6.84524929523468,0.0,6.84524929523468
15,96.713134765625,5.330624938011169,0.0,5.330624938011169
16,77.20732116699219,10.27781867980957,0.0,10.27781867980957
17,83.17185974121094,8.676888585090637,0.0,8.676888585090637
18,81.09525299072266,7.65693211555481,0.0,7.65693211555481
19,97.74876403808594,5.809567928314209,0.0,5.809567928314209
20,86.38609313964844,11.640292048454285,0.0,11.640292048454285
21,78.2404556274414,11.11011826992035,0.0,11.11011826992035
22,70.7985610961914,9.148312091827393,0.0,9.148312091827393
23,75.8254623413086,7.210266470909119,0.0,7.210266470909119
24,76.9543228149414,12.958171725273132,0.0,12.958171725273132
25,86.63513946533203,10.068415880203247,0.0,10.068415880203247
26,94.63965606689453,8.54547393321991,0.0,8.54547393321991
27,98.32071685791016,7.396333813667297,0.0,7.396333813667297
28,92.93597412109375,12.250320434570312,0.0,12.250320434570312
29,94.0313720703125,10.708747029304504,0.0,10.708747029304504
30,82.45904541015625,9.021958827972412,0.0,9.021958827972412
31,82.87635803222656,8.3090078830719,0.0,8.3090078830719
32,81.82200622558594,13.284758567810059,0.0,13.284758567810059
33,81.47227478027344,11.606336116790771,0.0,11.606336116790771
34,76.5547866821289,10.26747453212738,0.0,10.26747453212738
35,86.92089080810547,8.512356281280518,0.0,8.512356281280518
