epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4182608695652174,0.7894952810832991,0.5468239306522666,0.10857696256050689,0.25757986119882004,0.15276098726543233,0.7764550264550265,0.36130488305293396,0.4931391767012042,0.47009252435241516,0.060860629302196274,0.10776893089501108,15.083273887634277,9.172086256521718
1,0.47313629292808423,0.8112433319655314,0.5976872496409946,0.2632455601545693,0.24575717588143475,0.2542009338917862,0.826278659611993,0.38448912597455887,0.5247829739568748,0.7710782861541506,0.0676337307384342,0.12435949440004791,18.058544158935547,7.934933513560624
2,0.4945652173913043,0.8223454508112549,0.6176629386810645,0.3377991077083333,0.2690235676156758,0.29951392651754527,0.8505291005291006,0.3961799137399877,0.5405632618747374,0.8348451838790526,0.07535120857955696,0.13822641817374529,21.505794525146484,7.496360160686349
3,0.4979652238253792,0.8277982779827798,0.6218526218526218,0.3183680481373825,0.27253687659499254,0.29367510682468545,0.8619929453262787,0.4007790077900779,0.5471592499300307,0.8661363836150604,0.07598308222828479,0.1397099082295694,23.960655212402344,7.294985206038866
4,0.5176535238356917,0.7724477244772447,0.6198897754380194,0.41248592552610713,0.26450344175307483,0.3223210060590648,0.8549618320610687,0.3903239032390324,0.5359605911330049,0.6200937333926709,0.08832057965263326,0.15461866583913497,26.071552276611328,8.082132003925466
5,0.5263090018055198,0.8376436781609196,0.6464438460319974,0.4501973512475677,0.29705729998299174,0.3579353019773559,0.8835978835978836,0.41133004926108374,0.561344537815126,0.9312315250191381,0.08838049095975299,0.16143924961373704,29.249801635742188,6.941043610295291
6,0.5329784471565827,0.8425697865353038,0.652934627008112,0.40644669941978795,0.36149820029946444,0.38265701201121527,0.8915343915343915,0.41502463054187194,0.5663865546218487,0.9282837780873617,0.09818721054079341,0.177590201321676,34.28777313232422,6.786909100870604
7,0.5449868073878628,0.8472108285479901,0.6632947976878613,0.4042449808212557,0.3405700216904596,0.36968568415588265,0.906084656084656,0.42145200984413456,0.5753079507278835,0.953472823203672,0.10904834450843243,0.19571305695118943,33.43995666503906,6.493466248587954
8,0.518324607329843,0.7923250564334086,0.6266839798733972,0.3452867638739016,0.2880625322002373,0.3140894926489297,0.8608270342374389,0.3972911963882618,0.5436675091266497,0.6881804578713838,0.09752730855489605,0.17084313207579674,27.283472061157227,7.728102078513491
9,0.5340389389781784,0.8385309807139926,0.6525105771533487,0.4637936394211907,0.33162289405284145,0.3867271611174688,0.890652557319224,0.4144439885104637,0.5656678801456175,0.8896539845381755,0.10692495354478963,0.19090552154487167,32.324729919433594,6.803391572659607
10,0.5474481658692185,0.8452698542991997,0.6645156086149875,0.41508558549644303,0.35895689571683764,0.3849861909208421,0.9113756613756614,0.4241740201108147,0.578910516734351,0.917815988220158,0.1168890771864765,0.20736858739139666,34.7281608581543,6.429195581920563
11,0.5564440890310542,0.856761748409604,0.6746929541047189,0.4293964105970212,0.3686953970740026,0.3967375146205706,0.9069664902998237,0.4221218961625282,0.5761097885450217,0.9281308541968759,0.11686050052276983,0.20758417891633446,37.412025451660156,6.289416998151751
12,0.5281537628586898,0.8002461033634126,0.6363339856490542,0.35718766911064115,0.3137313351340966,0.33405213927325206,0.874166296131614,0.4031993437243642,0.5518596491228069,0.7320140421673034,0.11372313828176546,0.1968624203026854,28.267780303955078,7.593032627509385
13,0.5442466117459474,0.8405499692181407,0.6606984434228567,0.41886475861649025,0.34129991246619,0.3761250973354716,0.8994708994708994,0.4186332854504412,0.571348550623162,0.9168272580067173,0.11182982671519992,0.19934463080741865,32.81523132324219,6.648779780776413
14,0.5503568596352102,0.8543290931473123,0.6694533762057878,0.43251934817324084,0.37763922871112804,0.4032204995592979,0.9047619047619048,0.4210094378334017,0.5746289554746571,0.8859628541667848,0.12233507469579873,0.2149847358398529,35.547794342041016,6.4346534423727215
15,0.5616308896989335,0.8536835624871743,0.6775244299674268,0.4862029454882689,0.4011971024931364,0.43962858329169086,0.91005291005291,0.42355838292632875,0.5780702982775522,0.9244628887020443,0.12821698419706937,0.2252001708079526,39.13396072387695,6.2053953238895945
16,0.5268411114108443,0.8012307692307692,0.6356904548783465,0.3785663066587558,0.32604522432496474,0.35034832939536203,0.8679413072476656,0.4004102564102564,0.5480067377877597,0.6221612103715626,0.09963995586327999,0.171770616178522,28.94570541381836,7.501594679696223
17,0.5458994708994709,0.8465641025641025,0.663771612384399,0.4391627403384507,0.35923688399579495,0.3951992200341833,0.9047619047619048,0.4209230769230769,0.5745485090298195,0.9476985724893858,0.11841915390834289,0.21053146446318488,33.46251678466797,6.512305430003572
18,0.5516369443705084,0.8504308576118178,0.6691959961252826,0.44273447159270257,0.39042059608445934,0.4149351375567447,0.908289241622575,0.42265080016413625,0.5768692243069169,0.8650558049677676,0.1381733795790604,0.23828589905082004,38.66683578491211,6.330791444374769
19,0.576124329528263,0.8591058244462675,0.6897176257512143,0.4665893807354976,0.42068324021932446,0.4424487534135952,0.9206349206349206,0.42821985233798193,0.5845464725643896,0.9251290343112478,0.13428420550963044,0.23452645803705824,42.16244888305664,5.966121585280808
20,0.5277777777777778,0.8061078089772494,0.637904468412943,0.3319559407751693,0.30948429943525907,0.3203264944540203,0.8716126166148378,0.4021315843410535,0.5503506311360449,0.6913537107060712,0.10762554427658594,0.18625594829491127,28.72633934020996,7.3814173615168
21,0.5485889243876464,0.8448134481344813,0.6652138821630347,0.46659982061365846,0.3536318363745484,0.40233646192472017,0.9021164021164021,0.4194341943419434,0.5726280436607891,0.9037524771731977,0.11742860630346176,0.20785029326324259,35.13011169433594,6.570173619285465
22,0.5551233905579399,0.8493741021957726,0.6714250953037553,0.4254786038677861,0.37980990374201223,0.40134929544434317,0.9074074074074074,0.4223271085573569,0.5763898613639546,0.9283294089351536,0.13718920974216212,0.2390512483964228,36.812171936035156,6.369519617191696
23,0.5637511756012361,0.8598360655737705,0.6810030025156212,0.4743791339425223,0.40336726900892556,0.4360006833176368,0.9193121693121693,0.42725409836065575,0.5833799664241747,0.9583871020947685,0.143673876502869,0.24988669923423323,39.74974822998047,6.101818174281447
24,0.5311952567039483,0.8091133004926109,0.6413406003416579,0.39002321581142396,0.32957091341345224,0.357257799270493,0.8766089658233467,0.4053776683087028,0.5543859649122808,0.7177507155224826,0.12259314309158259,0.20941740757706717,30.303058624267578,7.373444621525118
25,0.5484687083888149,0.8449230769230769,0.6651594670972951,0.4289179068336305,0.34239066109561045,0.3808008669494898,0.91005291005291,0.42338461538461536,0.5779084418311633,0.9565625297304278,0.13615473791211682,0.23837917527007146,33.99912643432617,6.460890411699891
26,0.5646995127233352,0.8557948717948718,0.6804207779499307,0.45880098806419745,0.39832899623811807,0.42643179073341136,0.9153439153439153,0.4258461538461538,0.5812683746325074,0.9445482731001414,0.133550441954941,0.23401352317511145,39.401058197021484,6.158478281485339
27,0.5730091517552247,0.860159934385893,0.6878176750286933,0.4369431210048775,0.3975368322192132,0.41630954347829563,0.9232804232804233,0.4293623128972729,0.586144156752974,0.9054468534322825,0.13906722673982844,0.2411034666883249,38.35114288330078,5.997794846378309
28,0.5309375844366387,0.8054929288788686,0.640013028255028,0.37970419466063515,0.3217306963666272,0.3483216946410711,0.8862222222222222,0.40869030539044887,0.5594052461775845,0.6952997668530853,0.10888066171113318,0.18827789389931687,30.014015197753906,7.318066947674621
29,0.5536768652710682,0.8474019305812281,0.6697508319129941,0.43699285714751107,0.3776852835771376,0.40518031090446255,0.9096119929453262,0.4237009652906141,0.5781140535238896,0.9275860619191065,0.1317010587868892,0.2306533593824631,36.97942352294922,6.406118770125053
30,0.569672131147541,0.8552091878589008,0.6838307641849787,0.4667822396220533,0.4033143019669125,0.43273348219479446,0.917989417989418,0.4269893355209188,0.5828667413213886,0.9272091800072351,0.13416893880170094,0.23441725342589317,41.254615783691406,6.115518708708428
31,0.5798553144129104,0.8555008210180624,0.6912106135986732,0.48693867501091387,0.421594860763366,0.4519169294429381,0.921957671957672,0.4291871921182266,0.5857142857142857,0.9357052151167469,0.14621014377411642,0.2529025822734634,43.18315124511719,5.9329754927801694
32,0.5242272911324065,0.7963912241131843,0.632264365944978,0.32604204848886725,0.3177687301949804,0.321852231024404,0.8716126166148378,0.40229649374615545,0.5505050505050506,0.6122456704684419,0.12079537360212378,0.20177981873931425,30.221153259277344,7.491563026236477
33,0.5519818497264113,0.8475409836065574,0.6685524933322557,0.4567686634299927,0.3793244631884301,0.4144598790272149,0.9135802469135802,0.4245901639344262,0.5797425853385563,0.8954169959695649,0.13100519280240494,0.22856925245524568,38.57548141479492,6.417695533661616
34,0.5688073394495413,0.853678586107686,0.682718382775906,0.4344780232176599,0.37559454939847325,0.40289619194725074,0.9162257495590829,0.42704480065762435,0.5825623773479114,0.9467096290628589,0.1260080743737847,0.22241276892728468,37.93381118774414,6.197541852476733
35,0.5784611141753999,0.8617502054231717,0.6922442244224422,0.5039030254397338,0.4257330371832044,0.4615315048363745,0.9228395061728395,0.4299506984387839,0.586603139013453,0.9106715438811485,0.14633120356684232,0.2521462945899483,42.36455535888672,5.86435461548901
