epoch,mAP,loss
0,38.05693817138672,0.33548735847903627
1,36.75505065917969,0.19812878993926225
2,37.50893783569336,0.1713570586785122
3,46.17430877685547,0.1671122573316097
4,51.77051544189453,0.17510950675717107
5,47.186180114746094,0.1636479481088894
6,48.21933364868164,0.11342396814790039
7,46.78326416015625,0.11191466892207108
8,43.056358337402344,0.21945883671718616
9,47.0753288269043,0.14257179435204578
10,49.36791229248047,0.10039219653440846
11,48.686744689941406,0.11769518818430326
12,47.00857162475586,0.17819283054106766
13,53.191368103027344,0.10089716135903641
14,51.367706298828125,0.10653945541492216
15,51.11830139160156,0.10126682639949852
16,52.583526611328125,0.16797036125704098
17,55.18378448486328,0.12293544687606672
18,54.881614685058594,0.10404817973849949
19,56.55035400390625,0.09559714318149619
20,59.82515335083008,0.17858978830001968
21,69.26190185546875,0.10085065476596357
22,51.29888153076172,0.09645897626048987
23,48.25426483154297,0.10492059271092767
24,50.8156852722168,0.19310923300131613
25,52.676551818847656,0.09151271503004763
26,57.99547576904297,0.09643969160539133
27,53.7125358581543,0.08478888669223698
28,63.99637985229492,0.18338092537251885
29,49.4859733581543,0.10457938123080467
30,48.308502197265625,0.10706659413322256
31,57.553035736083984,0.0870619558694738
32,50.64188766479492,0.17315303437687735
33,53.85035705566406,0.08568646082723581
34,55.654441833496094,0.09319057143120855
35,59.36667251586914,0.1065195066233476
36,49.33141326904297,0.17758508640582912
37,52.23234176635742,0.09534774154976564
38,60.00365447998047,0.09883632579887354
39,58.344058990478516,0.07992008804447122
40,49.74164962768555,0.18436002400186327
41,61.358673095703125,0.08713164935923286
42,61.27714538574219,0.08827578262598428
43,56.25752639770508,0.09513274504354709
44,55.93836975097656,0.21306729068358737
45,55.501461029052734,0.090146832306076
46,57.733123779296875,0.08814010558718884
47,56.25484085083008,0.08227446516630826
48,52.1369514465332,0.22549506373427536
49,60.8762092590332,0.10494549072313086
50,65.1047134399414,0.0840414738351548
51,58.94455337524414,0.08762590197363386
52,55.14878463745117,0.19913818769984779
53,51.73602294921875,0.09967043181812323
54,67.49971771240234,0.09584980264857965
55,52.49949645996094,0.09485133571757211
56,67.29129791259766,0.2186542635576593
57,54.3314323425293,0.0863379009274973
58,68.03397369384766,0.09201567168175068
59,54.76487350463867,0.08317850026543495
60,49.56611251831055,0.22999009821150038
61,56.9755859375,0.08157282167424758
62,56.59733581542969,0.08129870953659218
63,54.938663482666016,0.06927363388240336
64,54.92740249633789,0.23496584166531218
65,75.77186584472656,0.08626068217886819
66,58.00587463378906,0.08149187080562115
67,52.10335159301758,0.08425823005813139
68,56.034236907958984,0.25502125063428177
69,58.57183837890625,0.09471334448015248
70,72.9312515258789,0.08488081161070753
71,54.597312927246094,0.09190710896143205
72,57.796348571777344,0.26530956973632175
73,55.885833740234375,0.09240738295570569
74,60.73786544799805,0.09473177011090296
75,61.49562072753906,0.08991894981375446
76,57.45633316040039,0.2537183836102486
77,53.859527587890625,0.10986716182971443
78,57.08409118652344,0.0873846348926977
79,55.22968292236328,0.0816765995696187
80,50.55329895019531,0.27766387440540163
81,58.73749923706055,0.08511432832865803
82,57.505680084228516,0.08576865928868452
83,65.3816909790039,0.08605828212091216
84,52.816368103027344,0.27634080830547547
