epoch,mAP,asym_loss
0,19.670881271362305,0.8279431991671259
1,21.6363582611084,0.30062869112742574
2,23.15715789794922,0.23676281559624168
3,25.27106475830078,0.1979111887906727
4,36.68507766723633,0.1761314297389043
5,38.600494384765625,0.13133454714950765
6,38.06927490234375,0.11842851576052214
7,45.83539962768555,0.11827488802373412
8,42.86204147338867,0.15137527745805288
9,45.10100173950195,0.11224374459370187
10,39.17679977416992,0.12075536423607876
11,42.96276092529297,0.10347745155817585
12,47.7459602355957,0.14804903359005323
13,50.67631149291992,0.10279875297687556
14,46.220481872558594,0.1071257406943723
15,53.550636291503906,0.10845501338572879
16,43.5447883605957,0.15148659256335936
17,52.57575988769531,0.0996052800236564
18,51.39253234863281,0.10122153947227881
19,50.16328048706055,0.09984222515241095
20,43.30940246582031,0.16875717583063402
21,50.47523498535156,0.10413449497795416
22,45.521461486816406,0.10869274660944936
23,56.32781219482422,0.10237209792984156
24,42.881927490234375,0.1687876509600564
25,64.85124969482422,0.09950810509096635
26,51.198143005371094,0.09820952364488654
27,52.8860969543457,0.0984970798813983
28,54.0628662109375,0.1650039854606516
29,49.89025115966797,0.1024765694808019
30,49.80063247680664,0.1050219620136838
31,58.71331787109375,0.09823926244127124
32,45.77519226074219,0.1640790233290509
33,54.18603515625,0.10002185134707313
34,50.723846435546875,0.09722428112045715
35,53.810646057128906,0.09714253482065704
36,45.82481384277344,0.17362381861005957
37,49.43258285522461,0.10009448627304092
38,54.0883903503418,0.0985240627472338
39,47.020118713378906,0.10126356466820365
40,55.243228912353516,0.15242335876744037
41,50.01580810546875,0.09722707263733212
42,57.51612854003906,0.09076168005795857
43,51.14583206176758,0.10332041821981731
44,45.564697265625,0.16968076999642348
45,44.02437210083008,0.10440786624033198
46,61.11976623535156,0.08925178259807198
47,62.99987030029297,0.09762170528502842
48,41.23030471801758,0.1730293677629609
49,60.10431671142578,0.10327220168945038
50,49.90492630004883,0.09819011223551476
51,59.06450271606445,0.09369406398189695
52,50.6835823059082,0.17703191347812353
53,43.92522048950195,0.10897437777174146
54,58.9125862121582,0.09079674798014915
55,57.9267692565918,0.10466953406208439
56,53.0069694519043,0.1844028599168125
57,58.65166091918945,0.1004019339421862
58,53.410888671875,0.09649664957664515
59,60.12967300415039,0.08846470644991647
60,52.2557373046875,0.18869989541800394
61,55.3914680480957,0.10300387255847451
62,48.82783508300781,0.09920088133137478
63,56.44643783569336,0.09865298122167587
64,53.052955627441406,0.19366584737834178
65,62.32791519165039,0.09858821920658413
66,53.14150619506836,0.09703412549080033
67,46.693668365478516,0.09944345655017775
68,52.38325500488281,0.18438563525284588
69,57.96281051635742,0.10351380637209665
70,55.87327575683594,0.10207319004755269
71,67.83053588867188,0.0862404174710575
72,55.56708526611328,0.18659404596607937
73,52.630062103271484,0.1088063199759314
74,57.886375427246094,0.09325053013469044
75,53.721534729003906,0.09886399891815686
76,53.551822662353516,0.20656050212289154
77,59.197242736816406,0.10182804575091912
78,58.204505920410156,0.09786506585384672
79,52.12196731567383,0.09608582613107405
80,48.40595245361328,0.22286146918409752
81,45.56996154785156,0.10635946906710926
82,48.4890022277832,0.09642995854741646
83,46.33384704589844,0.10511002983701855
84,54.71757125854492,0.22110471207844584
85,56.966121673583984,0.10779740514331743
86,60.69170379638672,0.10035405955032298
87,50.6558723449707,0.09976127773131192
88,49.54861831665039,0.21953166668352325
89,61.69914627075195,0.0989574668438811
90,58.7409553527832,0.10605835149946966
91,52.614009857177734,0.10445554515248849
92,49.3223876953125,0.2308923686413388
93,59.26939392089844,0.10805125916866878
94,53.495121002197266,0.10313725687171285
95,54.410545349121094,0.10042889048590473
96,53.256614685058594,0.24090944152129323
97,55.34703826904297,0.11532793468550634
98,55.37003707885742,0.10271945703578624
99,62.76979446411133,0.1020758182398583
100,50.02034378051758,0.2496824560588912
101,52.44904327392578,0.11362676224426219
102,49.62590789794922,0.1044574286788702
103,56.55751037597656,0.10085479787697918
104,50.87862777709961,0.2616209189750646
105,50.2454948425293,0.12079563707505403
106,58.05705261230469,0.10355952852650693
107,46.47611618041992,0.1049089566069214
108,51.396297454833984,0.2724980925650972
109,54.03127670288086,0.11958498370490576
110,60.470157623291016,0.10619668191985078
111,49.3583984375,0.10978822223842144
112,54.04249954223633,0.26043202669212684
113,54.34816360473633,0.12513632601813268
114,51.74496841430664,0.10379696598178463
115,56.25514221191406,0.1109613074283851
116,63.40574645996094,0.2746008122830014
117,60.729496002197266,0.12482924955455885
118,60.59299087524414,0.11287343531454866
119,47.603729248046875,0.10867757605094658
120,54.032127380371094,0.28966978996207854
121,52.57060623168945,0.13048347575884117
122,44.49821472167969,0.11881677747557039
123,61.774105072021484,0.10391072801461344
