epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.470443085505847,0.7353681033037062,0.5738026694582571,0.10395441493931404,0.1625574494312031,0.12681285007375642,0.7872714486638537,0.37548213986248535,0.5084591801975701,0.4846949002153433,0.0500175662786639,0.09067774108731398,11.98626708984375,8.9827455508558
1,0.5207512172501739,0.753312091229247,0.6158064295016793,0.25779905326301855,0.17617025436875305,0.2093075431403835,0.8375527426160337,0.39946335737045113,0.5409333484728056,0.843067095533407,0.0607930794580065,0.1134083486479091,15.514472007751465,7.98879832859281
2,0.5241340147643384,0.7740691043274069,0.625042324101036,0.26605587415001697,0.21601166970046018,0.23843618738450684,0.8618143459915611,0.41110365649111036,0.5566659096070861,0.8821153714813754,0.06732632200972445,0.12510422484546074,18.248119354248047,7.559141610745135
3,0.5306814329302746,0.7873910127431254,0.6340376696145278,0.31034730793669363,0.2347547766347026,0.26730961049670077,0.8762306610407876,0.41784037558685444,0.5658492279745686,0.7860318887716452,0.06981274639781612,0.128235996713459,21.119386672973633,7.264477019571556
4,0.5763864867981091,0.8381958417169685,0.6830634692901552,0.4465615578526151,0.44879372127746947,0.44767485712008925,0.8976433345058037,0.4279007377598927,0.5795390030657431,0.9187043145999877,0.16600198645071845,0.28119453355570506,43.16975021362305,6.45695537957461
5,0.5904860392967942,0.8616700201207244,0.7007568009817959,0.4434549405245666,0.4764640461741998,0.45936726671228617,0.9247538677918424,0.4409792085848424,0.5971843778383288,0.9376498030360026,0.1790062202798941,0.30062103939447327,47.741432189941406,5.78634778356753
6,0.6077185551241322,0.8657391887361716,0.7141375734531628,0.49972265652562986,0.5167241332929033,0.5080812083161446,0.9328410689170182,0.44468655715722427,0.6022701475595914,0.9257448276173094,0.19844812885362823,0.3268341573910741,53.564632415771484,5.498779853185016
7,0.6176158471878316,0.8779751927589675,0.7251332456565377,0.5214573375516912,0.5327515658613223,0.5270439515567277,0.9412798874824191,0.4487093530003352,0.6077185017026107,0.8917416628843615,0.20199251555028971,0.3293764522652206,57.80137634277344,5.261283835278282
8,0.5810608675641468,0.8468891497568338,0.6892316091169646,0.4501222362751592,0.4668368237873998,0.4583271909313827,0.9092188599577762,0.4333389233607245,0.5869392390687109,0.8684008743549888,0.17634378341405377,0.2931569825508205,43.59780502319336,6.285005634847067
9,0.6032043035902234,0.8654362416107383,0.7109089656122941,0.5080128947192082,0.5039039842662378,0.5059500973326795,0.9261603375527426,0.4419463087248322,0.5983643798273512,0.9186886671436352,0.19821694859172242,0.32607887674934044,50.74309158325195,5.6496883967757725
10,0.6164058795637744,0.8723368562321758,0.7223727165381678,0.49967978318143363,0.534126482786022,0.5163292463897352,0.939873417721519,0.44841469552088575,0.6071550255536626,0.9073605112885258,0.2067196907367467,0.33672492149006966,55.76744842529297,5.299504061288471
11,0.6209658140090843,0.8709136630343671,0.72500174447003,0.5516805414099557,0.5761335717029645,0.5636419638059977,0.9556962025316456,0.4556580050293378,0.6170961516630719,0.962015661704434,0.23268606322251534,0.3747339313402182,57.990379333496094,5.143063249467294
12,0.5846899896085902,0.8489522212908633,0.6924654724463284,0.4255628892694692,0.4710180043256989,0.4471381985735058,0.9074595355383532,0.43235540653813914,0.5856704893834449,0.9136062634124656,0.18296021113880379,0.3048672355592121,47.74684143066406,6.099639112939314
13,0.606067760594971,0.8606873428331936,0.7112773621501799,0.47077750962198084,0.5014869790799145,0.4856472572279237,0.9275413295814281,0.44207879295892705,0.5987738419618529,0.9092485644032716,0.19133495307579615,0.3161432615360675,51.17684555053711,5.674133470792812
14,0.6194341649755283,0.8704915282670693,0.7238108522806529,0.5496237670753087,0.5362484151646218,0.5428537149242856,0.9447766443897292,0.4505955376614662,0.6101771921853703,0.9420572337239805,0.21545211564615357,0.3506982024396451,56.73990249633789,5.302203831290398
15,0.6268353825952011,0.8807447165380745,0.7324081177209009,0.5410345641736044,0.5717444358779447,0.555965742828679,0.95042194092827,0.4533713518953371,0.6138996138996139,0.942037641057658,0.2291836037868601,0.3686742917801627,58.81617736816406,4.992204014259052
16,0.5799771167048055,0.8499329309188464,0.6894722524483133,0.3934552684038778,0.45492954668770597,0.421965183046194,0.9014778325123153,0.4295774647887324,0.5818759936406995,0.798026460121521,0.18792507262440425,0.30421207431335145,45.81650161743164,6.244534104182245
17,0.605210656026288,0.8654136600100688,0.712292817679558,0.4801020581953582,0.49267885059499567,0.48630915360810645,0.9254308828702075,0.4415170330592381,0.5978186775732788,0.9143690849119189,0.20473521526448346,0.33455961415057006,51.48982238769531,5.609807001387523
18,0.6253769147268122,0.8708431306684582,0.727974727974728,0.5373568213455517,0.5407534263940031,0.5390497733381971,0.9437412095639943,0.45078938528720186,0.6101386678790635,0.9507247194400575,0.22475115310089577,0.3635574016739065,56.15507888793945,5.206911486412398
19,0.6324081929463096,0.875209661187521,0.7342573700133681,0.5327403560438195,0.5896960745453866,0.5597731651422632,0.9465541490857946,0.45152633344515264,0.6114013172836702,0.9370842439479642,0.24369922552856196,0.38680538880914067,59.496315002441406,5.064758183583932
20,0.5869237022413193,0.8474178403755869,0.693516295025729,0.42057462123605516,0.44606659408055466,0.4329456885637478,0.9120956399437412,0.43494299128101943,0.5890099909173478,0.8962216305608078,0.19235238176859693,0.31672695338742163,44.64451599121094,6.188599494942129
21,0.5987625496147561,0.8599932930918847,0.7059876118375775,0.5087365600258541,0.4726581169584107,0.49003417305793084,0.9388185654008439,0.4476861167002012,0.6062670299727521,0.9452653971404983,0.197650165178663,0.32693904614157454,49.86515808105469,5.628364656544938
22,0.6222195503186245,0.86756077116513,0.7246884189889372,0.5546882260234142,0.513237690557373,0.5331585266047565,0.9380935631375308,0.4471081307627829,0.6055858310626703,0.9369465708268663,0.20896528227842934,0.34171791507710636,54.77001190185547,5.3254459955521245
23,0.6269746290090953,0.8787319691378732,0.7318061181729293,0.5366373360405362,0.5550349289557037,0.545681108212936,0.9454992967651196,0.45102314659510234,0.6107199636611401,0.975926967695223,0.21725933006760667,0.3554000571309278,60.58956527709961,5.045365355688811
24,0.5810623556581986,0.8437290409121395,0.6881838074398249,0.45514887826013756,0.4683441545497361,0.46165224643744773,0.9018642279282448,0.42991281019450034,0.582264108095833,0.8821651209102811,0.18139589016053081,0.30091574570786617,45.1376838684082,6.4123436076731615
25,0.6067455621301775,0.8598021130303538,0.7114410601540275,0.5022795909016116,0.4750253516919566,0.48827244991219665,0.9272151898734177,0.44222706691262786,0.5988418303622118,0.9368091925645254,0.20722129904528053,0.3393735031793052,52.85639953613281,5.645354163294606
