epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4963041182682154,0.8252853380158033,0.6198483349818661,0.1271409008202725,0.2699528159548858,0.1728662164599657,0.824,0.2712906057945566,0.40819022457067367,0.3493200412314559,0.07193485894531161,0.11930205622396726,20.168397903442383,22.272746449425107
1,0.6415244777547441,0.8830114135206322,0.743142144638404,0.32409390820834516,0.3108599865844701,0.3173390344841607,0.9333333333333333,0.30728709394205445,0.46235138705416123,0.897198247139071,0.060596127966615634,0.11352486756682686,25.910388946533203,16.151485594492108
2,0.6443921568627451,0.9016681299385426,0.7516238221571676,0.38558232740662385,0.3896406451542924,0.38760086356704276,0.956,0.3147497805092186,0.47357992073976224,0.9524030381819972,0.0649835659762733,0.12166573732098188,37.12275314331055,14.685699213118777
3,0.6641648035771319,0.9128621597892889,0.7689036790534295,0.42027860992325083,0.45982183479311994,0.4391618768048475,0.9726666666666667,0.32023705004389813,0.48183619550858653,0.9679117913158973,0.06525138223218421,0.12226061454609617,48.04194259643555,13.466837005009726
4,0.6795252225519288,0.8042142230026339,0.7366304784881383,0.3921028211933771,0.32159302310633076,0.35336490367217566,0.9214765100671141,0.3013608428446005,0.4541845848494872,0.6046922167293824,0.08092621912726596,0.14274836345219225,33.27427673339844,19.343035758487755
5,0.6714683254215092,0.9003511852502195,0.7692451945616503,0.4450247224844256,0.40770866663335736,0.4255502095695323,0.9333333333333333,0.30728709394205445,0.46235138705416123,0.9430442836576309,0.07763242891063568,0.14345544952508316,39.30443572998047,15.275153205508275
6,0.6649525952113129,0.908252853380158,0.7677892197792003,0.41405823954597126,0.40911523871943006,0.41157189824082535,0.9506666666666667,0.31299385425812115,0.4709379128137384,0.9245706806970556,0.08376420920606895,0.1536115286681121,40.95882034301758,14.628142054118811
7,0.6756537274646743,0.913081650570676,0.7766265285167554,0.4656962066522572,0.4652955818272695,0.46549580804123164,0.9513333333333334,0.3132133450395083,0.47126816380449144,0.9309613375976092,0.08055283646593783,0.14827587849283008,46.517635345458984,14.071365704612125
8,0.659378795766094,0.8340649692712906,0.7365054753367575,0.3168549298071447,0.3792177159942842,0.3452427085240533,0.9249329758713136,0.3028972783143108,0.4563492063492063,0.6141241096805423,0.09692474766401314,0.1674254131775635,34.5603141784668,18.537277055165127
9,0.6804276315789474,0.9080333625987709,0.7779240315908235,0.46959884355229414,0.4576328172465539,0.4635386189583122,0.9553333333333334,0.3145302897278314,0.4732496697490093,0.9152262620932692,0.09061625449421067,0.16490528987977193,43.70329666137695,14.566457808963838
