epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.40139235245220284,0.7968234323432343,0.5338584853510228,0.10366478851432155,0.22007175510598076,0.14093986237027556,0.7606382978723404,0.35396039603960394,0.48310810810810806,0.2883899565349437,0.05586378377976167,0.09359697391462024,13.997578620910645,0.02820051275193691
1,0.4803498682003355,0.8267684058568777,0.6076544145509662,0.3848532743852526,0.24510545350073498,0.2994787822560728,0.8541666666666666,0.3974015260878532,0.5424349049964814,0.8493080290387973,0.06348269452194072,0.11813521055993484,19.542003631591797,0.023876957278302375
2,0.49772139426037687,0.8342279108175062,0.6234667900948855,0.38843273252740607,0.2480590248401262,0.30276666973739197,0.8656914893617021,0.4031791907514451,0.5501408450704225,0.8331019228745201,0.06738850435990845,0.12469092588646066,21.03822135925293,0.02254373723878822
3,0.5168653309662693,0.8395468589083419,0.6398241896240482,0.4029392088647693,0.26079586835431323,0.31664706138531107,0.87677304964539,0.4074150360453141,0.5563211925186331,0.8872638808393606,0.07141956621327532,0.13219796728747557,22.48054313659668,0.021807044090584243
4,0.5415680473372781,0.7534472113603622,0.6301747138307944,0.33723822652851293,0.32961614442481174,0.3333836256395179,0.8750576302443522,0.3906153529532826,0.5401252134319864,0.6810671254973703,0.1267331833111661,0.21370084641382617,31.000045776367188,0.026967155340900453
5,0.5576178394979303,0.8608534322820037,0.6768233387358186,0.38913391497582756,0.4265738541281293,0.40699466198672823,0.9233156028368794,0.42939600082457224,0.5861826368369213,0.8911771209523478,0.13594363999953196,0.2359018847877054,40.54180145263672,0.01930480673314727
6,0.5671361502347417,0.872472141972761,0.6874237866840093,0.42116997183545235,0.43089786586578915,0.4259783881064251,0.9335106382978723,0.43458522492777546,0.5930723739791608,0.9452162516788081,0.13949718864635444,0.24311491841110183,43.489620208740234,0.01827939193537261
7,0.5811745558117456,0.8820502264306299,0.7006786035483606,0.4556552493855042,0.4635595639553821,0.45957342212846625,0.9397163120567376,0.43639357760395225,0.5960078718020804,0.9627452535796339,0.14102289400520285,0.2460102189878377,45.95562744140625,0.017467142498873652
8,0.5571516836577077,0.7460186142709411,0.637899018480856,0.2842873443039146,0.3396862489972394,0.30952752700025155,0.8654729109274564,0.38986556359875907,0.537573078568373,0.6499163884630564,0.14781519897091053,0.2408517395785693,31.26358985900879,0.02787187843127771
9,0.5651821862348179,0.8627935723114957,0.6829745596868885,0.3449151177164388,0.44228223774657943,0.38757708988116146,0.9272727272727272,0.430778739184178,0.5882683921789281,0.856005431973901,0.14254310851623384,0.2443900726557556,40.657958984375,0.01901609723040082
10,0.5686221379216908,0.8648258808984134,0.6861206473761647,0.4319916816679139,0.4349523976675036,0.43346698407102197,0.9250886524822695,0.4300432722027612,0.587143058095372,0.8977173741939241,0.13764053571560722,0.2386851911259493,42.10551834106445,0.01860077096585264
11,0.5884461602095684,0.8807263722657862,0.7055128523018431,0.43656388619260555,0.48648895745824455,0.46017627553747215,0.9423758865248227,0.43871234007428805,0.5987045902562659,0.8247590919628793,0.15206131967393816,0.2567799657806154,47.80772399902344,0.01739002596785097
12,0.564927857935627,0.7343363561417972,0.6385876870687337,0.3045211134756503,0.32506319956480495,0.31445703277893206,0.859981515711645,0.38355317394888705,0.5305017103762828,0.5521347246811811,0.13096785002928224,0.21171607455484628,30.62510871887207,0.029696372872654437
13,0.5594565509819747,0.8571723000824403,0.6770307667263552,0.32577699436076424,0.43182834590105373,0.37138001313139835,0.9188829787234043,0.4272464962901896,0.5832864378165448,0.8346427086804209,0.15126229041046899,0.25610980349184614,36.700321197509766,0.01998701922476609
14,0.5735694822888283,0.8682202515982677,0.6907867749610305,0.3688527485226707,0.47563444024928775,0.4154925566913876,0.9273049645390071,0.43142916065168074,0.5888810696692469,0.7538350028359928,0.15253502455579515,0.2537291331212612,45.545833587646484,0.01852957679434343
15,0.5812781032838261,0.879950495049505,0.7000902601132354,0.45457337146905913,0.521354287759114,0.4856789826080767,0.9330673758865248,0.4341996699669967,0.5926238738738739,0.9235510084269185,0.15177347393885945,0.2607037172636612,50.32880783081055,0.017659327510665068
16,0.5821066404972195,0.7333608077477849,0.6490380231603903,0.31849134344810853,0.34639909385932294,0.33185952626793813,0.8679852805887764,0.38883165052544816,0.5370712964280632,0.6576401529666108,0.14361527980557445,0.23574797927525326,33.436439514160156,0.03063712214575487
17,0.5545442377191808,0.8558149142739103,0.6730019493177388,0.33545442243414614,0.43548730440174266,0.378981023053607,0.9148558758314855,0.42615162156579217,0.5814543404735062,0.8142966518541044,0.16193491245847325,0.27014708774772067,39.02695846557617,0.019945016933327654
18,0.5712734184089058,0.8665568369028006,0.6885943380788742,0.3779431639461026,0.4916504959737211,0.42736269264224147,0.9295212765957447,0.431836902800659,0.5897075365579304,0.8733184361514817,0.16008124097802431,0.2705669493074492,45.0019645690918,0.018646903672909478
19,0.5860836083608361,0.8794882377218325,0.703416405347417,0.40295049203916516,0.5049673965253385,0.44822745196778935,0.9361702127659575,0.4358233594717293,0.5947620388622923,0.8662686168500853,0.16649022377834502,0.27930093686492685,46.93476104736328,0.017660714685916904
20,0.5862011079402384,0.7204456364761709,0.6464272491669754,0.2950335791482789,0.32331136118739645,0.30852587883596894,0.8589861751152074,0.384567773880751,0.5312811742910075,0.6148409883113504,0.1480165096906539,0.23859401616410175,32.329124450683594,0.031780229812052
21,0.5579877634262407,0.8465346534653465,0.6726214865197083,0.3430082851207397,0.44654564121977597,0.3879883298987697,0.901595744680851,0.41955445544554454,0.5726351351351351,0.717657857078116,0.15955822168436856,0.2610718481465573,38.37000274658203,0.021166844323198215
22,0.5721127531472359,0.8620618556701031,0.6877775949991775,0.3605998791992871,0.46592967805004304,0.40655336314736357,0.9273049645390071,0.431340206185567,0.5887981987053195,0.8042323130312219,0.14963922903212618,0.2523289520188313,44.37256622314453,0.019167739412489726
23,0.5861257269454445,0.874948325754444,0.7019900497512439,0.3986758277481461,0.5082171947334031,0.44683089573622214,0.9330673758865248,0.4350971475816453,0.5934592613476176,0.9103132251039198,0.17041345673559546,0.2870839149414533,48.18452453613281,0.0179479217374737
24,0.5952298050139275,0.7045126725736658,0.6452769651788242,0.3408572258323719,0.3200998971318469,0.33015261999527784,0.8403516890328552,0.3742015248300021,0.517821499857428,0.6234257700833781,0.15869835871350957,0.2529947430317191,32.13589859008789,0.03481420366331301
25,0.559277998085601,0.8424304840370752,0.6722550953320184,0.3397748988132559,0.43350314458063754,0.3809586689896115,0.9122340425531915,0.4238928939237899,0.5788215440866263,0.776447366132768,0.171455672457712,0.28088591315472566,40.27676773071289,0.021023151623283293
26,0.5630252100840336,0.8559653822377911,0.6792576240699861,0.38204722595787527,0.45298673042153004,0.41450367959561385,0.9188829787234043,0.4271584586853493,0.5832043888029258,0.6939094902946156,0.1652473431339804,0.2669284470194921,40.814937591552734,0.019677727473305266
27,0.573364042812627,0.8720379146919431,0.69184240640837,0.3471502191856278,0.5076496749139807,0.4123320490148896,0.936613475177305,0.43540078302081187,0.5944577296384864,0.8682187049597593,0.17546100403385245,0.2919258166666971,45.2316780090332,0.018280157145667584
