epoch,mAP,loss
0,15.606138229370117,2.389193579758683
1,22.59971809387207,1.759708036298621
2,26.926990509033203,1.5004727677123184
3,35.39365005493164,1.3228689713837358
4,51.25825881958008,1.6293054737456862
5,52.943885803222656,1.2545897233976082
6,72.05390167236328,1.1080222721785722
7,75.89048767089844,1.0804273575952608
8,55.95778274536133,1.5639064430373981
9,72.70669555664062,1.1147875528629514
10,81.82859802246094,0.9438069636282854
11,78.96247863769531,0.9558676995643197
12,59.98133850097656,1.6808872300468078
13,73.30561065673828,1.060238373402047
14,81.98872375488281,0.8962456457418938
15,86.24324798583984,0.8791497455884335
16,59.237152099609375,1.696901325493643
17,76.47322845458984,1.0247946795943663
18,81.47595977783203,0.902969432203737
19,81.0008544921875,0.8464272894883806
