epoch,mAP,train_loss
0,23.161094665527344,2.0452236896879743
1,30.599626541137695,1.354815355924696
2,39.572811126708984,1.2080800958101179
3,33.99866485595703,1.0682761138425765
4,28.426795959472656,1.8514261339537337
5,42.69610595703125,1.1703712383905926
6,44.31544876098633,1.0902057870622244
7,58.41690444946289,0.995839307748106
8,29.365652084350586,1.9927416998565795
9,38.49522018432617,1.365000108213709
10,50.12049102783203,1.129427919943815
11,54.47118377685547,1.0547339724343483
12,33.90500259399414,2.1065863599723134
13,44.77177429199219,1.27514294188789
14,52.96016311645508,1.0441253167458302
15,55.83816909790039,0.9614956918882797
16,38.60788345336914,2.239806977186085
17,47.85126876831055,1.3735488183047513
18,62.25920486450195,1.1595942399970973
19,57.2889518737793,1.0365661641116948
20,30.988582611083984,2.365397389750281
21,52.75889205932617,1.4339562122335507
22,53.98747253417969,1.2724356376603434
23,66.34355163574219,1.0992554281906706
24,37.9677619934082,2.4754682344503682
25,50.547855377197266,1.5257695088920011
26,49.43751907348633,1.272623430350162
27,71.83211517333984,1.0857706631279
28,32.64734649658203,2.4988650905389505
29,49.61711883544922,1.6050824910523973
30,67.72010040283203,1.2264927834638113
31,78.79631805419922,1.0870639429263214
32,36.903587341308594,2.7382454653351083
33,70.31189727783203,1.4847455744564328
34,62.865501403808594,1.221672000264503
35,80.14158630371094,1.1336941215423904
36,41.15195083618164,2.801899907767838
37,58.62287139892578,1.5828838951671949
38,79.76744842529297,1.234144561321839
39,82.427734375,1.1575839304566553
40,51.132667541503906,2.741583736929396
41,67.15553283691406,1.5926716445779476
42,78.45230102539062,1.2722607985253
43,82.03671264648438,1.2201582247344125
44,45.49309158325195,2.917719114135381
45,65.76869201660156,1.693349982221715
46,77.06749725341797,1.3921449988140069
47,80.83421325683594,1.232652949274102
48,38.60035705566406,3.2242046946080065
49,55.724491119384766,1.9224420317857323
50,72.3936996459961,1.4539525385811112
51,74.65936279296875,1.3439518907963695
52,58.943092346191406,3.470671232474077
53,55.05625534057617,1.8324700207311175
54,70.45414733886719,1.4913680853658966
55,73.96436309814453,1.2942035387091706
56,52.75282287597656,3.39469066194465
57,71.14114379882812,1.8319253231887553
58,59.81449508666992,1.6025989351954388
59,76.87005615234375,1.3886653809178695
60,54.743011474609375,3.419181946055002
61,57.104183197021484,1.8974253680351247
62,61.947052001953125,1.5225007667534374
63,77.26567077636719,1.4347833973649802
64,49.88250732421875,3.708699985152752
65,62.20955276489258,1.886600427053287
66,69.18340301513672,1.7165574651664117
67,79.2948989868164,1.421914452089337
68,56.27833557128906,3.801928689742601
69,67.96519470214844,2.0488746336874493
70,74.45140838623047,1.6700332131017048
71,73.41413879394531,1.5436596523004975
72,52.38731384277344,4.1379588000976675
73,60.459197998046875,2.209718240043962
74,64.29547882080078,1.629958293156853
75,67.16192626953125,1.8059629366528704
76,57.17026138305664,4.107546713176294
77,60.091163635253906,2.2133148250755306
78,71.55228424072266,1.6887016818218985
79,66.92503356933594,1.656012608259299
80,52.40974426269531,4.204829971069925
81,60.73116683959961,2.2772651699440223
82,68.4492416381836,1.9816624693276583
83,66.2691879272461,1.538306943906724
84,50.0124626159668,4.4451201615589655
85,64.44477081298828,2.287353206251645
86,68.7271499633789,2.001101559563088
87,65.15690612792969,1.7251419801774566
88,58.82048034667969,4.296834663369501
89,64.69454193115234,2.5295290408303712
90,64.81977081298828,2.1612817087906095
91,65.36300659179688,1.8423369813435706
92,57.684165954589844,4.712908277355388
93,54.84166717529297,2.8781160968417123
94,55.70529556274414,2.2438616844339356
95,57.564300537109375,2.1509371475782935
96,64.15682983398438,4.77840232700044
97,61.84540939331055,2.9584716856851703
98,65.74777221679688,2.295420134082035
99,63.96936798095703,1.9551687655182548
100,61.79697036743164,4.973229247008281
101,64.13090515136719,3.1372887452200886
102,56.95996856689453,2.4437661537469353
103,61.03666305541992,2.0867937900706894
104,56.159324645996094,5.558374981818567
105,64.63774108886719,3.5211213992094024
106,64.53880310058594,2.5494732463555154
107,66.53471374511719,2.3227570683295333
108,60.516517639160156,5.326459883219566
109,53.095523834228516,3.57031024465274
110,55.90530014038086,3.10597776680963
111,60.596221923828125,2.618771364140509
112,50.1273078918457,5.8189877019754475
113,62.27898025512695,3.664805702125202
114,51.88514709472656,3.163971905202081
115,58.413368225097656,2.679148748225875
116,53.31296157836914,6.357495354875669
117,57.1591682434082,3.9272299876841337
118,58.797611236572266,3.7469505186046663
119,61.77311706542969,3.019566309395135
120,59.17808532714844,6.457951288846719
121,57.789772033691406,4.562640149988796
122,60.78565216064453,3.5007501726779044
123,64.60712432861328,3.1565307276590366
124,63.21523666381836,6.981168882259031
125,61.18047332763672,4.787815657746542
126,55.20261001586914,3.842889418379269
127,63.79202651977539,3.4176883476805924
128,58.28864669799805,6.994332382343375
129,69.3248062133789,5.3066525866375125
130,60.90274429321289,4.323020790711094
131,57.89942169189453,3.6913367948694242
132,57.74008560180664,7.691422570813545
133,61.41179275512695,5.613706211852652
134,61.254207611083984,4.686050324911749
135,56.60576629638672,4.26049879577346
136,60.59864044189453,7.7398942231801335
137,50.22865676879883,6.191021932947147
138,63.449676513671875,5.128518115145643
139,58.485084533691406,4.361784285806337
140,52.89937973022461,8.335822659383354
141,55.86211013793945,6.637042369641626
142,62.21889877319336,5.487025582740797
143,56.02782440185547,5.027485022629765
144,58.559329986572266,8.5057642643663
145,58.46548843383789,6.990316626509687
146,47.47752380371094,5.992562462769794
147,57.454044342041016,5.288013459712617
148,52.88890075683594,8.730479286893754
149,63.15509796142578,7.136205301462448
150,53.16399383544922,6.281012985562399
151,56.42197799682617,5.735026307207397
152,73.3701400756836,8.875139670530269
153,49.00551986694336,7.631539794423835
154,44.865455627441406,7.114530436347654
155,50.5281867980957,6.296682287966988
156,52.26665115356445,9.223884867306449
157,60.1226806640625,8.027806624910685
158,54.799442291259766,7.467125507360638
159,55.27649688720703,6.35710115607166
