epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
10,-1.0,0.34783294796943665,-1.0,0.25,0.2405562847852707,-1.0,-1.0,1.0,0.9713484644889832,-1.0,0.9341412782669067,-1.0,-1.0,-1.0,0.8614835739135742,0.3572635352611542,-1.0,0.04974522441625595,-1.0,0.14982455968856812,51.62195587158203
11,-1.0,0.3723786473274231,-1.0,0.04545454680919647,0.3237765431404114,-1.0,-1.0,1.0,0.9776315093040466,-1.0,0.93452388048172,-1.0,-1.0,-1.0,0.8886620402336121,0.29994645714759827,-1.0,0.17751456797122955,-1.0,0.0207655169069767,50.406532287597656
12,-1.0,0.21469271183013916,-1.0,0.3333333432674408,0.1758287101984024,-1.0,-1.0,0.2557142972946167,0.9229013323783875,-1.0,0.7540228366851807,-1.0,-1.0,-1.0,0.5035819411277771,0.0705299973487854,-1.0,0.0758638009428978,-1.0,0.01880359649658203,33.252723693847656
13,-1.0,0.13994832336902618,-1.0,0.007092198356986046,0.21757376194000244,-1.0,-1.0,0.009611212648451328,0.9640970230102539,-1.0,0.8967929482460022,-1.0,-1.0,-1.0,0.8187363147735596,0.07159088551998138,-1.0,0.0955996960401535,-1.0,0.01381500530987978,32.34857177734375
14,-1.0,0.07834738492965698,-1.0,1.0,0.29722243547439575,-1.0,-1.0,0.1775362342596054,0.9648670554161072,-1.0,0.931721031665802,-1.0,-1.0,-1.0,0.8661900162696838,0.21486105024814606,-1.0,0.16112761199474335,-1.0,0.0161745548248291,47.08046722412109
15,-1.0,0.04219238460063934,-1.0,0.004291845485568047,0.24195462465286255,-1.0,-1.0,0.18000000715255737,0.9693253040313721,-1.0,0.8365272879600525,-1.0,-1.0,-1.0,0.7697725296020508,0.13455887138843536,-1.0,0.3625384569168091,-1.0,0.020385989919304848,35.615474700927734
16,-1.0,0.3610804080963135,-1.0,0.07692307978868484,0.19226835668087006,-1.0,-1.0,0.11724138259887695,0.9819697141647339,-1.0,0.8548805713653564,-1.0,-1.0,-1.0,0.6948963403701782,0.34357786178588867,-1.0,0.06343309581279755,-1.0,0.025993751361966133,37.12264633178711
17,-1.0,0.35958990454673767,-1.0,1.0,0.18430007994174957,-1.0,-1.0,0.3499999940395355,0.9874681234359741,-1.0,0.8998809456825256,-1.0,-1.0,-1.0,0.8813347220420837,0.30995118618011475,-1.0,0.11230707913637161,-1.0,0.027965771034359932,51.12797546386719
18,-1.0,0.47829458117485046,-1.0,0.25,0.19050994515419006,-1.0,-1.0,0.05176767706871033,0.9831311702728271,-1.0,0.9148389101028442,-1.0,-1.0,-1.0,0.8768689632415771,0.4555969834327698,-1.0,0.06901130825281143,-1.0,0.046663809567689896,43.16683578491211
19,-1.0,0.375,-1.0,0.25,0.14901289343833923,-1.0,-1.0,0.13809524476528168,0.9801531434059143,-1.0,0.8975503444671631,-1.0,-1.0,-1.0,0.7819668650627136,0.1433149129152298,-1.0,0.09846740961074829,-1.0,0.022850070148706436,38.364105224609375
20,-1.0,0.3648049533367157,-1.0,0.0714285746216774,0.32907530665397644,-1.0,-1.0,1.0,0.9561237692832947,-1.0,0.8420718312263489,-1.0,-1.0,-1.0,0.7499098777770996,0.262298583984375,-1.0,0.10196097940206528,-1.0,0.027111388742923737,47.04785919189453
21,-1.0,0.5249999761581421,-1.0,0.25,0.3615274429321289,-1.0,-1.0,1.0,0.9797113537788391,-1.0,0.8838841319084167,-1.0,-1.0,-1.0,0.8355530500411987,0.2874078154563904,-1.0,0.08937656134366989,-1.0,0.027777697890996933,52.402381896972656
22,-1.0,0.46666666865348816,-1.0,0.10000000149011612,0.2683694660663605,-1.0,-1.0,0.022627200931310654,0.9851948618888855,-1.0,0.9076530933380127,-1.0,-1.0,-1.0,0.8849669098854065,0.18383356928825378,-1.0,0.10497666150331497,-1.0,0.024511992931365967,39.48800277709961
23,-1.0,0.035313624888658524,-1.0,0.010869565419852734,0.1836904138326645,-1.0,-1.0,0.02867184579372406,0.9891158938407898,-1.0,0.9288727641105652,-1.0,-1.0,-1.0,0.8761796951293945,0.31295886635780334,-1.0,0.17119547724723816,-1.0,0.02817370928823948,35.650421142578125
24,-1.0,0.4434782564640045,-1.0,0.20000000298023224,0.23873640596866608,-1.0,-1.0,0.4166666567325592,0.9565285444259644,-1.0,0.8280046582221985,-1.0,-1.0,-1.0,0.6200030446052551,0.10549776256084442,-1.0,0.11044871807098389,-1.0,0.01592901721596718,39.35292816162109
25,-1.0,0.380952388048172,-1.0,0.09090909361839294,0.33869075775146484,-1.0,-1.0,0.508474588394165,0.9742674231529236,-1.0,0.8656963109970093,-1.0,-1.0,-1.0,0.7088660001754761,0.197543665766716,-1.0,0.10468806326389313,-1.0,0.04020335152745247,42.1029167175293
26,-1.0,0.4185185134410858,-1.0,0.1666666716337204,0.3803178369998932,-1.0,-1.0,0.2616279125213623,0.9734846353530884,-1.0,0.9280158877372742,-1.0,-1.0,-1.0,0.8816765546798706,0.23812335729599,-1.0,0.12018434703350067,-1.0,0.14412416517734528,45.12739944458008
27,-1.0,0.489393949508667,-1.0,0.1666666716337204,0.335403710603714,-1.0,-1.0,0.5249999761581421,0.9647454023361206,-1.0,0.9181469678878784,-1.0,-1.0,-1.0,0.8692837953567505,0.18691807985305786,-1.0,0.1630697250366211,-1.0,0.06645189970731735,46.850807189941406
28,-1.0,0.47333332896232605,-1.0,1.0,0.18197114765644073,-1.0,-1.0,0.5370370149612427,0.9709147214889526,-1.0,0.8292511701583862,-1.0,-1.0,-1.0,0.617246687412262,0.2953432500362396,-1.0,0.10075628757476807,-1.0,0.03808954358100891,50.43943405151367
29,-1.0,0.6759259104728699,-1.0,1.0,0.1992236226797104,-1.0,-1.0,1.0,0.9752751588821411,-1.0,0.7950190901756287,-1.0,-1.0,-1.0,0.8480043411254883,0.23856064677238464,-1.0,0.09772801399230957,-1.0,0.04035252332687378,58.70088958740234
30,-1.0,0.6798245906829834,-1.0,0.0055555556900799274,0.17480985820293427,-1.0,-1.0,1.0,0.9733787775039673,-1.0,0.7767245769500732,-1.0,-1.0,-1.0,0.4565552771091461,0.10447778552770615,-1.0,0.10654077678918839,-1.0,0.03023560158908367,43.081031799316406
31,-1.0,0.42592594027519226,-1.0,0.3333333432674408,0.22768184542655945,-1.0,-1.0,1.0,0.9703055620193481,-1.0,0.8221670389175415,-1.0,-1.0,-1.0,0.7253438830375671,0.20355254411697388,-1.0,0.12001355737447739,-1.0,0.040840618312358856,48.69164657592773
32,-1.0,0.5688889026641846,-1.0,1.0,0.2794903516769409,-1.0,-1.0,0.5086206793785095,0.9687177538871765,-1.0,0.817995548248291,-1.0,-1.0,-1.0,0.5654042959213257,0.20834147930145264,-1.0,0.08141397684812546,-1.0,0.053958550095558167,50.52831268310547
33,-1.0,0.5384615659713745,-1.0,1.0,0.3646997809410095,-1.0,-1.0,0.5053191781044006,0.9899475574493408,-1.0,0.8756556510925293,-1.0,-1.0,-1.0,0.7078763842582703,0.36085471510887146,-1.0,0.09602422267198563,-1.0,0.05198280140757561,54.9082145690918
34,-1.0,0.6870748400688171,-1.0,0.3333333432674408,0.5351726412773132,-1.0,-1.0,1.0,0.9797104597091675,-1.0,0.889950692653656,-1.0,-1.0,-1.0,0.6546887159347534,0.4345422387123108,-1.0,0.09173674136400223,-1.0,0.05670541152358055,56.629150390625
35,-1.0,0.75,-1.0,0.07692307978868484,0.36493659019470215,-1.0,-1.0,0.5357142686843872,0.9821688532829285,-1.0,0.8447216153144836,-1.0,-1.0,-1.0,0.610055148601532,0.4690719246864319,-1.0,0.047779474407434464,-1.0,0.031911686062812805,47.13282775878906
36,-1.0,0.3651851713657379,-1.0,0.25,0.5440561771392822,-1.0,-1.0,0.028002699837088585,0.9762516617774963,-1.0,0.8726789951324463,-1.0,-1.0,-1.0,0.7076757550239563,0.2359262853860855,-1.0,0.14548270404338837,-1.0,0.02443430759012699,41.4969367980957
37,-1.0,0.4752873480319977,-1.0,0.3333333432674408,0.4397290349006653,-1.0,-1.0,0.5188679099082947,0.9647557735443115,-1.0,0.8185123801231384,-1.0,-1.0,-1.0,0.6401482820510864,0.3495822250843048,-1.0,0.05153999477624893,-1.0,0.05599997565150261,46.4775619506836
38,-1.0,0.3735632300376892,-1.0,0.5,0.4520703852176666,-1.0,-1.0,1.0,0.9667219519615173,-1.0,0.9082886576652527,-1.0,-1.0,-1.0,0.7945618033409119,0.28421440720558167,-1.0,0.09469759464263916,-1.0,0.02381712757050991,53.97934722900391
39,-1.0,0.3602040708065033,-1.0,0.1666666716337204,0.5048915147781372,-1.0,-1.0,0.06120527163147926,0.9755417704582214,-1.0,0.9163073897361755,-1.0,-1.0,-1.0,0.7334024310112,0.2055792212486267,-1.0,0.11011400073766708,-1.0,0.0322457030415535,40.661582946777344
40,-1.0,0.5627498030662537,-1.0,0.5,0.4494025409221649,-1.0,-1.0,0.32692307233810425,0.988371729850769,-1.0,0.8657261729240417,-1.0,-1.0,-1.0,0.6866858005523682,0.31656602025032043,-1.0,0.120979443192482,-1.0,0.06493058055639267,48.82334899902344
41,-1.0,0.48229166865348816,-1.0,0.5,0.2849549651145935,-1.0,-1.0,0.12916666269302368,0.9584352970123291,-1.0,0.853407621383667,-1.0,-1.0,-1.0,0.6213745474815369,0.2584182620048523,-1.0,0.08803299814462662,-1.0,0.020012687891721725,41.9609489440918
42,-1.0,0.3562985360622406,-1.0,1.0,0.44579756259918213,-1.0,-1.0,0.1547619104385376,0.9572184681892395,-1.0,0.8523616790771484,-1.0,-1.0,-1.0,0.5969274640083313,0.1968628615140915,-1.0,0.1085406020283699,-1.0,0.024615615606307983,46.9338493347168
43,-1.0,0.6733333468437195,-1.0,1.0,0.505990743637085,-1.0,-1.0,0.2083333283662796,0.9823746681213379,-1.0,0.8620014190673828,-1.0,-1.0,-1.0,0.7047187089920044,0.30851903557777405,-1.0,0.09568961709737778,-1.0,0.13540415465831757,54.763648986816406
44,-1.0,0.6839080452919006,-1.0,1.0,0.4428638815879822,-1.0,-1.0,0.2661290466785431,0.9890261292457581,-1.0,0.8332828283309937,-1.0,-1.0,-1.0,0.6604959964752197,0.23914876580238342,-1.0,0.22175376117229462,-1.0,0.05331235006451607,53.89920425415039
45,-1.0,0.7254902124404907,-1.0,1.0,0.3500332832336426,-1.0,-1.0,1.0,0.9717611074447632,-1.0,0.8685746788978577,-1.0,-1.0,-1.0,0.674936056137085,0.2503902018070221,-1.0,0.20896092057228088,-1.0,0.017199356108903885,60.6734619140625
46,-1.0,0.7916666865348816,-1.0,1.0,0.4169789254665375,-1.0,-1.0,0.5833333134651184,0.9729999303817749,-1.0,0.8509231209754944,-1.0,-1.0,-1.0,0.6845271587371826,0.1972665637731552,-1.0,0.12588216364383698,-1.0,0.03885466232895851,56.62432861328125
47,-1.0,0.6858974099159241,-1.0,1.0,0.5149900913238525,-1.0,-1.0,1.0,0.9883999824523926,-1.0,0.8841032385826111,-1.0,-1.0,-1.0,0.773183286190033,0.3484206795692444,-1.0,0.15448200702667236,-1.0,0.0457247719168663,63.95201110839844
48,-1.0,0.6969696879386902,-1.0,1.0,0.5483735799789429,-1.0,-1.0,0.5151515007019043,0.9596245884895325,-1.0,0.8763356804847717,-1.0,-1.0,-1.0,0.5863727927207947,0.280534029006958,-1.0,0.05568748712539673,-1.0,0.01866980828344822,55.3771858215332
49,-1.0,0.6815920472145081,-1.0,0.5,0.5195884704589844,-1.0,-1.0,1.0,0.9749579429626465,-1.0,0.8828639984130859,-1.0,-1.0,-1.0,0.7357481718063354,0.24685873091220856,-1.0,0.08475639671087265,-1.0,0.08301801234483719,57.09383392333984
50,-1.0,0.4277777671813965,-1.0,0.016393441706895828,0.5370981693267822,-1.0,-1.0,0.015840979292988777,0.975030779838562,-1.0,0.8111045360565186,-1.0,-1.0,-1.0,0.4571949541568756,0.10742683708667755,-1.0,0.1090736985206604,-1.0,0.035973597317934036,34.92914581298828
51,-1.0,0.5175438523292542,-1.0,0.032258063554763794,0.44126883149147034,-1.0,-1.0,0.75,0.9805358648300171,-1.0,0.8289084434509277,-1.0,-1.0,-1.0,0.525953471660614,0.24292580783367157,-1.0,0.07419094443321228,-1.0,0.0831037312746048,44.76688766479492
52,-1.0,0.698924720287323,-1.0,1.0,0.43747183680534363,-1.0,-1.0,0.15202702581882477,0.9755042195320129,-1.0,0.8219283819198608,-1.0,-1.0,-1.0,0.5825241804122925,0.37350374460220337,-1.0,0.14228691160678864,-1.0,0.02725895680487156,52.11430358886719
53,-1.0,0.7916666865348816,-1.0,0.5,0.4399004280567169,-1.0,-1.0,1.0,0.9865349531173706,-1.0,0.8465138077735901,-1.0,-1.0,-1.0,0.5855898857116699,0.38950443267822266,-1.0,0.10183826833963394,-1.0,0.029807880520820618,56.71356201171875
54,-1.0,0.7916666865348816,-1.0,0.5,0.5196477174758911,-1.0,-1.0,0.5555555820465088,0.985596776008606,-1.0,0.8723925352096558,-1.0,-1.0,-1.0,0.6015892028808594,0.400673508644104,-1.0,0.13440638780593872,-1.0,0.02928982861340046,53.908180236816406
55,-1.0,0.7575757503509521,-1.0,1.0,0.46831122040748596,-1.0,-1.0,0.11639343947172165,0.9835836887359619,-1.0,0.9163499474525452,-1.0,-1.0,-1.0,0.8303784728050232,0.26588892936706543,-1.0,0.20143140852451324,-1.0,0.05277954787015915,55.92692947387695
56,-1.0,0.7777777910232544,-1.0,1.0,0.4736638069152832,-1.0,-1.0,0.5169491767883301,0.9827364683151245,-1.0,0.869204044342041,-1.0,-1.0,-1.0,0.779530942440033,0.36878418922424316,-1.0,0.28271791338920593,-1.0,0.04470518231391907,60.960693359375
57,-1.0,0.6910569071769714,-1.0,1.0,0.48477110266685486,-1.0,-1.0,0.5147058963775635,0.9738342761993408,-1.0,0.8290016055107117,-1.0,-1.0,-1.0,0.49646225571632385,0.31489279866218567,-1.0,0.08308520913124084,-1.0,0.02504441700875759,54.1285400390625
58,-1.0,0.5677506923675537,-1.0,1.0,0.4018896520137787,-1.0,-1.0,1.0,0.9833503365516663,-1.0,0.8493322134017944,-1.0,-1.0,-1.0,0.594336986541748,0.3878995478153229,-1.0,0.08342082053422928,-1.0,0.08451134711503983,59.52490997314453
59,-1.0,0.8055555820465088,-1.0,1.0,0.4863601326942444,-1.0,-1.0,1.0,0.9799253344535828,-1.0,0.8519070148468018,-1.0,-1.0,-1.0,0.5852458477020264,0.3844597637653351,-1.0,0.11383547633886337,-1.0,0.061275187879800797,62.685646057128906
60,-1.0,0.7222222089767456,-1.0,1.0,0.4954332113265991,-1.0,-1.0,0.5185185074806213,0.9791639447212219,-1.0,0.9086877107620239,-1.0,-1.0,-1.0,0.6625577807426453,0.43147915601730347,-1.0,0.19275490939617157,-1.0,0.02296631783246994,59.33782958984375
61,-1.0,0.6737089157104492,-1.0,1.0,0.5364633798599243,-1.0,-1.0,0.699999988079071,0.9753364324569702,-1.0,0.8816688060760498,-1.0,-1.0,-1.0,0.6738467812538147,0.3710874021053314,-1.0,0.1859038919210434,-1.0,0.024888137355446815,60.22903823852539
62,-1.0,0.7575757503509521,-1.0,1.0,0.4653506577014923,-1.0,-1.0,0.5833333134651184,0.9804898500442505,-1.0,0.8685957193374634,-1.0,-1.0,-1.0,0.6167128086090088,0.2998553216457367,-1.0,0.17176523804664612,-1.0,0.061659663915634155,58.05337905883789
63,-1.0,0.7051281929016113,-1.0,1.0,0.6608791947364807,-1.0,-1.0,0.8333333134651184,0.9844537377357483,-1.0,0.8533177971839905,-1.0,-1.0,-1.0,0.5689622759819031,0.2449478805065155,-1.0,0.105080246925354,-1.0,0.14460235834121704,61.00704574584961
64,-1.0,0.7222222089767456,-1.0,1.0,0.4622698128223419,-1.0,-1.0,0.5144927501678467,0.9737092852592468,-1.0,0.8432188034057617,-1.0,-1.0,-1.0,0.5365716218948364,0.3493748903274536,-1.0,0.18358270823955536,-1.0,0.045009445399045944,56.30451583862305
65,-1.0,0.6807511448860168,-1.0,1.0,0.42558807134628296,-1.0,-1.0,0.5043668150901794,0.9874985218048096,-1.0,0.8339295983314514,-1.0,-1.0,-1.0,0.5630068778991699,0.33126577734947205,-1.0,0.18243390321731567,-1.0,0.03830874711275101,55.47149658203125
66,-1.0,0.5700483322143555,-1.0,0.5,0.4860530495643616,-1.0,-1.0,1.0,0.9828439950942993,-1.0,0.9186310172080994,-1.0,-1.0,-1.0,0.8327435255050659,0.2909369468688965,-1.0,0.2074500024318695,-1.0,0.05898890271782875,58.476959228515625
67,-1.0,0.4983164966106415,-1.0,1.0,0.5731689929962158,-1.0,-1.0,1.0,0.9657278656959534,-1.0,0.8927533030509949,-1.0,-1.0,-1.0,0.6504215002059937,0.47153493762016296,-1.0,0.10803844779729843,-1.0,0.01765112578868866,61.776126861572266
68,-1.0,0.6736596822738647,-1.0,0.01666666753590107,0.43373793363571167,-1.0,-1.0,0.508849561214447,0.9800179600715637,-1.0,0.8781234622001648,-1.0,-1.0,-1.0,0.5456811785697937,0.3492760956287384,-1.0,0.09516460448503494,-1.0,0.03934260830283165,45.205196380615234
69,-1.0,0.6713836193084717,-1.0,1.0,0.3196006715297699,-1.0,-1.0,1.0,0.9787788987159729,-1.0,0.8679572939872742,-1.0,-1.0,-1.0,0.6591477990150452,0.4070107340812683,-1.0,0.1422528773546219,-1.0,0.03404538333415985,60.8017692565918
70,-1.0,0.6784313917160034,-1.0,1.0,0.4864351153373718,-1.0,-1.0,0.5199999809265137,0.9758347868919373,-1.0,0.8366971611976624,-1.0,-1.0,-1.0,0.6081029772758484,0.3350279927253723,-1.0,0.1067354679107666,-1.0,0.03542338311672211,55.82688522338867
71,-1.0,0.6807511448860168,-1.0,1.0,0.3577103912830353,-1.0,-1.0,1.0,0.967792272567749,-1.0,0.7824730277061462,-1.0,-1.0,-1.0,0.46209990978240967,0.4244588613510132,-1.0,0.11147905141115189,-1.0,0.02759917452931404,58.143646240234375
72,-1.0,0.6769759654998779,-1.0,1.0,0.5015161633491516,-1.0,-1.0,0.25621119141578674,0.9542180299758911,-1.0,0.8992196321487427,-1.0,-1.0,-1.0,0.7082741260528564,0.3707026243209839,-1.0,0.07020483165979385,-1.0,0.08041661232709885,55.177391052246094
73,-1.0,0.6813725233078003,-1.0,1.0,0.39837607741355896,-1.0,-1.0,0.5101010203361511,0.9709441065788269,-1.0,0.8642631769180298,-1.0,-1.0,-1.0,0.6839074492454529,0.42607685923576355,-1.0,0.19211986660957336,-1.0,0.045176584273576736,57.72338104248047
74,-1.0,0.6916666626930237,-1.0,1.0,0.48065242171287537,-1.0,-1.0,0.1944444477558136,0.957180380821228,-1.0,0.8889054656028748,-1.0,-1.0,-1.0,0.7015325427055359,0.43116796016693115,-1.0,0.09717584401369095,-1.0,0.023866236209869385,54.66591644287109
75,-1.0,1.0,-1.0,1.0,0.5424477458000183,-1.0,-1.0,0.75,0.9666603207588196,-1.0,0.8786259889602661,-1.0,-1.0,-1.0,0.6488410830497742,0.42741087079048157,-1.0,0.12562325596809387,-1.0,0.05578029528260231,63.953895568847656
76,-1.0,0.5077519416809082,-1.0,1.0,0.38374063372612,-1.0,-1.0,0.5526315569877625,0.9768000245094299,-1.0,0.8493612408638,-1.0,-1.0,-1.0,0.6062536239624023,0.3064228296279907,-1.0,0.11030331999063492,-1.0,0.03770417720079422,53.3096923828125
77,-1.0,0.6752873659133911,-1.0,1.0,0.3950234055519104,-1.0,-1.0,1.0,0.987956166267395,-1.0,0.9053428769111633,-1.0,-1.0,-1.0,0.8001949191093445,0.3620784282684326,-1.0,0.1374480426311493,-1.0,0.05258817970752716,63.1591911315918
78,-1.0,0.6754385828971863,-1.0,1.0,0.48690107464790344,-1.0,-1.0,0.5208333134651184,0.9711796045303345,-1.0,0.884884774684906,-1.0,-1.0,-1.0,0.6979423761367798,0.3909737169742584,-1.0,0.12904059886932373,-1.0,0.04484018683433533,58.02033996582031
79,-1.0,0.7575757503509521,-1.0,0.3333333432674408,0.4314992129802704,-1.0,-1.0,0.699999988079071,0.9794726371765137,-1.0,0.8830863237380981,-1.0,-1.0,-1.0,0.8030396699905396,0.5151699781417847,-1.0,0.1274905800819397,-1.0,0.023503735661506653,55.54171371459961
80,-1.0,0.6979166865348816,-1.0,0.1666666716337204,0.4758971631526947,-1.0,-1.0,0.5285714268684387,0.9692403078079224,-1.0,0.9208895564079285,-1.0,-1.0,-1.0,0.7347740530967712,0.34333059191703796,-1.0,0.11304013431072235,-1.0,0.03245127946138382,49.82777404785156
81,-1.0,0.5700483322143555,-1.0,1.0,0.4762554466724396,-1.0,-1.0,1.0,0.9628652930259705,-1.0,0.9001458883285522,-1.0,-1.0,-1.0,0.6972821950912476,0.3061239421367645,-1.0,0.08878368139266968,-1.0,0.060371242463588715,60.6187629699707
82,-1.0,0.75,-1.0,1.0,0.5084986090660095,-1.0,-1.0,0.010649144649505615,0.9690062403678894,-1.0,0.8038841485977173,-1.0,-1.0,-1.0,0.44553226232528687,0.48123884201049805,-1.0,0.046503569930791855,-1.0,0.04046092554926872,50.557743072509766
83,-1.0,0.6875,-1.0,1.0,0.46236804127693176,-1.0,-1.0,0.5322580933570862,0.9836110472679138,-1.0,0.8471794128417969,-1.0,-1.0,-1.0,0.6183440089225769,0.47753793001174927,-1.0,0.11462447047233582,-1.0,0.05395757034420967,57.7738037109375
84,-1.0,0.6748633980751038,-1.0,1.0,0.5145293474197388,-1.0,-1.0,0.5625,0.9845520257949829,-1.0,0.9304319024085999,-1.0,-1.0,-1.0,0.8005481958389282,0.4206946790218353,-1.0,0.08298062533140182,-1.0,0.022269906476140022,59.93369674682617
85,-1.0,0.7666666507720947,-1.0,0.3333333432674408,0.46216756105422974,-1.0,-1.0,0.26818183064460754,0.9866577982902527,-1.0,0.9288073778152466,-1.0,-1.0,-1.0,0.7605777978897095,0.2872852087020874,-1.0,0.09041620045900345,-1.0,0.028153130784630775,49.12247085571289
86,-1.0,0.689393937587738,-1.0,1.0,0.4812246561050415,-1.0,-1.0,1.0,0.98430997133255,-1.0,0.8859131336212158,-1.0,-1.0,-1.0,0.7303992509841919,0.3677450120449066,-1.0,0.0887259915471077,-1.0,0.036529406905174255,62.64241790771485
87,-1.0,0.6833333373069763,-1.0,1.0,0.44787153601646423,-1.0,-1.0,0.5094339847564697,0.9775109887123108,-1.0,0.9012002944946289,-1.0,-1.0,-1.0,0.766894519329071,0.3641611933708191,-1.0,0.12232007831335068,-1.0,0.030295109376311302,58.03020477294922
88,-1.0,0.6785714030265808,-1.0,1.0,0.42066487669944763,-1.0,-1.0,0.5833333134651184,0.9802538156509399,-1.0,0.9069320559501648,-1.0,-1.0,-1.0,0.8019459843635559,0.25876039266586304,-1.0,0.11375463753938675,-1.0,0.03373260796070099,57.77949142456055
89,-1.0,0.6960784196853638,-1.0,1.0,0.3905728757381439,-1.0,-1.0,0.53125,0.9813997745513916,-1.0,0.8963687419891357,-1.0,-1.0,-1.0,0.8229283094406128,0.21011047065258026,-1.0,0.144430011510849,-1.0,0.06470039486885071,57.37839889526367
90,-1.0,0.6791666746139526,-1.0,1.0,0.4395299255847931,-1.0,-1.0,0.5232558250427246,0.9726974368095398,-1.0,0.8898634314537048,-1.0,-1.0,-1.0,0.6660645008087158,0.3350679874420166,-1.0,0.08847113698720932,-1.0,0.018531110137701035,56.12648010253906
91,-1.0,0.7011494040489197,-1.0,1.0,0.4129246771335602,-1.0,-1.0,1.0,0.9906973242759705,-1.0,0.9186968803405762,-1.0,-1.0,-1.0,0.8232904076576233,0.20010507106781006,-1.0,0.08359061181545258,-1.0,0.05408931523561478,61.84543991088867
92,-1.0,0.7916666865348816,-1.0,0.25,0.4562848210334778,-1.0,-1.0,0.26754385232925415,0.973042905330658,-1.0,0.9328991174697876,-1.0,-1.0,-1.0,0.8599627017974854,0.4331233501434326,-1.0,0.08915688842535019,-1.0,0.03501058742403984,50.88690948486328
93,-1.0,1.0,-1.0,0.5,0.4063880741596222,-1.0,-1.0,0.5054945349693298,0.9884124994277954,-1.0,0.8680269122123718,-1.0,-1.0,-1.0,0.6444951891899109,0.18640826642513275,-1.0,0.07354992628097534,-1.0,0.026113828644156456,51.988887786865234
94,-1.0,0.6811594367027283,-1.0,0.5,0.5085237622261047,-1.0,-1.0,1.0,0.9828070998191833,-1.0,0.8805730938911438,-1.0,-1.0,-1.0,0.6155319213867188,0.4674495756626129,-1.0,0.16376428306102753,-1.0,0.050189852714538574,58.49999237060547
